worker,task,answer
1.0,1,1
1.0,3,1
1.0,4,0
1.0,6,1
1.0,9,1
1.0,10,1
1.0,11,1
1.0,12,1
1.0,14,1
1.0,15,1
1.0,20,0
1.0,21,1
1.0,22,0
1.0,28,0
1.0,29,0
1.0,31,0
1.0,32,0
1.0,34,1
1.0,35,1
1.0,36,0
1.0,39,0
1.0,40,0
1.0,41,1
1.0,42,0
1.0,45,0
1.0,48,1
5.0,0,1
5.0,1,0
5.0,3,1
5.0,5,0
5.0,7,1
5.0,8,1
5.0,10,1
5.0,15,1
5.0,18,0
5.0,19,0
5.0,24,0
5.0,27,1
5.0,28,0
5.0,30,1
5.0,31,1
5.0,33,0
5.0,34,1
5.0,36,1
5.0,38,1
5.0,39,1
5.0,40,0
5.0,42,0
5.0,43,0
5.0,44,1
5.0,45,0
5.0,46,1
8.0,1,0
8.0,4,0
8.0,5,1
8.0,6,0
8.0,7,0
8.0,8,1
8.0,9,0
8.0,10,0
8.0,11,0
8.0,13,1
8.0,14,0
8.0,16,1
8.0,22,1
8.0,25,1
8.0,26,1
8.0,28,0
8.0,29,0
8.0,32,1
8.0,34,1
8.0,35,0
8.0,36,0
8.0,37,0
8.0,39,1
8.0,41,0
8.0,43,0
8.0,44,1
8.0,45,0
8.0,47,1
8.0,48,0
8.0,49,1
10.0,0,1
10.0,2,0
10.0,4,1
10.0,5,1
10.0,9,0
10.0,10,1
10.0,12,1
10.0,15,1
10.0,16,1
10.0,20,0
10.0,21,0
10.0,25,1
10.0,27,1
10.0,28,0
10.0,31,0
10.0,32,0
10.0,33,0
10.0,35,0
10.0,36,0
10.0,37,1
10.0,38,1
10.0,39,0
10.0,45,0
10.0,46,0
10.0,47,0
10.0,48,0
14.0,0,0
14.0,1,0
14.0,2,0
14.0,4,1
14.0,6,0
14.0,7,1
14.0,8,1
14.0,10,0
14.0,12,1
14.0,14,0
14.0,15,0
14.0,20,1
14.0,22,0
14.0,25,1
14.0,26,0
14.0,28,1
14.0,29,0
14.0,30,1
14.0,31,1
14.0,32,0
14.0,34,1
14.0,37,0
14.0,39,0
14.0,40,0
14.0,42,1
14.0,43,1
14.0,44,1
14.0,46,0
14.0,48,1
18.0,2,0
18.0,3,0
