worker,task,answer
1.0,2,1
1.0,14,0
1.0,16,1
1.0,18,0
1.0,20,0
1.0,24,0
1.0,30,1
1.0,32,0
1.0,34,1
1.0,36,1
1.0,37,1
1.0,38,0
1.0,41,1
1.0,43,1
1.0,46,1
1.0,49,1
3.0,0,0
3.0,2,1
3.0,4,0
3.0,8,1
3.0,11,1
3.0,19,1
3.0,22,0
3.0,30,0
3.0,31,0
3.0,32,0
3.0,34,0
3.0,37,1
3.0,38,1
3.0,40,0
3.0,41,0
3.0,44,0
3.0,48,0
6.0,4,1
6.0,10,1
6.0,12,1
6.0,13,0
6.0,14,0
6.0,18,1
6.0,19,1
6.0,20,0
6.0,27,1
6.0,28,1
6.0,32,0
6.0,34,0
6.0,35,1
6.0,37,1
6.0,46,1
6.0,49,0
16.0,6,0
16.0,10,1
16.0,11,1
16.0,12,1
16.0,13,0
16.0,17,1
16.0,18,1
16.0,21,0
16.0,34,0
16.0,35,0
16.0,37,0
16.0,38,0
16.0,45,0
16.0,47,0
20.0,2,0
20.0,3,1
20.0,5,1
20.0,7,0
20.0,8,1
20.0,10,1
20.0,13,1
20.0,28,1
20.0,29,0
20.0,30,0
20.0,37,1
20.0,39,1
20.0,40,0
20.0,47,0
24.0,0,0
24.0,1,1
24.0,11,1
24.0,12,0
24.0,13,0
24.0,16,1
24.0,22,0
24.0,31,0
24.0,41,1
24.0,43,1
27.0,5,0
27.0,7,0
27.0,17,1
27.0,22,0
27.0,24,0
27.0,25,0
27.0,31,1
27.0,36,1
27.0,37,0
27.0,40,1
27.0,43,1
27.0,46,1
27.0,48,1
28.0,0,1
28.0,3,0
28.0,4,1
28.0,5,0
28.0,7,1
28.0,8,0
28.0,10,0
28.0,12,0
28.0,14,0
28.0,16,1
28.0,18,1
28.0,21,0
28.0,22,1
28.0,24,0
28.0,32,0
28.0,36,1
28.0,37,0
28.0,44,0
30.0,7,0
30.0,14,0
30.0,15,1
30.0,30,1
30.0,35,0
30.0,39,1
30.0,40,1
30.0,43,1
30.0,49,1
33.0,6,1
33.0,8,1
33.0,10,0
33.0,13,0
33.0,19,0
33.0,20,1
33.0,21,0
33.0,23,1
33.0,28,0
33.0,29,0
33.0,36,1
33.0,37,0
33.0,39,1
33.0,43,1
33.0,47,1
36.0,0,1
36.0,2,1
36.0,3,0
36.0,4,1
36.0,5,0
36.0,8,1
36.0,9,1
36.0,11,1
36.0,12,0
36.0,18,1
36.0,20,0
36.0,21,0
36.0,44,1
36.0,48,1
40.0,2,1
40.0,18,1
40.0,24,1
40.0,27,1
40.0,30,1
40.0,31,0
40.0,32,0
40.0,33,1
40.0,34,0
40.0,37,1
40.0,39,1
40.0,43,1
40.0,44,0
40.0,47,0
40.0,48,1
42.0,0,1
42.0,1,0
42.0,2,1
42.0,3,0
42.0,6,0
42.0,7,0
42.0,11,1
42.0,12,1
42.0,18,1
42.0,20,0
42.0,24,1
42.0,26,1
42.0,28,1
42.0,29,1
42.0,33,1
42.0,35,1
42.0,36,1
43.0,3,0
43.0,6,0
43.0,7,1
43.0,9,0
43.0,16,1
43.0,20,1
43.0,21,1
43.0,23,1
43.0,26,1
43.0,27,1
43.0,29,1
43.0,32,0
43.0,33,0
43.0,40,1
43.0,46,0
45.0,6,1
45.0,7,1
45.0,15,1
45.0,19,0
45.0,20,0
45.0,21,0
45.0,23,0
45.0,25,1
45.0,26,1
45.0,28,0
45.0,29,0
45.0,31,1
45.0,32,1
45.0,33,1
45.0,37,1
45.0,38,0
45.0,40,0
45.0,41,0
45.0,42,1
45.0,44,1
47.0,3,0
47.0,6,1
47.0,8,1
47.0,16,1
47.0,19,0
47.0,20,0
47.0,26,1
47.0,27,1
47.0,28,1
47.0,29,0
47.0,30,0
47.0,31,0
47.0,32,0
47.0,34,0
47.0,38,1
47.0,39,1
47.0,43,1
47.0,44,0
47.0,45,1
53.0,13,1
53.0,14,0
53.0,15,1
53.0,21,0
53.0,22,0
53.0,24,1
53.0,25,1
53.0,34,0
53.0,35,1
53.0,40,0
53.0,45,0
53.0,46,1
54.0,3,0
54.0,4,1
54.0,6,1
54.0,8,0
54.0,10,1
54.0,11,1
54.0,25,1
54.0,30,0
54.0,31,0
54.0,37,1
54.0,46,1
59.0,6,1
59.0,9,1
59.0,17,1
59.0,18,0
59.0,21,0
59.0,23,0
59.0,24,1
59.0,27,0
59.0,31,0
59.0,34,1
59.0,39,1
59.0,42,0
59.0,43,1
59.0,44,1
59.0,45,0
64.0,0,1
64.0,2,0
64.0,3,0
64.0,5,1
64.0,11,1
64.0,15,0
64.0,18,1
64.0,20,0
64.0,21,1
64.0,22,0
64.0,26,1
64.0,30,1
64.0,36,0
64.0,39,1
64.0,42,0
64.0,48,1
64.0,49,1
69.0,1,0
69.0,4,1
69.0,7,0
69.0,12,1
69.0,13,0
69.0,16,1
69.0,19,0
69.0,20,1
69.0,24,0
69.0,26,1
69.0,29,0
69.0,31,1
69.0,33,0
69.0,40,0
69.0,47,0
73.0,4,0
73.0,5,1
73.0,9,0
73.0,12,1
73.0,15,0
73.0,18,1
73.0,26,0
73.0,29,1
73.0,30,1
73.0,32,0
73.0,36,0
73.0,37,0
73.0,40,1
73.0,42,0
73.0,45,0
75.0,5,0
75.0,6,1
75.0,8,0
75.0,11,1
75.0,12,0
75.0,13,1
75.0,15,1
75.0,20,0
75.0,25,0
75.0,28,0
75.0,31,0
75.0,32,0
75.0,39,0
75.0,42,1
75.0,44,1
75.0,47,1
75.0,48,0
76.0,1,0
76.0,3,1
76.0,7,0
76.0,8,0
76.0,9,0
76.0,10,0
76.0,13,1
76.0,14,1
76.0,17,1
76.0,20,1
76.0,22,0
76.0,23,1
76.0,29,0
76.0,32,1
76.0,34,1
76.0,39,1
76.0,41,1
76.0,45,0
76.0,47,1
78.0,2,1
78.0,5,0
78.0,6,1
78.0,9,0
78.0,10,0
78.0,11,0
78.0,15,1
78.0,16,1
78.0,17,1
78.0,19,0
78.0,20,1
78.0,21,1
78.0,23,0
78.0,30,1
78.0,31,0
78.0,33,0
78.0,34,0
78.0,36,1
78.0,37,0
78.0,46,1
78.0,48,1
80.0,3,0
80.0,5,0
80.0,7,0
80.0,18,0
80.0,23,0
80.0,28,1
80.0,33,1
80.0,34,0
80.0,35,1
80.0,37,0
80.0,40,0
80.0,44,1
80.0,48,0
86.0,1,0
86.0,11,1
86.0,13,0
86.0,14,1
86.0,18,1
86.0,24,1
86.0,25,0
86.0,28,1
86.0,40,0
86.0,41,0
86.0,45,1
86.0,48,0
92.0,4,0
92.0,6,1
92.0,8,0
92.0,11,0
92.0,19,0
92.0,20,1
92.0,22,0
92.0,25,1
92.0,32,0
92.0,33,1
92.0,36,0
92.0,37,1
92.0,38,1
92.0,43,1
92.0,49,0
94.0,1,1
94.0,2,0
94.0,4,0
94.0,5,1
94.0,9,1
94.0,10,1
94.0,11,1
94.0,17,1
94.0,18,0
94.0,19,1
94.0,20,1
94.0,23,1
94.0,25,1
94.0,28,0
94.0,34,1
94.0,40,0
94.0,41,0
94.0,44,0
95.0,0,1
95.0,1,0
95.0,2,0
95.0,8,1
95.0,12,1
95.0,14,1
95.0,17,1
95.0,18,0
95.0,23,0
95.0,28,1
95.0,31,0
95.0,33,1
95.0,36,1
95.0,37,1
