worker,task,answer
2.0,7,1
2.0,8,1
2.0,12,1
2.0,18,1
2.0,20,0
2.0,21,0
2.0,25,1
2.0,29,1
2.0,33,1
2.0,37,0
2.0,41,0
2.0,43,0
2.0,47,0
2.0,48,1
2.0,49,1
4.0,9,1
4.0,10,0
4.0,12,1
4.0,17,1
4.0,23,1
4.0,24,1
4.0,25,0
4.0,28,1
4.0,31,1
4.0,39,1
4.0,45,0
4.0,47,0
6.0,0,0
6.0,6,1
6.0,12,1
6.0,13,1
6.0,14,0
6.0,19,1
6.0,20,1
6.0,23,1
6.0,24,0
6.0,36,0
6.0,42,0
6.0,44,1
6.0,45,1
6.0,47,0
6.0,48,1
6.0,49,1
12.0,0,0
12.0,2,0
12.0,3,0
12.0,6,0
12.0,17,1
12.0,18,1
12.0,19,1
12.0,21,1
12.0,37,0
12.0,39,1
12.0,41,0
12.0,42,0
19.0,1,1
19.0,3,1
19.0,5,1
19.0,11,0
19.0,13,0
19.0,16,1
19.0,20,0
19.0,22,1
19.0,29,0
19.0,45,1
19.0,46,0
25.0,0,1
25.0,5,1
25.0,9,1
25.0,16,1
25.0,18,0
25.0,19,1
25.0,24,0
25.0,27,1
25.0,33,1
25.0,34,0
25.0,36,0
25.0,37,1
25.0,39,1
25.0,43,0
25.0,45,0
25.0,47,1
26.0,0,0
26.0,2,1
26.0,3,1
26.0,6,1
26.0,9,1
26.0,14,1
26.0,15,0
26.0,21,1
26.0,22,0
26.0,23,0
26.0,26,1
26.0,28,0
26.0,30,1
26.0,36,0
26.0,39,0
26.0,48,0
28.0,0,1
28.0,8,0
28.0,13,1
28.0,18,1
28.0,21,0
28.0,27,1
28.0,29,1
28.0,32,0
28.0,40,0
28.0,43,0
30.0,1,0
30.0,9,1
30.0,12,0
30.0,14,1
30.0,16,1
30.0,17,1
30.0,21,1
30.0,27,1
30.0,28,0
30.0,29,1
30.0,30,1
30.0,32,0
30.0,34,0
30.0,43,0
30.0,49,1
34.0,2,1
34.0,4,0
34.0,6,0
34.0,11,0
34.0,13,0
34.0,18,0
34.0,23,1
34.0,27,1
34.0,28,0
34.0,29,0
34.0,30,1
34.0,33,1
35.0,0,0
35.0,2,1
35.0,3,1
35.0,4,1
35.0,10,1
35.0,12,0
35.0,15,1
35.0,22,0
35.0,24,0
35.0,28,1
35.0,32,0
35.0,33,0
35.0,37,1
35.0,40,1
35.0,41,1
35.0,42,0
35.0,44,1
35.0,46,0
40.0,0,1
40.0,1,1
40.0,3,1
40.0,4,0
