worker,task,answer
49,216,1
53,216,1
25,216,2
62,216,0
37,216,1
13,216,1
65,216,0
23,216,0
54,216,1
47,216,1
1,665,0
43,665,3
49,665,3
80,665,3
5,665,3
37,665,2
52,665,2
8,665,2
45,665,2
47,665,3
40,532,3
43,532,3
23,532,3
62,532,3
82,532,3
13,532,3
63,532,3
35,532,3
51,532,2
19,532,3
68,537,2
25,537,2
13,537,3
2,537,3
39,537,3
56,537,2
16,537,2
23,537,2
47,537,3
9,537,3
11,274,1
27,274,1
20,274,1
31,274,1
13,274,1
9,274,1
43,274,1
61,274,1
73,274,1
3,274,1
90,202,0
72,202,0
49,202,0
5,202,2
57,202,0
31,202,0
58,202,0
34,202,0
59,202,0
28,202,0
11,177,0
37,177,1
13,177,1
8,177,0
28,177,1
10,177,1
41,177,0
53,177,1
31,177,1
34,177,1
12,355,3
74,355,3
36,355,3
35,355,3
90,355,3
13,355,3
17,355,3
53,355,3
40,355,3
62,355,3
56,628,0
16,628,0
9,628,1
44,628,0
13,628,0
31,628,0
12,628,1
61,628,0
40,628,1
21,628,1
37,168,0
35,168,1
77,168,1
50,168,1
43,168,1
10,168,0
13,168,1
20,168,1
28,168,1
61,168,1
75,348,2
48,348,2
77,348,2
13,348,3
22,348,3
55,348,3
7,348,2
71,348,2
65,348,3
41,348,2
16,34,3
34,34,3
17,34,3
39,34,3
61,34,3
20,34,3
6,34,3
88,34,3
5,34,3
84,34,3
1,479,2
37,479,2
15,479,2
9,479,3
34,479,3
87,479,2
58,479,2
28,479,2
35,479,3
101,479,1
13,384,3
53,384,2
39,384,3
9,384,2
35,384,3
16,384,2
18,384,2
43,384,3
25,384,2
28,384,3
11,602,0
2,602,1
52,602,0
31,602,0
41,602,1
44,602,0
21,602,0
25,602,0
20,602,1
35,602,0
56,501,2
40,501,3
13,501,3
23,501,3
2,501,3
19,501,2
20,501,2
28,501,3
21,501,3
9,501,3
8,263,2
15,263,2
3,263,2
41,263,3
9,263,3
63,263,2
26,263,2
13,263,3
35,263,3
44,263,3
37,233,2
36,233,2
44,233,2
35,233,2
60,233,2
3,233,2
6,233,2
10,233,2
31,233,3
43,233,2
13,230,0
35,230,1
16,230,0
1,230,1
22,230,0
40,230,1
56,230,1
61,230,1
3,230,1
43,230,1
48,468,3
13,468,3
23,468,3
28,468,3
45,468,2
35,468,3
69,468,3
50,468,3
20,468,3
3,468,2
56,705,2
99,705,2
16,705,2
37,705,2
2,705,3
35,705,2
3,705,2
31,705,2
12,705,2
34,705,2
2,329,2
1,329,2
56,329,2
31,329,2
16,329,2
37,329,2
9,329,2
28,329,2
29,329,0
25,329,2
4,575,2
85,575,2
53,575,3
3,575,2
43,575,2
13,575,2
69,575,2
17,575,2
20,575,2
34,575,2
35,794,2
39,794,3
1,794,3
16,794,3
10,794,2
40,794,2
5,794,2
54,794,3
88,794,3
43,794,3
49,69,0
2,69,1
23,69,0
58,69,0
37,69,0
10,69,1
51,69,0
20,69,0
30,69,0
63,69,0
40,673,3
43,673,2
55,673,2
5,673,3
34,673,3
35,673,3
7,673,0
44,673,3
6,673,3
50,673,2
16,438,3
37,438,2
35,438,3
9,438,2
51,438,2
28,438,2
54,438,2
22,438,2
61,438,2
19,438,2
36,151,2
40,151,2
1,151,2
63,151,2
34,151,2
35,151,3
23,151,2
20,151,2
22,151,2
16,151,2
40,291,3
37,291,2
56,291,3
5,291,3
15,291,2
8,291,3
35,291,3
17,291,3
41,291,2
29,291,2
80,37,1
1,37,1
37,37,1
39,37,1
15,37,1
41,37,1
3,37,1
53,37,1
9,37,1
22,37,1
16,357,0
2,357,1
40,357,0
13,357,1
57,357,0
62,357,0
31,357,0
34,357,0
9,357,0
66,357,1
16,424,2
35,424,2
39,424,2
34,424,2
21,424,2
43,424,2
36,424,2
3,424,2
25,424,2
28,424,3
35,646,2
3,646,1
14,646,2
23,646,2
10,646,2
25,646,2
29,646,2
55,646,2
22,646,2
11,646,2
13,649,1
35,649,0
31,649,1
55,649,1
58,649,0
27,649,1
9,649,1
29,649,1
34,649,1
47,649,1
1,640,3
43,640,3
20,640,2
13,640,3
34,640,3
25,640,3
22,640,2
16,640,3
88,640,3
54,640,3
3,250,0
13,250,0
34,250,1
29,250,1
21,250,1
42,250,1
22,250,0
16,250,0
28,250,0
35,250,1
35,402,0
13,402,1
73,402,0
54,402,0
20,402,1
34,402,0
43,402,1
30,402,1
55,402,1
14,402,1
45,510,0
35,510,0
29,510,1
11,510,0
22,510,0
6,510,0
20,510,0
19,510,0
21,510,0
12,510,0
34,278,3
9,278,3
30,278,3
45,278,2
29,278,2
5,278,3
66,278,3
13,278,3
21,278,3
25,278,3
31,605,2
35,605,3
3,605,2
55,605,3
9,605,3
28,605,3
29,605,2
16,605,2
21,605,2
42,605,3
