worker,task,answer
0.0,0,1
0.0,1,0
0.0,3,0
0.0,5,0
0.0,22,1
0.0,25,1
0.0,26,0
0.0,30,1
0.0,37,0
0.0,39,0
0.0,41,0
0.0,45,0
0.0,49,1
2.0,3,1
2.0,4,0
2.0,5,0
2.0,11,0
2.0,13,0
2.0,16,0
2.0,19,0
2.0,21,0
2.0,22,0
2.0,25,1
2.0,27,0
2.0,29,0
2.0,35,1
2.0,38,0
2.0,40,1
2.0,42,1
2.0,43,0
2.0,46,0
2.0,48,1
7.0,1,1
7.0,3,0
7.0,4,1
7.0,5,1
7.0,16,1
7.0,17,1
7.0,23,1
7.0,29,1
7.0,30,1
7.0,33,0
7.0,39,0
7.0,41,0
7.0,42,1
7.0,44,1
7.0,46,0
7.0,48,1
8.0,1,0
8.0,5,1
8.0,7,1
8.0,9,1
8.0,10,0
8.0,19,0
8.0,21,1
8.0,23,0
8.0,24,1
8.0,26,1
8.0,28,1
8.0,37,0
8.0,38,1
8.0,41,1
8.0,43,0
8.0,44,1
8.0,47,0
8.0,48,1
12.0,12,1
12.0,14,0
12.0,15,1
12.0,20,0
12.0,24,1
12.0,30,0
12.0,33,0
12.0,35,1
12.0,39,1
12.0,47,1
18.0,6,0
18.0,8,0
18.0,17,1
18.0,20,0
18.0,25,1
18.0,29,0
18.0,30,1
18.0,32,1
18.0,33,1
18.0,39,1
18.0,42,0
18.0,49,1
19.0,3,0
19.0,6,1
19.0,13,0
19.0,21,0
19.0,29,1
19.0,33,1
19.0,34,0
19.0,45,0
19.0,47,1
19.0,48,1
20.0,1,1
20.0,2,1
20.0,7,1
20.0,8,0
20.0,10,1
20.0,14,0
20.0,15,0
20.0,26,1
20.0,30,0
20.0,32,0
20.0,34,1
20.0,36,0
20.0,37,0
20.0,39,0
20.0,41,1
20.0,42,0
20.0,44,1
20.0,45,0
20.0,49,0
22.0,12,1
22.0,15,1
22.0,17,1
22.0,18,1
22.0,19,1
22.0,21,0
22.0,22,0
22.0,26,1
22.0,29,1
22.0,30,1
22.0,39,0
22.0,41,1
22.0,43,1
22.0,48,1
23.0,1,0
23.0,5,0
23.0,13,1
23.0,30,1
23.0,31,1
23.0,32,1
23.0,35,0
23.0,36,0
23.0,45,1
23.0,49,1
29.0,2,1
29.0,10,0
29.0,12,0
29.0,13,1
29.0,16,1
29.0,21,0
29.0,24,1
29.0,34,0
29.0,36,0
29.0,42,1
29.0,43,1
29.0,44,0
29.0,46,1
29.0,47,0
29.0,48,1
36.0,1,1
36.0,11,1
36.0,12,1
36.0,17,0
36.0,19,1
36.0,22,0
