worker,task,answer
1.0,2,1
1.0,4,0
1.0,7,0
1.0,10,1
1.0,16,0
1.0,18,1
1.0,22,1
1.0,27,1
1.0,33,1
1.0,39,0
1.0,40,0
1.0,41,1
1.0,42,0
1.0,45,1
1.0,47,0
2.0,0,0
2.0,3,0
2.0,4,1
2.0,9,1
2.0,12,0
2.0,19,0
2.0,30,0
2.0,34,1
2.0,35,1
2.0,41,1
2.0,47,1
2.0,48,0
4.0,2,0
4.0,5,1
4.0,9,1
4.0,11,1
4.0,13,0
4.0,19,1
4.0,23,0
4.0,24,0
4.0,32,0
4.0,40,0
4.0,44,0
4.0,49,0
6.0,0,0
6.0,4,1
6.0,5,1
6.0,6,1
6.0,8,1
6.0,9,1
6.0,10,1
6.0,15,0
6.0,16,1
6.0,27,1
6.0,28,1
6.0,29,0
6.0,32,0
6.0,33,1
6.0,36,1
6.0,39,1
6.0,40,1
6.0,42,1
6.0,43,0
6.0,44,0
7.0,5,1
7.0,9,0
7.0,16,1
7.0,17,0
7.0,21,1
7.0,24,0
7.0,27,0
7.0,33,1
7.0,36,1
7.0,40,1
7.0,41,1
8.0,1,0
8.0,7,1
8.0,12,0
8.0,16,1
8.0,17,0
8.0,24,1
8.0,27,0
8.0,31,0
8.0,32,1
8.0,33,0
8.0,37,0
8.0,45,1
17.0,1,0
17.0,3,0
17.0,7,1
17.0,9,0
17.0,10,1
17.0,12,0
17.0,16,0
17.0,20,0
17.0,31,0
17.0,32,0
17.0,34,1
17.0,35,1
17.0,36,0
17.0,38,0
17.0,39,0
17.0,44,0
17.0,46,0
17.0,48,0
18.0,0,0
18.0,1,0
18.0,2,1
18.0,3,0
18.0,4,1
18.0,8,0
18.0,18,0
18.0,19,0
18.0,24,0
18.0,28,0
18.0,30,1
18.0,34,1
18.0,36,1
18.0,38,0
18.0,39,0
18.0,40,1
18.0,42,1
18.0,44,0
18.0,46,0
18.0,47,1
19.0,9,1
19.0,11,1
19.0,13,1
19.0,15,1
19.0,21,0
19.0,25,0
19.0,28,0
19.0,29,0
19.0,30,0
19.0,36,0
19.0,37,1
19.0,44,1
19.0,47,1
19.0,48,0
20.0,6,0
20.0,9,0
20.0,10,1
20.0,11,0
20.0,12,0
20.0,16,0
20.0,18,0
20.0,24,0
20.0,25,0
20.0,27,1
20.0,31,0
20.0,39,0
20.0,42,1
23.0,1,1
23.0,6,1
23.0,9,0
23.0,12,0
23.0,14,1
23.0,16,1
23.0,22,0
23.0,24,1
23.0,25,0
23.0,27,1
23.0,31,1
23.0,34,1
23.0,38,0
23.0,39,1
23.0,40,0
23.0,42,0
23.0,43,0
23.0,49,1
24.0,1,1
24.0,2,1
24.0,6,0
24.0,8,0
24.0,12,0
24.0,13,1
24.0,15,1
24.0,16,0
24.0,19,0
24.0,22,1
24.0,27,1
24.0,29,0
24.0,32,1
24.0,33,1
24.0,38,0
24.0,39,0
24.0,42,1
24.0,45,1
28.0,0,0
28.0,9,1
28.0,13,0
28.0,15,1
28.0,17,0
28.0,19,1
28.0,20,0
28.0,32,0
28.0,38,0
28.0,39,1
28.0,41,1
28.0,42,0
28.0,44,1
28.0,47,0
37.0,3,1
37.0,5,1
37.0,7,1
37.0,8,0
37.0,9,1
37.0,10,1
37.0,15,0
37.0,17,0
37.0,19,0
37.0,25,0
37.0,28,0
37.0,33,0
37.0,35,0
37.0,36,1
37.0,38,0
37.0,39,1
37.0,40,1
37.0,42,1
37.0,43,1
37.0,45,1
46.0,2,1
46.0,3,0
46.0,18,0
46.0,19,1
46.0,20,1
46.0,22,0
46.0,25,1
46.0,31,0
46.0,34,0
46.0,36,1
46.0,39,0
46.0,46,0
52.0,2,0
52.0,3,0
52.0,5,0
52.0,6,1
52.0,9,1
52.0,24,0
52.0,27,1
52.0,29,0
52.0,33,0
52.0,38,1
52.0,39,0
52.0,41,1
52.0,42,0
