worker,task,answer
2.0,0,0
2.0,1,0
2.0,12,1
2.0,18,0
2.0,20,1
2.0,22,0
2.0,23,0
2.0,26,0
2.0,27,1
2.0,32,1
2.0,41,0
2.0,45,0
2.0,48,1
5.0,2,0
5.0,5,1
5.0,6,0
5.0,11,1
5.0,14,0
5.0,15,1
5.0,16,1
5.0,17,0
5.0,20,0
5.0,34,1
5.0,36,0
5.0,43,0
5.0,47,0
6.0,4,0
6.0,6,1
6.0,8,0
6.0,11,0
6.0,23,1
6.0,25,0
6.0,29,0
6.0,31,1
6.0,45,0
6.0,48,0
6.0,49,0
8.0,2,0
8.0,4,1
8.0,8,1
8.0,12,1
8.0,16,1
8.0,19,0
8.0,21,1
8.0,22,1
8.0,23,1
8.0,27,0
8.0,29,0
8.0,31,0
8.0,38,0
8.0,39,0
8.0,45,0
12.0,2,0
12.0,3,0
12.0,8,1
12.0,20,1
12.0,24,0
12.0,25,1
12.0,27,1
12.0,35,1
12.0,38,0
12.0,39,0
12.0,40,1
12.0,41,0
12.0,45,0
12.0,48,1
17.0,2,0
17.0,4,1
17.0,11,0
17.0,13,1
17.0,16,1
17.0,25,1
17.0,27,1
17.0,30,0
17.0,40,1
17.0,45,1
17.0,47,0
21.0,5,1
21.0,11,1
21.0,13,1
21.0,14,1
21.0,16,0
21.0,18,0
21.0,19,0
21.0,20,1
21.0,21,0
21.0,26,1
21.0,31,0
21.0,36,0
21.0,41,1
21.0,43,0
21.0,46,0
24.0,2,1
24.0,6,0
24.0,8,0
24.0,11,1
24.0,23,0
24.0,30,1
24.0,31,0
24.0,36,0
24.0,37,0
24.0,38,0
24.0,41,0
24.0,44,0
24.0,48,1
26.0,1,1
26.0,2,1
26.0,4,1
26.0,6,0
26.0,13,1
26.0,15,1
26.0,20,1
26.0,23,1
26.0,27,0
26.0,29,0
26.0,37,0
26.0,38,0
26.0,41,1
26.0,48,1
26.0,49,0
27.0,6,1
27.0,9,0
27.0,11,0
27.0,12,1
27.0,14,1
27.0,15,0
27.0,20,0
27.0,23,0
27.0,26,1
27.0,27,1
27.0,28,1
27.0,32,1
27.0,40,1
27.0,48,1
27.0,49,1
29.0,0,1
29.0,2,0
29.0,6,1
29.0,9,1
29.0,12,0
29.0,13,0
29.0,14,1
29.0,17,0
29.0,18,0
29.0,19,1
29.0,20,1
29.0,22,0
29.0,24,0
29.0,26,1
29.0,31,0
29.0,35,0
29.0,37,1
29.0,38,1
29.0,41,0
29.0,43,0
29.0,48,0
32.0,0,0
32.0,5,1
32.0,17,0
32.0,19,0
32.0,21,1
32.0,24,1
32.0,26,1
32.0,27,0
32.0,37,1
32.0,38,1
32.0,39,0
33.0,1,1
33.0,8,0
33.0,11,0
33.0,16,1
33.0,17,0
33.0,19,1
33.0,22,0
33.0,27,1
33.0,36,0
33.0,37,1
33.0,43,0
33.0,47,0
36.0,1,1
36.0,9,1
36.0,11,0
36.0,14,0
36.0,15,0
36.0,17,1
36.0,26,0
36.0,34,1
36.0,39,1
36.0,46,1
36.0,47,0
36.0,49,1
37.0,0,1
37.0,7,0
37.0,16,1
37.0,21,1
37.0,22,0
37.0,23,0
37.0,26,1
