worker,task,answer
0.0,5,1
0.0,8,1
0.0,11,0
0.0,13,1
0.0,16,0
0.0,18,1
0.0,23,1
0.0,24,1
0.0,30,1
0.0,31,0
0.0,33,1
0.0,35,0
0.0,37,0
0.0,42,1
0.0,47,1
10.0,1,0
10.0,2,1
10.0,3,1
10.0,4,0
10.0,7,1
10.0,9,0
10.0,20,1
10.0,22,1
10.0,25,1
10.0,26,1
10.0,27,1
10.0,32,1
10.0,37,1
10.0,40,1
10.0,42,0
10.0,44,0
10.0,49,0
15.0,0,1
15.0,6,1
15.0,9,1
15.0,13,1
15.0,14,0
15.0,15,0
15.0,21,0
15.0,22,0
15.0,25,1
15.0,31,1
15.0,38,1
15.0,41,0
15.0,43,0
15.0,44,1
15.0,46,1
15.0,48,1
18.0,1,0
18.0,2,1
18.0,3,0
18.0,8,1
18.0,10,1
18.0,13,0
18.0,14,1
18.0,16,0
18.0,18,0
18.0,19,0
18.0,26,1
18.0,31,0
18.0,32,0
18.0,34,0
18.0,37,1
18.0,38,1
18.0,44,1
22.0,3,1
22.0,6,1
22.0,8,0
22.0,9,1
22.0,13,0
22.0,15,1
22.0,16,0
22.0,20,1
22.0,21,1
22.0,22,0
22.0,25,1
22.0,34,1
22.0,39,1
22.0,40,0
22.0,42,0
22.0,44,0
22.0,45,0
23.0,0,0
23.0,2,0
23.0,6,1
23.0,12,1
23.0,13,1
23.0,16,0
23.0,19,1
23.0,21,1
23.0,24,1
23.0,26,1
23.0,28,1
23.0,35,1
23.0,36,0
23.0,40,0
23.0,41,0
23.0,42,1
24.0,1,0
24.0,4,1
24.0,9,0
24.0,14,0
24.0,15,0
24.0,17,0
24.0,22,1
24.0,34,1
24.0,36,1
24.0,38,1
24.0,41,0
24.0,44,0
24.0,45,0
25.0,3,1
25.0,4,0
25.0,5,0
25.0,6,0
25.0,7,1
25.0,13,0
25.0,23,0
25.0,26,0
25.0,28,1
25.0,29,0
25.0,30,0
25.0,35,1
25.0,39,1
25.0,43,0
25.0,48,0
27.0,7,0
27.0,9,1
27.0,10,0
27.0,23,0
27.0,24,1
27.0,32,0
27.0,34,1
27.0,41,1
