worker,value
0,0.6415251490162983
1,0.5788962667164956
2,0.5669496226473774
3,0.6864789358370502
4,0.6398666591080382
5,0.7188800926747543
6,0.5236561734694539
7,0.5102504541828331
8,0.5762690006603343
9,0.7311059904952908
10,0.5152369322176633
11,0.4696122167139333
12,0.5620384167020542
13,0.3665769109701512
14,0.5762302572959084
15,0.7939366410049609
16,0.7446061520943491
17,0.5513728226913648
18,0.7854024332896308
19,0.6578179503346924
20,0.5489336010542927
21,0.5332391225485402
22,0.5417060164574415
23,0.39305370429822767
24,0.38074073224755095
25,0.6310286595991568
26,0.7654350148807871
27,0.44987048893416215
28,0.5583202161355921
29,0.4260601052231683
30,0.7416633039169894
31,0.4616352134933783
32,0.7412684117207489
33,0.5613537225376474
34,0.5525337752560961
35,0.5682116896522384
36,0.7301881536549925
37,0.5801727033463222
38,0.49284414199153725
39,0.42849268396819995
40,0.6762039399567406
41,0.7951156142938285
42,0.5570483345795401
43,0.7178396269225362
44,0.636342411277574
45,0.5233190664473275
46,0.6948720689056752
47,0.6440163207612171
48,0.5320650933641696
49,0.5101176654551076
50,0.45082281895044596
51,0.5177779489219265
52,0.6138592501605669
53,0.5315095107753938
54,0.6486837597029983
55,0.6664754865824295
56,0.5256669659626104
57,0.48370701187778653
58,0.5413832676046727
59,0.6757870438421593
60,0.545330565062988
61,0.5417557680771731
62,0.5267564772210641
63,0.5871918831263343
64,0.48814256023549196
65,0.5456315614226976
66,0.670388095872634
67,0.6918146413763852
68,0.47238251037898576
69,0.5280466416995249
70,0.8135068228280385
71,0.6253141267538377
72,0.5361463656639104
73,0.5423121105949925
74,0.708712608052189
75,0.5274003689397909
76,0.5045013901087394
77,0.5620743891266199
78,0.5101485766154568
79,0.7310541597488005
80,0.5317091027096549
81,0.4938425745462067
82,0.6044093739861126
83,0.8344247101703812
84,0.5813252447153764
85,0.5000837586328221
86,0.6753375547888696
87,0.5916811260455765
88,0.7144532466088976
89,0.6186564639871989
90,0.6721986734021276
91,0.6186194979962112
92,0.3842637935436807
93,0.5636678855627703
94,0.5445918513848567
95,0.6408287148645274
96,0.6228090914139701
97,0.7613129435192474
98,0.5448045204286408
99,0.7423272532442049
100,0.5816250572401898
101,0.5738816893038332
102,0.5191548360787993
103,0.6787225202803941
104,0.5454347894679403
105,0.56710034914096
106,0.6306674987613929
107,0.5544073495340666
108,0.6814133264506493
109,0.6020296319943172
110,0.6999427207587777
111,0.4655534304150084
112,0.6336032228412924
113,0.5020549996641757
114,0.6719163708661919
115,0.46398084993726474
116,0.7509292428831928
117,0.5433251299631978
118,0.7209135717282296
119,0.4212585571011289
120,0.575182614845688
121,0.5880509188580544
122,0.4008116197837799
123,0.4435214696787052
124,0.5945851587391626
125,0.4139057260014025
126,0.674394123394976
127,0.4252176771126783
128,0.5176491898199246
129,0.7304684351971182
130,0.6448859853704697
131,0.5353780897006208
132,0.5794743018846685
133,0.7278168272829714
134,0.5825058144134637
135,0.7448350737941782
136,0.8059240478007274
137,0.6760005890274637
138,0.5509309713929665
139,0.5005537277925618
140,0.4880135582322225
141,0.658372322653579
142,0.6460761453854483
143,0.6285448778673735
144,0.6252334982914377
145,0.6001851354835187
146,0.36900673462611105
147,0.6125994346065551
148,0.4818505019488867
149,0.48467783004958775
