worker,task,answer
8.0,6,0
8.0,10,0
8.0,12,0
8.0,13,1
8.0,28,1
8.0,30,0
8.0,34,1
8.0,43,1
8.0,44,1
9.0,2,0
9.0,3,0
9.0,8,0
9.0,9,0
9.0,10,0
9.0,13,0
9.0,19,1
9.0,25,0
9.0,28,1
9.0,29,1
9.0,30,0
9.0,32,0
9.0,33,1
9.0,34,1
9.0,36,0
9.0,37,1
9.0,39,1
9.0,40,0
9.0,42,1
9.0,46,0
12.0,0,1
12.0,6,1
12.0,8,1
12.0,9,0
12.0,15,1
12.0,16,0
12.0,18,0
12.0,19,1
12.0,20,0
12.0,21,0
12.0,22,0
12.0,26,0
12.0,34,1
12.0,37,0
12.0,38,1
12.0,41,1
12.0,42,1
12.0,43,0
12.0,49,0
13.0,1,0
13.0,4,0
13.0,5,0
13.0,7,0
13.0,9,0
13.0,13,1
13.0,15,1
13.0,19,1
13.0,21,0
13.0,23,1
13.0,34,1
13.0,35,0
13.0,36,1
13.0,39,1
13.0,40,1
13.0,41,1
13.0,44,1
13.0,48,1
14.0,0,0
14.0,1,0
14.0,4,1
14.0,5,1
14.0,10,0
14.0,13,0
14.0,14,1
14.0,19,0
14.0,20,1
14.0,21,0
14.0,22,0
14.0,26,0
14.0,28,1
14.0,30,0
14.0,31,0
14.0,32,1
14.0,33,1
14.0,34,1
14.0,35,1
14.0,39,0
14.0,42,1
14.0,44,0
17.0,0,0
17.0,3,1
17.0,5,0
17.0,8,1
17.0,12,1
17.0,18,1
17.0,20,1
17.0,21,0
17.0,22,1
17.0,23,1
17.0,25,0
17.0,26,0
17.0,27,0
17.0,30,1
17.0,35,1
17.0,38,0
17.0,40,1
17.0,44,1
17.0,45,1
17.0,46,0
18.0,0,0
18.0,1,0
18.0,7,0
18.0,14,1
18.0,16,1
18.0,20,1
18.0,21,0
18.0,29,1
18.0,30,0
18.0,31,1
18.0,33,0
18.0,36,1
18.0,38,0
18.0,43,1
24.0,5,0
24.0,7,0
24.0,9,1
24.0,11,1
24.0,15,0
24.0,20,1
24.0,22,1
24.0,24,1
24.0,25,1
24.0,26,0
24.0,27,1
24.0,29,1
24.0,32,1
24.0,34,1
24.0,35,1
24.0,36,1
24.0,40,1
24.0,44,0
24.0,45,0
24.0,46,0
24.0,48,0
27.0,0,0
27.0,1,0
27.0,2,1
27.0,6,1
27.0,7,0
27.0,10,0
27.0,11,0
27.0,15,1
27.0,16,1
27.0,17,1
27.0,21,1
27.0,25,0
27.0,27,1
27.0,30,0
27.0,31,0
27.0,32,1
27.0,33,1
27.0,34,1
27.0,35,0
27.0,37,0
27.0,42,1
27.0,46,1
27.0,49,0
35.0,0,0
35.0,1,0
35.0,5,0
35.0,7,1
35.0,8,0
35.0,9,0
35.0,12,0
35.0,17,0
35.0,20,1
35.0,21,1
35.0,25,1
35.0,27,0
35.0,29,1
35.0,30,0
35.0,33,1
35.0,38,1
35.0,39,0
35.0,40,1
35.0,42,1
35.0,46,0
37.0,5,0
37.0,6,0
37.0,10,1
37.0,11,0
37.0,13,0
37.0,14,0
37.0,15,0
37.0,18,0
37.0,19,0
37.0,21,0
37.0,22,1
37.0,23,1
37.0,25,0
37.0,30,1
37.0,32,1
37.0,33,1
37.0,36,1
37.0,38,0
37.0,41,0
37.0,43,1
37.0,49,1
41.0,0,0
41.0,1,1
41.0,2,0
41.0,5,1
41.0,9,1
41.0,16,1
41.0,21,1
41.0,25,1
41.0,27,0
41.0,30,1
41.0,31,0
41.0,33,1
41.0,35,0
41.0,36,1
41.0,39,1
41.0,40,0
41.0,42,1
45.0,2,1
45.0,3,0
45.0,4,0
45.0,15,0
45.0,16,1
45.0,17,0
45.0,20,0
45.0,24,0
45.0,27,0
45.0,28,0
45.0,29,0
45.0,31,0
45.0,32,1
45.0,33,1
45.0,34,1
45.0,37,0
45.0,40,1
45.0,41,0
45.0,42,0
45.0,45,1
45.0,46,1
45.0,48,0
46.0,8,0
46.0,10,0
46.0,11,0
46.0,12,1
46.0,15,1
46.0,16,0
46.0,18,1
46.0,22,0
46.0,24,1
46.0,27,1
46.0,28,1
46.0,32,1
46.0,33,0
46.0,34,1
46.0,37,0
46.0,38,0
46.0,39,1
46.0,44,0
46.0,47,1
51.0,6,0
51.0,9,1
51.0,12,1
51.0,20,0
51.0,21,1
51.0,22,0
51.0,24,1
51.0,26,0
51.0,29,1
51.0,30,1
51.0,31,1
51.0,32,1
51.0,33,1
51.0,34,0
51.0,35,0
51.0,38,0
51.0,39,1
51.0,40,0
51.0,42,0
51.0,44,0
51.0,47,0
51.0,49,0
53.0,7,0
53.0,9,1
53.0,10,0
53.0,11,1
53.0,12,0
53.0,14,1
53.0,18,0
53.0,22,1
53.0,24,0
53.0,29,1
53.0,30,0
53.0,32,1
53.0,35,1
53.0,37,0
53.0,47,1
54.0,1,0
54.0,2,0
54.0,3,0
54.0,4,1
54.0,6,0
54.0,7,0
54.0,9,0
54.0,10,1
54.0,19,0
54.0,22,1
54.0,23,0
54.0,24,1
54.0,29,1
54.0,30,1
54.0,31,1
54.0,32,1
54.0,37,0
54.0,38,0
54.0,39,1
54.0,40,0
54.0,47,0
55.0,0,0
55.0,2,1
55.0,3,1
55.0,4,1
55.0,5,1
55.0,9,1
55.0,10,0
55.0,13,1
55.0,14,1
55.0,17,0
55.0,19,1
55.0,20,0
55.0,24,0
55.0,27,0
55.0,28,0
55.0,30,1
55.0,32,1
55.0,36,1
55.0,37,0
55.0,39,1
55.0,41,1
55.0,42,0
55.0,44,1
55.0,46,0
55.0,47,0
55.0,48,1
56.0,2,1
56.0,5,0
56.0,6,1
56.0,8,1
56.0,13,1
56.0,20,1
56.0,24,1
56.0,25,0
56.0,27,1
56.0,31,0
56.0,36,1
56.0,37,1
