worker,task,answer
10.0,0,1
10.0,1,0
10.0,6,1
10.0,8,0
10.0,9,1
10.0,13,1
10.0,15,0
10.0,16,0
10.0,17,1
10.0,20,1
10.0,31,0
10.0,32,0
10.0,37,0
10.0,39,1
10.0,43,0
10.0,46,0
13.0,4,0
13.0,5,1
13.0,6,1
13.0,7,1
13.0,30,1
13.0,36,1
13.0,38,0
14.0,3,0
14.0,8,1
14.0,10,0
14.0,16,1
14.0,21,0
14.0,23,0
14.0,26,0
14.0,37,1
14.0,43,1
14.0,44,1
14.0,49,1
16.0,1,1
16.0,7,0
16.0,13,0
16.0,16,1
16.0,17,0
16.0,20,0
16.0,22,1
16.0,24,1
16.0,26,0
16.0,34,0
16.0,40,1
16.0,41,0
17.0,1,0
17.0,19,1
17.0,28,0
17.0,31,1
17.0,43,0
17.0,44,1
17.0,45,1
17.0,46,0
17.0,47,0
17.0,48,1
21.0,5,0
21.0,10,0
21.0,18,1
21.0,22,1
21.0,27,0
21.0,29,0
21.0,30,1
21.0,36,0
21.0,37,1
21.0,40,1
21.0,42,0
21.0,44,0
21.0,45,1
22.0,5,0
22.0,8,0
22.0,12,0
22.0,20,1
22.0,21,1
22.0,22,1
22.0,47,1
23.0,0,0
23.0,5,0
23.0,6,0
23.0,8,0
23.0,13,0
23.0,14,0
23.0,23,1
23.0,25,0
23.0,35,1
23.0,42,1
24.0,4,1
24.0,24,0
24.0,26,0
24.0,30,0
24.0,36,1
24.0,44,1
24.0,45,1
24.0,49,1
30.0,4,1
30.0,8,1
30.0,14,1
30.0,18,1
30.0,21,1
30.0,24,1
30.0,30,0
30.0,31,0
30.0,35,1
30.0,40,0
30.0,43,1
30.0,44,0
40.0,0,1
40.0,1,1
40.0,5,0
40.0,10,0
40.0,17,0
40.0,20,0
40.0,21,1
40.0,23,0
40.0,25,0
40.0,30,1
40.0,31,1
40.0,34,1
40.0,35,0
40.0,43,0
40.0,47,1
40.0,48,0
42.0,9,1
42.0,14,0
42.0,15,0
42.0,16,0
42.0,18,1
42.0,48,1
44.0,6,1
44.0,7,0
44.0,9,0
44.0,17,1
44.0,20,0
44.0,31,1
44.0,35,1
44.0,40,1
44.0,45,0
45.0,2,1
45.0,7,1
45.0,12,0
45.0,13,1
45.0,15,0
45.0,16,1
45.0,18,1
45.0,20,0
45.0,21,0
45.0,29,0
45.0,32,1
45.0,37,1
45.0,39,0
45.0,41,1
45.0,44,1
47.0,2,0
47.0,4,0
47.0,6,1
47.0,9,1
47.0,10,0
47.0,13,0
47.0,17,1
47.0,18,1
47.0,31,0
47.0,36,1
47.0,37,1
51.0,2,0
51.0,8,1
51.0,9,1
51.0,18,1
51.0,19,1
51.0,26,0
51.0,36,0
51.0,38,0
51.0,40,0
51.0,41,1
51.0,42,0
51.0,45,1
52.0,8,0
52.0,12,0
52.0,18,1
52.0,19,1
52.0,26,1
52.0,31,0
52.0,32,1
52.0,38,1
52.0,42,1
52.0,46,1
54.0,8,0
54.0,9,0
54.0,11,1
54.0,13,1
54.0,19,0
54.0,23,1
54.0,24,1
54.0,28,0
54.0,29,0
54.0,41,0
57.0,1,0
57.0,3,1
57.0,8,1
57.0,13,1
57.0,18,1
57.0,25,1
57.0,36,1
57.0,40,1
57.0,45,0
57.0,48,1
57.0,49,1
58.0,5,0
58.0,18,0
58.0,35,0
58.0,36,1
62.0,0,0
62.0,1,1
62.0,3,1
62.0,12,1
62.0,15,0
62.0,17,1
62.0,22,1
62.0,37,1
62.0,38,0
62.0,40,1
62.0,44,1
62.0,48,0
63.0,2,0
63.0,5,0
63.0,10,0
63.0,13,0
63.0,14,0
63.0,15,0
63.0,21,1
63.0,27,1
63.0,29,1
63.0,33,1
63.0,37,0
63.0,40,0
63.0,44,0
63.0,47,0
76.0,1,1
76.0,8,1
76.0,26,0
76.0,28,0
76.0,33,1
76.0,39,0
76.0,47,0
78.0,0,1
78.0,1,1
78.0,9,0
78.0,11,1
78.0,19,0
78.0,23,0
78.0,24,1
78.0,40,0
78.0,43,1
78.0,44,1
78.0,47,1
79.0,1,1
79.0,13,1
79.0,24,1
79.0,25,1
79.0,35,1
79.0,36,0
79.0,38,0
79.0,40,1
79.0,47,0
79.0,48,0
79.0,49,1
81.0,9,1
81.0,21,1
81.0,31,0
81.0,34,1
81.0,36,1
81.0,38,0
81.0,39,0
81.0,40,1
81.0,41,1
81.0,44,1
81.0,45,1
81.0,49,1
86.0,2,1
86.0,6,0
86.0,16,0
86.0,20,0
86.0,22,0
86.0,26,0
86.0,30,0
86.0,35,1
86.0,41,0
90.0,9,1
90.0,14,1
90.0,17,1
90.0,19,0
90.0,20,1
90.0,31,0
90.0,37,0
90.0,41,1
93.0,0,0
93.0,12,1
93.0,16,1
93.0,18,1
93.0,30,1
93.0,37,0
93.0,38,0
96.0,3,0
96.0,10,1
96.0,16,0
96.0,18,0
96.0,26,1
96.0,29,1
96.0,33,1
96.0,40,1
96.0,41,1
96.0,47,1
104.0,0,1
104.0,1,0
104.0,6,1
104.0,14,0
104.0,23,1
104.0,27,1
104.0,30,1
104.0,31,0
104.0,32,0
104.0,33,1
104.0,46,1
104.0,49,1
108.0,0,1
108.0,16,0
108.0,18,1
108.0,19,1
108.0,23,0
108.0,26,0
108.0,28,0
108.0,29,0
108.0,30,1
108.0,39,0
108.0,40,0
108.0,44,1
108.0,48,1
109.0,2,1
109.0,5,1
109.0,7,1
109.0,17,1
109.0,20,0
109.0,21,1
109.0,38,0
109.0,44,0
111.0,0,0
111.0,4,0
111.0,5,0
111.0,8,0
111.0,12,1
111.0,15,0
111.0,20,0
111.0,21,0
111.0,28,0
111.0,30,1
111.0,32,0
111.0,43,0
121.0,4,0
121.0,13,0
121.0,19,0
121.0,22,0
121.0,28,1
121.0,32,0
121.0,42,1
121.0,44,0
135.0,2,0
135.0,7,0
135.0,8,1
135.0,13,0
135.0,14,0
135.0,31,1
135.0,32,0
135.0,33,0
135.0,49,1
141.0,3,0
141.0,17,1
141.0,18,0
141.0,21,0
141.0,30,1
141.0,37,0
141.0,48,0
141.0,49,0
143.0,1,0
143.0,2,1
143.0,3,0
143.0,10,1
143.0,16,0
143.0,18,1
143.0,23,0
143.0,30,0
143.0,33,0
143.0,38,0
143.0,40,1
143.0,41,0
143.0,42,0
143.0,47,1
145.0,7,1
145.0,12,0
145.0,13,1
145.0,19,0
145.0,26,0
145.0,27,0
145.0,31,0
145.0,33,1
145.0,45,1
145.0,47,1
145.0,49,0
153.0,0,1
153.0,6,0
153.0,16,0
153.0,19,1
153.0,20,1
153.0,24,0
153.0,28,0
153.0,30,1
153.0,31,0
153.0,42,0
153.0,45,0
153.0,46,1
156.0,1,0
156.0,6,0
156.0,12,1
156.0,13,0
156.0,15,0
156.0,16,0
156.0,26,1
156.0,29,0
156.0,30,0
156.0,33,1
156.0,36,1
156.0,42,0
156.0,44,0
156.0,47,0
156.0,48,1
163.0,8,0
163.0,10,1
163.0,21,0
163.0,22,1
163.0,35,0
163.0,37,1
163.0,38,1
163.0,39,0
163.0,44,1
168.0,3,0
168.0,10,1
168.0,11,0
168.0,18,0
168.0,22,1
168.0,23,1
168.0,29,1
168.0,33,1
168.0,35,1
168.0,38,0
168.0,39,0
168.0,48,0
172.0,3,1
172.0,6,1
172.0,8,1
172.0,9,1
172.0,12,0
172.0,15,0
172.0,17,1
172.0,27,0
172.0,33,0
172.0,34,0
172.0,35,0
172.0,43,1
172.0,46,0
172.0,48,1
172.0,49,0
174.0,4,1
174.0,7,1
174.0,14,1
174.0,18,1
174.0,29,0
174.0,32,1
174.0,35,0
174.0,48,0
180.0,2,1
180.0,4,1
180.0,5,0
180.0,7,0
180.0,15,0
180.0,38,0
180.0,40,0
180.0,47,1
186.0,4,0
186.0,8,0
186.0,9,1
186.0,16,1
186.0,17,1
186.0,28,1
186.0,29,1
186.0,41,1
186.0,46,0
186.0,49,0
191.0,3,1
191.0,5,0
191.0,10,1
191.0,11,1
191.0,13,0
191.0,16,0
191.0,17,0
191.0,18,0
191.0,21,1
191.0,24,1
191.0,29,1
191.0,41,1
191.0,44,1
191.0,49,1
193.0,1,0
193.0,7,0
193.0,9,1
193.0,12,1
193.0,18,1
193.0,20,0
