worker,task,answer
1.0,9,1
1.0,10,1
1.0,18,0
1.0,20,0
1.0,22,1
1.0,26,0
1.0,30,1
1.0,35,0
1.0,40,1
1.0,46,0
5.0,15,1
5.0,21,1
5.0,34,1
5.0,35,0
5.0,37,0
5.0,46,0
5.0,47,1
6.0,1,1
6.0,6,0
6.0,13,0
6.0,17,0
6.0,24,0
6.0,32,0
6.0,34,0
6.0,37,0
6.0,41,0
6.0,43,1
6.0,46,1
6.0,49,0
11.0,4,1
11.0,16,1
11.0,17,0
11.0,28,0
11.0,32,1
11.0,37,0
11.0,46,1
12.0,1,1
12.0,7,1
12.0,8,0
12.0,14,0
12.0,23,0
12.0,38,1
12.0,41,0
12.0,42,1
12.0,46,0
13.0,4,1
13.0,5,1
13.0,8,1
13.0,11,0
13.0,15,1
13.0,17,0
13.0,20,0
13.0,27,1
13.0,30,1
13.0,38,0
13.0,40,1
13.0,42,1
18.0,7,0
18.0,10,1
18.0,16,1
18.0,18,1
18.0,26,1
18.0,28,0
18.0,33,1
18.0,44,0
18.0,47,1
20.0,7,0
20.0,10,1
20.0,11,1
20.0,22,0
20.0,24,1
20.0,25,1
20.0,26,1
20.0,27,0
20.0,42,0
26.0,1,0
26.0,4,0
26.0,17,1
26.0,25,1
26.0,32,1
26.0,33,0
26.0,34,0
26.0,36,0
26.0,41,1
29.0,3,0
29.0,4,0
29.0,12,1
29.0,15,1
29.0,16,1
29.0,24,1
29.0,26,1
29.0,28,1
29.0,38,0
29.0,48,1
30.0,1,0
30.0,4,1
30.0,5,1
30.0,9,1
30.0,13,0
30.0,14,0
30.0,15,1
30.0,19,1
30.0,20,0
30.0,23,0
30.0,24,0
30.0,43,0
30.0,44,1
36.0,2,0
36.0,17,1
36.0,20,1
36.0,25,0
36.0,31,0
36.0,37,0
36.0,40,0
36.0,44,0
36.0,47,0
42.0,6,0
42.0,17,0
42.0,22,1
42.0,23,1
42.0,28,1
42.0,37,1
42.0,39,0
42.0,40,1
42.0,44,0
46.0,2,0
46.0,3,1
46.0,5,0
46.0,13,0
46.0,16,0
46.0,31,1
48.0,18,1
48.0,20,0
48.0,23,0
48.0,35,1
48.0,37,0
48.0,39,1
48.0,45,1
48.0,46,0
52.0,3,1
52.0,15,1
52.0,18,1
52.0,30,1
52.0,43,0
52.0,44,1
52.0,48,1
55.0,12,1
55.0,14,0
55.0,21,1
55.0,26,0
55.0,31,0
55.0,32,0
55.0,40,1
55.0,41,0
55.0,48,1
61.0,0,1
61.0,3,0
61.0,9,1
61.0,11,0
61.0,14,0
61.0,16,0
61.0,38,0
61.0,46,0
