worker,value
0,0.5663939861461685
1,0.5788639241178803
2,0.5459186998663909
3,0.5096393089309217
4,0.542445658683368
5,0.755169507263455
6,0.620013698817538
7,0.46897708640297375
8,0.6381606077028447
9,0.6039454838401765
10,0.5090704311617715
11,0.7247172288679011
12,0.6436040022047569
13,0.566708122369943
14,0.4752990378439883
15,0.6527380730575779
16,0.5739564467669322
17,0.5236391311322415
18,0.571062368774479
19,0.6071617433204385
20,0.5078695350518431
21,0.629622491880063
22,0.7301724877801951
23,0.5071067075173246
24,0.5589643985799956
25,0.5108009481491853
26,0.5953902946311017
27,0.7265347702096966
28,0.7638073772737227
29,0.479671835886822
30,0.5182422945348818
31,0.5569691882431006
32,0.491099778376042
33,0.4402989243582671
34,0.4973957195032043
35,0.5804735896570332
36,0.7169430625659564
37,0.6547151774561921
38,0.4961790496958095
39,0.5379509568038223
40,0.6085089785965249
41,0.4998616909305893
42,0.6636401530857242
43,0.7607638591693588
44,0.5352028452576028
45,0.65844463703896
46,0.6735613923529695
47,0.6579286503144485
48,0.7937978851242316
49,0.7488888526829731
50,0.7214890476410339
51,0.42585350147744483
52,0.4503158121914275
53,0.5967494648815553
54,0.46568698638911
55,0.6103327642934574
56,0.6927368039570156
57,0.533079390558828
58,0.5502466752303982
59,0.6341702391985085
60,0.5874140227835155
61,0.49267796675063574
62,0.6138073881565573
63,0.6609850300266343
64,0.5867595412930625
65,0.41560513106758856
66,0.6232044159176012
67,0.5612462285060429
68,0.8577700785792014
69,0.44531874427400636
70,0.5603483559827881
71,0.579890127676433
72,0.5433530424041431
73,0.5770242214934654
74,0.6439796784766199
75,0.771716743012307
76,0.48362355734516976
77,0.5757491203407126
78,0.5909026355992512
79,0.6816323345826217
80,0.5920160108514917
81,0.7734508619399272
82,0.6820839481812154
83,0.6230029680980925
84,0.6630308720918701
85,0.6486830456369453
86,0.4798268116725697
87,0.4803298130928929
88,0.6142938399390612
89,0.7878442780278113
90,0.5356440956985187
91,0.48496682206474034
92,0.6028217540201908
93,0.7185742885663227
94,0.5912085154023623
95,0.4916220896084053
96,0.5631973557357509
97,0.5539881807374206
98,0.6819146360253301
99,0.7627815318587479
100,0.5706322846483113
101,0.43741379355706067
102,0.6119510822750451
103,0.5430482579367661
104,0.6536976301128089
105,0.7153377130401544
106,0.6871360084374842
107,0.564189549631002
108,0.6370012046753845
109,0.6373996838806449
110,0.3549481465718167
111,0.7194742201054627
112,0.6438243255887288
113,0.48823694782187765
114,0.4828257030992771
115,0.5407137173957535
116,0.6641967477772912
117,0.5717231249965035
118,0.720453122288754
119,0.6948638163397565
120,0.4947993374666969
121,0.680585854638372
122,0.6494100630487339
123,0.6230282018904331
124,0.504332517815275
125,0.5232076320005368
126,0.6030904746298176
127,0.6169009519835807
128,0.4967915837143842
129,0.575186088992408
130,0.5786363612459919
131,0.572927342770921
132,0.6512415220405139
133,0.6314898203194991
134,0.5657282527042582
135,0.6008996006724082
136,0.5636270352062183
137,0.7020671600595226
138,0.6071995023742214
139,0.44377274447164916
140,0.6830644101466936
141,0.4993804378754925
142,0.4041663993176216
143,0.5892241910606828
144,0.5527136019879374
145,0.5207098247797806
146,0.5505846083134616
147,0.5476369339346665
148,0.6913464342468598
149,0.35261112148078677
