worker,task,answer
0.0,3,0
0.0,4,0
0.0,12,0
0.0,13,1
0.0,24,0
0.0,30,1
0.0,31,1
0.0,32,0
0.0,38,0
0.0,42,0
0.0,48,0
8.0,0,0
8.0,4,1
8.0,6,1
8.0,10,0
8.0,13,1
8.0,15,1
8.0,17,1
8.0,18,1
8.0,20,1
8.0,24,0
8.0,28,0
8.0,33,0
8.0,34,0
8.0,37,0
8.0,38,0
8.0,41,1
8.0,46,1
9.0,1,0
9.0,9,1
9.0,10,1
9.0,11,1
9.0,13,0
9.0,16,1
9.0,23,1
9.0,27,1
9.0,31,1
9.0,35,1
9.0,36,0
9.0,38,1
9.0,42,1
9.0,43,1
9.0,45,0
9.0,48,1
13.0,3,1
13.0,5,0
13.0,6,0
13.0,9,1
13.0,10,0
13.0,12,1
13.0,25,1
13.0,29,0
13.0,32,1
13.0,42,1
13.0,46,0
13.0,47,1
18.0,11,1
18.0,12,0
18.0,14,1
18.0,20,1
18.0,23,0
18.0,28,1
18.0,31,0
18.0,32,1
18.0,43,1
18.0,46,1
29.0,0,0
29.0,2,1
29.0,18,1
29.0,19,1
29.0,20,0
29.0,24,1
29.0,29,1
29.0,31,0
29.0,35,0
29.0,38,0
29.0,40,0
29.0,41,0
33.0,1,1
33.0,2,1
33.0,8,1
33.0,16,0
33.0,19,0
33.0,21,0
33.0,24,1
33.0,32,0
33.0,33,1
33.0,34,0
33.0,38,0
33.0,42,0
33.0,44,0
33.0,46,0
34.0,1,1
34.0,2,1
34.0,12,0
34.0,13,0
34.0,15,1
34.0,16,0
34.0,18,0
34.0,24,1
34.0,25,1
34.0,26,0
34.0,31,1
34.0,36,0
34.0,39,0
34.0,41,0
34.0,42,1
34.0,47,1
42.0,1,1
42.0,4,0
42.0,7,1
42.0,12,0
42.0,14,1
42.0,22,0
42.0,23,1
42.0,25,0
42.0,32,1
42.0,36,0
42.0,39,1
42.0,40,1
43.0,2,1
43.0,3,0
43.0,4,0
43.0,5,1
43.0,6,0
43.0,14,1
43.0,19,1
43.0,25,0
43.0,27,1
43.0,33,0
43.0,34,0
43.0,39,0
43.0,41,0
43.0,43,0
44.0,0,1
44.0,12,0
44.0,16,1
44.0,20,0
44.0,26,1
44.0,27,0
44.0,29,1
44.0,36,0
44.0,42,1
54.0,10,0
54.0,22,0
54.0,26,1
54.0,29,1
54.0,32,1
54.0,39,0
54.0,45,0
58.0,1,0
58.0,5,1
58.0,6,1
58.0,7,1
58.0,11,0
58.0,17,1
58.0,28,0
58.0,33,0
58.0,35,0
58.0,40,1
58.0,48,0
63.0,2,1
63.0,17,0
63.0,18,0
63.0,25,0
63.0,33,1
63.0,35,0
63.0,39,0
63.0,40,0
63.0,43,1
63.0,48,1
65.0,5,1
65.0,12,1
65.0,19,0
65.0,27,1
65.0,35,0
65.0,36,0
65.0,37,0
65.0,41,0
71.0,0,1
71.0,1,0
71.0,7,1
71.0,15,0
71.0,17,0
71.0,23,0
71.0,25,1
71.0,29,1
71.0,44,1
72.0,0,1
72.0,6,0
72.0,7,1
72.0,9,0
72.0,23,0
72.0,28,0
72.0,29,1
72.0,33,1
72.0,35,1
72.0,40,0
74.0,1,0
74.0,13,1
74.0,15,0
74.0,16,0
74.0,19,0
74.0,21,1
74.0,24,1
74.0,27,1
74.0,28,1
74.0,34,0
74.0,40,0
75.0,7,1
75.0,13,0
75.0,16,0
75.0,24,0
75.0,25,1
75.0,26,1
75.0,30,1
75.0,31,1
75.0,34,0
75.0,41,1
75.0,42,1
75.0,47,1
86.0,2,1
86.0,9,0
86.0,19,1
86.0,30,0
86.0,38,0
86.0,40,1
86.0,43,1
86.0,44,0
86.0,48,1
89.0,7,0
89.0,9,0
89.0,11,1
89.0,12,1
89.0,31,1
89.0,32,1
89.0,38,0
89.0,42,0
89.0,47,0
90.0,4,1
90.0,9,1
90.0,14,1
90.0,16,1
90.0,20,1
90.0,23,0
90.0,31,0
90.0,32,1
90.0,35,0
90.0,42,0
90.0,47,1
93.0,3,0
93.0,6,1
93.0,9,0
93.0,11,0
93.0,13,1
93.0,18,0
93.0,19,1
93.0,22,1
93.0,29,1
93.0,35,1
93.0,36,0
93.0,38,1
93.0,40,0
99.0,7,1
99.0,8,0
99.0,9,0
99.0,11,0
99.0,12,1
99.0,17,1
99.0,20,1
99.0,26,1
99.0,34,0
99.0,39,0
99.0,47,1
101.0,2,1
101.0,8,1
101.0,10,0
101.0,14,1
101.0,15,1
101.0,16,0
101.0,18,0
101.0,21,0
101.0,23,1
101.0,25,1
101.0,28,0
101.0,32,1
101.0,33,0
101.0,40,1
101.0,42,1
101.0,44,1
101.0,46,0
101.0,47,0
101.0,49,0
102.0,0,1
102.0,8,0
102.0,12,1
102.0,14,1
102.0,17,1
102.0,21,1
102.0,22,0
102.0,30,0
102.0,33,0
102.0,38,1
102.0,41,1
102.0,43,0
103.0,8,1
103.0,10,1
103.0,11,1
103.0,30,0
103.0,32,1
103.0,36,1
108.0,2,1
108.0,4,0
108.0,13,1
108.0,17,1
108.0,22,0
108.0,28,1
108.0,36,0
108.0,49,0
110.0,1,0
110.0,6,0
110.0,14,0
110.0,18,0
110.0,20,0
110.0,29,1
110.0,36,0
110.0,39,1
110.0,41,0
110.0,42,1
114.0,4,1
114.0,7,0
114.0,12,0
114.0,14,0
114.0,17,1
114.0,19,0
114.0,27,1
114.0,31,0
114.0,32,1
114.0,42,1
114.0,44,0
114.0,49,1
116.0,1,1
116.0,7,1
116.0,14,0
116.0,31,0
116.0,32,1
116.0,37,0
116.0,44,1
116.0,48,1
120.0,11,0
120.0,13,0
120.0,20,1
120.0,22,0
120.0,26,1
120.0,43,0
120.0,47,0
125.0,1,0
125.0,3,0
125.0,10,0
125.0,15,0
125.0,19,1
125.0,24,0
125.0,28,0
125.0,36,0
125.0,42,1
125.0,47,1
125.0,48,1
125.0,49,1
129.0,0,1
129.0,21,0
129.0,24,0
129.0,27,1
129.0,28,1
129.0,32,0
129.0,37,0
129.0,45,1
129.0,49,1
131.0,5,1
131.0,7,0
131.0,20,0
131.0,35,1
131.0,40,1
131.0,47,1
133.0,0,0
133.0,6,0
133.0,8,0
133.0,17,0
133.0,18,0
133.0,20,0
133.0,33,1
133.0,36,0
133.0,40,0
133.0,41,1
133.0,42,0
133.0,45,1
133.0,47,1
133.0,49,1
154.0,6,0
154.0,23,1
154.0,36,0
154.0,37,1
154.0,38,0
154.0,39,0
154.0,40,0
154.0,44,1
154.0,47,0
155.0,0,0
155.0,7,0
155.0,11,1
155.0,16,1
155.0,19,1
155.0,25,1
155.0,30,1
155.0,40,1
155.0,42,1
158.0,0,1
158.0,2,1
158.0,7,0
158.0,10,1
158.0,11,0
158.0,14,0
158.0,15,1
158.0,18,1
158.0,24,1
158.0,25,1
158.0,33,0
158.0,35,0
158.0,37,1
158.0,42,1
158.0,43,1
158.0,46,1
163.0,0,0
163.0,1,0
163.0,2,1
163.0,3,1
163.0,4,1
163.0,5,0
163.0,11,0
163.0,14,1
163.0,15,1
163.0,16,0
163.0,17,1
163.0,22,1
163.0,24,0
163.0,43,1
163.0,44,0
170.0,9,0
170.0,16,0
170.0,23,1
170.0,30,1
170.0,34,0
170.0,37,1
170.0,42,0
170.0,44,1
170.0,46,0
174.0,0,0
174.0,4,0
174.0,6,1
174.0,15,0
174.0,18,1
174.0,21,0
174.0,34,1
174.0,37,1
174.0,40,0
174.0,45,1
174.0,47,1
181.0,1,1
181.0,2,0
181.0,9,0
181.0,20,0
181.0,21,0
181.0,26,1
181.0,30,1
181.0,34,0
181.0,35,1
181.0,36,0
181.0,49,0
184.0,4,0
184.0,7,0
184.0,10,0
184.0,11,1
184.0,19,1
184.0,28,0
184.0,31,1
184.0,32,1
184.0,34,0
184.0,35,0
184.0,39,1
187.0,0,0
187.0,6,1
187.0,7,1
187.0,12,0
187.0,13,1
187.0,18,0
187.0,19,0
187.0,31,1
187.0,35,1
187.0,44,0
187.0,45,0
191.0,11,0
191.0,21,1
191.0,28,0
191.0,31,1
191.0,33,0
191.0,34,0
191.0,35,0
191.0,36,0
191.0,38,1
191.0,45,0
194.0,9,1
194.0,13,0
194.0,14,1
194.0,17,0
194.0,18,1
194.0,20,1
194.0,21,0
194.0,31,1
194.0,36,1
194.0,39,1
194.0,43,0
194.0,47,1
196.0,5,1
196.0,9,1
196.0,11,0
196.0,13,1
196.0,14,1
196.0,23,0
196.0,28,0
196.0,29,0
196.0,31,1
196.0,33,0
196.0,40,1
196.0,41,1
196.0,43,1
196.0,45,1
196.0,46,0
198.0,1,1
198.0,2,0
