worker,task,answer
0.0,4,0
0.0,7,0
0.0,12,0
0.0,13,1
0.0,14,1
0.0,16,0
0.0,17,0
0.0,18,0
0.0,19,0
0.0,21,1
0.0,22,1
0.0,27,1
0.0,31,1
0.0,32,0
0.0,37,1
0.0,45,0
0.0,49,0
2.0,1,0
2.0,6,0
2.0,11,1
2.0,18,0
2.0,19,1
2.0,24,1
2.0,26,0
2.0,30,0
2.0,32,0
2.0,33,1
2.0,37,1
2.0,39,1
2.0,42,1
2.0,48,1
2.0,49,1
6.0,0,0
6.0,1,1
6.0,2,1
6.0,10,0
6.0,13,1
6.0,22,0
6.0,24,0
6.0,28,1
6.0,30,0
6.0,34,0
6.0,35,0
6.0,40,0
6.0,45,0
6.0,46,1
9.0,2,1
9.0,4,0
9.0,7,1
9.0,9,1
9.0,10,0
9.0,13,0
9.0,23,1
9.0,24,1
9.0,25,1
9.0,27,0
9.0,32,1
9.0,33,1
9.0,36,0
9.0,48,1
13.0,2,0
13.0,3,1
13.0,6,0
13.0,11,1
13.0,15,0
13.0,17,1
13.0,18,1
13.0,25,1
13.0,32,1
13.0,33,0
13.0,35,1
13.0,37,0
13.0,42,0
13.0,45,0
13.0,46,1
13.0,48,1
16.0,2,1
16.0,3,0
16.0,9,0
16.0,10,0
16.0,11,0
16.0,15,0
16.0,16,1
16.0,24,1
16.0,25,1
16.0,33,0
16.0,34,0
16.0,37,1
16.0,40,1
16.0,41,0
16.0,48,1
17.0,7,0
17.0,12,0
17.0,18,1
17.0,19,0
17.0,22,1
17.0,25,1
17.0,26,1
17.0,34,1
17.0,36,0
17.0,37,0
17.0,44,0
17.0,45,0
17.0,46,1
17.0,48,0
17.0,49,1
20.0,0,0
20.0,4,0
20.0,6,1
20.0,7,0
20.0,9,1
20.0,10,1
20.0,11,0
20.0,25,1
20.0,28,0
20.0,36,1
20.0,44,0
20.0,49,1
24.0,0,0
24.0,2,0
24.0,4,0
24.0,14,1
24.0,18,1
24.0,21,0
24.0,27,1
24.0,29,1
24.0,34,1
24.0,39,1
24.0,41,0
24.0,44,0
24.0,46,0
24.0,47,0
25.0,6,0
25.0,9,1
25.0,10,1
25.0,11,1
25.0,15,0
25.0,18,1
25.0,19,1
25.0,25,1
25.0,26,0
25.0,27,1
25.0,28,1
25.0,31,1
25.0,32,0
25.0,34,0
25.0,35,0
25.0,38,0
25.0,41,0
25.0,42,0
25.0,43,0
25.0,44,0
25.0,49,0
26.0,0,0
26.0,5,0
26.0,7,1
26.0,8,1
26.0,12,1
26.0,14,0
26.0,17,0
26.0,21,1
26.0,22,0
26.0,26,1
26.0,29,0
26.0,31,0
26.0,35,1
26.0,38,0
26.0,47,0
26.0,49,0
27.0,0,1
27.0,3,1
27.0,4,0
27.0,5,1
27.0,9,0
27.0,11,0
27.0,18,1
27.0,19,1
27.0,25,0
27.0,30,1
27.0,34,0
27.0,37,0
27.0,40,0
27.0,45,0
31.0,1,0
31.0,7,0
31.0,11,0
31.0,13,1
31.0,18,1
31.0,19,1
31.0,20,0
31.0,27,1
31.0,29,0
31.0,32,0
31.0,34,0
31.0,35,0
31.0,36,1
31.0,40,0
31.0,43,0
31.0,44,0
31.0,47,0
31.0,49,1
32.0,5,1
32.0,7,1
32.0,17,1
32.0,19,1
32.0,21,0
32.0,29,1
32.0,30,0
32.0,34,0
32.0,39,1
32.0,44,1
32.0,45,0
32.0,48,0
32.0,49,1
41.0,1,0
41.0,2,1
41.0,3,0
41.0,5,1
41.0,9,1
41.0,10,0
41.0,12,0
41.0,16,0
41.0,19,0
41.0,22,1
41.0,24,1
41.0,26,1
41.0,33,0
41.0,34,1
41.0,37,1
41.0,44,1
41.0,49,1
43.0,2,1
43.0,7,0
43.0,9,1
43.0,11,1
43.0,12,0
43.0,14,0
43.0,15,1
43.0,16,1
43.0,18,1
43.0,19,0
43.0,22,1
43.0,24,1
43.0,25,0
43.0,36,1
43.0,41,1
43.0,44,1
43.0,47,0
43.0,49,0
46.0,4,0
46.0,5,1
46.0,9,0
46.0,11,0
46.0,14,0
46.0,16,1
46.0,19,0
46.0,21,0
46.0,22,0
46.0,24,1
46.0,26,0
46.0,28,1
46.0,36,0
46.0,39,0
46.0,43,1
46.0,44,0
46.0,45,1
48.0,1,0
48.0,4,0
48.0,5,1
48.0,6,0
48.0,9,0
48.0,10,0
48.0,11,0
48.0,15,0
48.0,19,1
48.0,22,1
48.0,25,0
48.0,28,0
48.0,34,1
48.0,38,0
48.0,39,1
48.0,44,0
49.0,6,0
49.0,7,1
49.0,8,1
49.0,11,1
49.0,13,1
49.0,14,1
49.0,19,1
49.0,20,0
49.0,23,0
49.0,27,1
49.0,31,1
49.0,34,0
49.0,37,1
49.0,42,1
49.0,44,0
49.0,47,1
50.0,2,1
50.0,15,0
50.0,16,1
50.0,21,0
50.0,24,0
50.0,25,0
50.0,26,1
50.0,27,1
50.0,29,0
50.0,34,1
50.0,37,1
50.0,38,1
51.0,3,1
51.0,6,0
51.0,10,0
51.0,13,0
51.0,18,0
51.0,20,0
51.0,23,0
51.0,26,0
51.0,32,0
51.0,38,1
51.0,39,1
51.0,42,1
51.0,45,0
51.0,47,1
59.0,7,0
59.0,8,0
59.0,9,1
59.0,19,0
59.0,25,1
59.0,26,0
59.0,29,0
59.0,31,1
59.0,32,1
59.0,35,1
59.0,41,1
59.0,42,0
59.0,46,1
59.0,47,1
62.0,0,0
62.0,2,0
62.0,3,1
62.0,9,0
62.0,13,1
62.0,21,1
62.0,23,1
62.0,26,1
62.0,27,1
62.0,30,0
62.0,32,1
62.0,33,0
62.0,35,1
62.0,39,1
62.0,43,0
62.0,44,1
62.0,45,1
62.0,47,1
65.0,3,1
65.0,13,1
65.0,15,1
65.0,23,1
65.0,27,0
65.0,31,1
65.0,34,0
65.0,36,1
65.0,42,1
65.0,45,0
69.0,1,0
69.0,4,1
69.0,5,0
69.0,11,0
69.0,13,1
69.0,18,0
69.0,21,0
69.0,22,0
69.0,27,1
69.0,29,0
69.0,36,0
69.0,42,0
69.0,43,1
69.0,46,0
70.0,0,0
70.0,1,0
70.0,2,1
70.0,5,1
70.0,6,0
70.0,8,0
70.0,11,0
70.0,13,1
70.0,19,0
70.0,21,0
70.0,22,1
70.0,26,0
70.0,27,1
70.0,28,0
70.0,31,1
70.0,36,1
70.0,37,1
70.0,39,0
70.0,43,1
70.0,48,1
70.0,49,1
77.0,8,1
77.0,11,0
77.0,12,0
77.0,13,0
77.0,25,1
77.0,28,1
77.0,29,1
77.0,34,1
77.0,40,0
77.0,44,1
78.0,0,0
78.0,4,0
78.0,7,0
78.0,13,1
78.0,15,1
78.0,16,0
78.0,18,1
78.0,21,0
78.0,22,1
78.0,24,1
78.0,26,0
78.0,40,1
78.0,43,0
78.0,44,0
78.0,48,1
78.0,49,0
79.0,1,0
79.0,8,0
79.0,9,1
79.0,12,0
79.0,18,0
79.0,20,1
79.0,23,1
79.0,24,1
79.0,25,0
79.0,30,0
79.0,32,1
79.0,34,0
79.0,35,1
79.0,38,0
79.0,39,1
79.0,44,1
82.0,4,0
82.0,5,0
82.0,7,1
82.0,8,1
82.0,9,0
82.0,12,1
82.0,13,1
82.0,15,1
82.0,17,1
82.0,19,0
82.0,20,1
82.0,21,0
82.0,23,1
82.0,25,1
82.0,29,1
82.0,42,1
82.0,43,0
82.0,45,1
82.0,47,0
84.0,4,1
84.0,6,0
84.0,9,1
84.0,10,1
84.0,11,1
84.0,13,1
84.0,14,1
84.0,17,1
84.0,18,0
84.0,25,1
84.0,27,1
84.0,32,1
84.0,36,0
84.0,40,0
84.0,43,0
84.0,44,0
85.0,13,1
85.0,14,0
85.0,46,1
86.0,0,0
86.0,4,0
86.0,6,1
86.0,10,0
86.0,13,1
86.0,15,0
86.0,20,1
86.0,25,0
86.0,29,1
86.0,31,1
86.0,32,1
86.0,38,1
86.0,39,1
86.0,40,0
86.0,41,1
86.0,42,1
86.0,46,0
