worker,task,answer
4.0,0,0
4.0,1,0
4.0,2,0
4.0,5,0
4.0,16,0
4.0,17,0
4.0,21,0
4.0,27,1
4.0,30,0
4.0,39,0
4.0,44,0
4.0,47,0
4.0,48,1
4.0,49,1
8.0,0,0
8.0,2,0
8.0,5,1
8.0,8,1
8.0,11,0
8.0,15,1
8.0,17,0
8.0,18,1
8.0,19,0
8.0,24,0
8.0,28,0
8.0,30,1
8.0,34,1
8.0,39,0
8.0,40,1
8.0,45,0
8.0,48,0
9.0,0,1
9.0,7,0
9.0,13,1
9.0,14,1
9.0,16,1
9.0,22,0
9.0,23,0
9.0,24,0
9.0,31,0
9.0,35,1
9.0,37,1
9.0,43,1
9.0,46,1
9.0,49,1
10.0,0,0
10.0,4,0
10.0,5,0
10.0,7,1
10.0,9,1
10.0,10,1
10.0,11,0
10.0,12,1
10.0,21,1
10.0,22,0
10.0,27,0
10.0,33,0
10.0,37,0
10.0,38,1
10.0,40,0
10.0,43,1
10.0,44,0
11.0,2,0
11.0,3,0
11.0,5,1
11.0,6,0
11.0,7,1
11.0,8,0
11.0,9,1
11.0,24,0
11.0,26,0
11.0,32,1
11.0,35,1
11.0,36,0
11.0,38,0
11.0,42,0
11.0,44,0
11.0,45,1
11.0,47,0
11.0,49,1
13.0,2,0
13.0,3,1
13.0,5,1
13.0,6,1
13.0,7,1
13.0,9,0
13.0,11,0
13.0,13,1
13.0,16,1
13.0,17,0
13.0,19,1
13.0,21,0
13.0,22,1
13.0,30,0
13.0,32,1
13.0,35,1
13.0,40,0
13.0,41,0
13.0,44,1
13.0,45,0
13.0,46,0
13.0,47,1
13.0,49,1
18.0,0,1
18.0,4,1
18.0,5,0
18.0,6,0
18.0,10,1
18.0,15,1
18.0,19,1
18.0,28,1
18.0,30,1
18.0,34,1
18.0,37,1
18.0,38,1
18.0,39,0
18.0,46,0
18.0,49,1
23.0,1,0
23.0,2,1
23.0,5,0
23.0,15,1
23.0,21,0
23.0,23,0
23.0,24,0
23.0,28,0
23.0,30,0
23.0,32,1
23.0,35,1
23.0,41,0
23.0,46,1
23.0,47,1
23.0,49,1
26.0,5,0
26.0,11,0
26.0,12,0
26.0,14,0
26.0,22,1
26.0,23,0
26.0,32,0
26.0,33,1
26.0,34,0
26.0,35,1
26.0,38,1
26.0,41,0
26.0,43,1
26.0,45,1
26.0,46,1
29.0,3,1
29.0,5,0
29.0,7,1
29.0,8,0
29.0,10,0
29.0,17,1
29.0,22,1
29.0,23,0
29.0,25,1
29.0,29,1
29.0,37,0
29.0,39,0
29.0,43,1
29.0,47,1
32.0,0,0
32.0,6,1
32.0,8,1
32.0,12,0
32.0,15,1
32.0,17,0
32.0,26,0
32.0,29,1
32.0,32,0
32.0,37,1
32.0,41,1
32.0,46,1
32.0,48,1
33.0,4,1
33.0,5,1
33.0,9,0
33.0,10,1
33.0,14,0
33.0,15,0
33.0,18,1
33.0,25,1
33.0,30,0
33.0,34,0
33.0,38,1
33.0,39,0
33.0,40,1
34.0,3,1
34.0,11,1
34.0,15,1
34.0,16,0
34.0,17,1
34.0,18,1
34.0,20,1
34.0,21,0
34.0,26,1
34.0,31,1
34.0,37,0
34.0,42,1
35.0,0,1
35.0,2,1
35.0,4,1
35.0,5,1
35.0,7,0
35.0,8,0
35.0,10,1
35.0,11,1
35.0,13,1
35.0,15,0
35.0,16,0
35.0,21,1
35.0,28,1
35.0,33,0
35.0,37,0
35.0,38,1
37.0,2,0
37.0,13,0
37.0,16,0
37.0,20,0
37.0,22,0
37.0,24,0
37.0,27,1
37.0,30,0
37.0,37,1
37.0,38,0
37.0,44,0
37.0,46,0
38.0,0,1
38.0,14,1
38.0,15,0
38.0,19,0
38.0,20,1
38.0,21,1
38.0,22,0
38.0,27,1
38.0,28,0
38.0,30,1
38.0,33,0
38.0,34,1
38.0,35,1
38.0,38,1
38.0,40,1
38.0,41,0
38.0,42,1
38.0,43,1
38.0,44,0
39.0,0,0
39.0,3,0
39.0,4,0
39.0,12,1
39.0,29,0
39.0,32,1
39.0,35,1
39.0,36,0
39.0,43,0
39.0,45,1
42.0,0,0
42.0,2,1
42.0,6,1
42.0,9,0
42.0,13,1
42.0,14,1
42.0,18,1
42.0,20,0
42.0,21,1
42.0,29,1
42.0,31,0
42.0,35,0
42.0,36,1
42.0,44,1
42.0,48,0
46.0,0,1
46.0,13,1
46.0,19,0
46.0,20,0
46.0,22,1
46.0,23,1
46.0,28,0
46.0,29,1
46.0,30,0
46.0,36,0
46.0,38,1
46.0,39,1
46.0,41,1
46.0,44,0
46.0,45,0
46.0,49,0
48.0,2,1
48.0,3,0
48.0,9,0
48.0,11,0
48.0,12,0
48.0,13,1
48.0,16,0
48.0,17,1
48.0,18,1
48.0,19,0
48.0,29,0
48.0,32,1
48.0,33,1
48.0,37,1
48.0,39,0
48.0,47,0
48.0,49,1
49.0,0,1
49.0,1,0
49.0,8,1
49.0,9,1
49.0,21,0
49.0,24,1
49.0,25,1
49.0,29,0
49.0,31,1
49.0,33,0
49.0,34,1
49.0,38,0
49.0,40,1
49.0,42,1
49.0,48,1
50.0,0,0
50.0,5,0
50.0,6,0
50.0,7,1
50.0,8,0
50.0,11,1
50.0,12,1
50.0,20,0
50.0,21,0
50.0,22,1
50.0,24,1
50.0,26,0
50.0,28,0
50.0,36,1
50.0,37,0
50.0,40,1
50.0,41,1
50.0,48,1
52.0,1,1
52.0,2,0
52.0,5,0
52.0,6,0
52.0,12,1
52.0,15,1
52.0,16,1
52.0,25,1
52.0,28,0
52.0,34,0
52.0,36,0
52.0,37,1
52.0,40,0
52.0,41,1
52.0,42,1
52.0,46,0
54.0,3,1
54.0,8,0
54.0,9,1
54.0,10,1
54.0,13,1
54.0,20,0
54.0,31,1
54.0,42,1
54.0,48,1
54.0,49,1
58.0,5,0
58.0,12,0
58.0,15,1
58.0,16,0
58.0,17,1
58.0,20,0
58.0,21,1
58.0,25,0
58.0,29,1
58.0,31,0
58.0,34,0
58.0,36,0
58.0,38,1
58.0,43,1
58.0,44,0
60.0,3,1
60.0,8,0
60.0,11,0
60.0,13,0
60.0,14,0
60.0,15,1
60.0,18,1
60.0,19,1
60.0,24,0
60.0,26,1
60.0,29,1
60.0,30,0
60.0,31,1
60.0,33,1
60.0,34,0
60.0,41,1
60.0,45,1
60.0,47,1
60.0,48,0
63.0,6,0
63.0,7,1
63.0,8,1
63.0,15,0
63.0,18,0
63.0,27,0
63.0,29,1
63.0,30,0
63.0,31,0
63.0,33,0
63.0,49,1
75.0,4,0
75.0,5,0
75.0,6,0
75.0,11,0
75.0,13,1
75.0,20,1
75.0,24,1
75.0,25,0
75.0,32,1
75.0,33,1
75.0,34,1
75.0,37,1
75.0,41,1
75.0,43,1
79.0,0,0
79.0,3,1
79.0,10,0
79.0,13,1
79.0,19,1
79.0,22,0
79.0,25,1
79.0,26,1
79.0,34,1
79.0,38,1
79.0,39,0
79.0,41,0
79.0,42,1
79.0,44,0
79.0,47,1
80.0,3,1
80.0,5,1
80.0,7,0
80.0,9,1
80.0,14,0
80.0,16,0
80.0,18,1
80.0,23,1
80.0,24,0
80.0,26,0
80.0,30,1
80.0,34,1
80.0,45,0
80.0,46,0
80.0,48,1
81.0,2,0
81.0,4,1
81.0,12,1
81.0,13,0
81.0,16,0
81.0,17,1
81.0,19,1
81.0,21,1
81.0,29,0
81.0,31,0
81.0,33,0
81.0,37,1
81.0,40,0
82.0,1,0
82.0,5,0
82.0,7,1
82.0,8,0
82.0,16,0
82.0,24,0
82.0,28,0
82.0,37,0
82.0,45,0
82.0,46,0
82.0,48,1
84.0,4,0
84.0,7,1
84.0,11,0
84.0,12,0
84.0,15,1
84.0,17,0
84.0,18,1
84.0,19,1
84.0,24,0
84.0,28,1
84.0,32,1
84.0,35,0
84.0,37,1
84.0,38,0
84.0,40,1
84.0,42,0
84.0,46,0
88.0,4,1
88.0,11,0
88.0,22,1
