worker,task,answer
2.0,15,0
2.0,27,1
2.0,45,1
6.0,0,1
6.0,3,0
6.0,13,0
6.0,14,0
6.0,32,0
6.0,40,1
6.0,48,0
6.0,49,0
8.0,6,1
8.0,19,1
8.0,35,1
8.0,38,0
9.0,7,0
9.0,12,0
9.0,17,0
9.0,25,0
9.0,34,0
9.0,47,0
16.0,0,0
16.0,6,0
16.0,12,1
16.0,33,0
16.0,40,1
16.0,46,0
16.0,49,0
17.0,6,0
17.0,7,0
17.0,34,1
17.0,35,0
18.0,2,0
18.0,8,0
18.0,16,0
18.0,18,1
18.0,40,1
18.0,41,0
18.0,44,1
18.0,48,0
20.0,1,1
20.0,6,0
20.0,24,1
20.0,36,0
20.0,44,0
20.0,45,1
22.0,0,1
22.0,2,1
22.0,6,0
22.0,7,0
22.0,25,1
22.0,42,1
22.0,45,0
25.0,3,0
25.0,7,0
25.0,13,0
25.0,25,1
25.0,43,0
33.0,8,1
33.0,29,1
33.0,36,0
34.0,0,1
34.0,6,1
34.0,13,1
34.0,42,1
35.0,5,1
35.0,7,1
35.0,11,0
35.0,14,0
35.0,20,0
35.0,40,1
35.0,49,0
39.0,0,0
39.0,2,1
39.0,35,0
40.0,1,0
40.0,2,1
40.0,8,1
40.0,22,1
40.0,24,1
40.0,39,0
40.0,47,0
41.0,5,0
41.0,7,1
41.0,12,0
41.0,33,1
41.0,34,0
41.0,38,1
42.0,8,0
42.0,32,1
42.0,34,0
42.0,38,0
42.0,39,1
42.0,45,1
43.0,6,1
43.0,23,1
43.0,44,0
43.0,47,0
46.0,11,0
46.0,29,1
46.0,45,0
50.0,10,0
50.0,23,1
50.0,48,1
52.0,12,1
52.0,26,0
52.0,45,1
55.0,2,0
55.0,17,1
55.0,24,0
55.0,27,1
55.0,33,0
55.0,49,1
64.0,19,1
64.0,25,0
64.0,27,1
64.0,30,1
64.0,40,1
64.0,46,0
65.0,8,1
65.0,24,0
68.0,21,0
68.0,36,0
68.0,42,1
68.0,49,0
70.0,4,0
70.0,18,1
70.0,20,0
70.0,36,1
74.0,2,1
74.0,22,0
74.0,46,1
74.0,48,1
77.0,28,1
77.0,36,1
78.0,5,0
78.0,35,1
78.0,47,0
79.0,4,0
79.0,8,1
79.0,10,1
79.0,20,1
79.0,29,1
81.0,6,1
81.0,15,1
81.0,38,1
81.0,39,1
83.0,0,0
83.0,3,0
83.0,9,0
83.0,15,0
83.0,18,1
83.0,48,0
88.0,1,0
88.0,27,1
88.0,33,1
88.0,49,1
89.0,11,0
89.0,20,0
89.0,26,0
89.0,31,0
90.0,2,0
90.0,3,0
90.0,9,1
90.0,13,1
90.0,30,1
90.0,43,0
97.0,5,0
97.0,12,1
97.0,25,0
97.0,34,0
98.0,4,1
98.0,10,0
98.0,20,0
108.0,0,1
108.0,5,1
108.0,17,1
108.0,27,0
108.0,32,1
108.0,43,0
108.0,45,1
108.0,47,0
108.0,48,1
109.0,3,0
109.0,9,0
109.0,14,1
109.0,22,1
109.0,35,1
111.0,8,1
111.0,47,0
114.0,1,1
114.0,2,0
114.0,9,0
114.0,24,0
114.0,30,1
114.0,37,0
115.0,17,0
115.0,21,1
115.0,29,0
115.0,48,0
118.0,47,0
118.0,49,1
120.0,6,1
120.0,14,1
120.0,16,1
120.0,30,1
120.0,31,0
121.0,1,1
121.0,18,1
121.0,19,0
121.0,42,1
121.0,43,1
121.0,45,0
121.0,48,1
125.0,1,1
125.0,8,1
125.0,14,1
125.0,46,0
125.0,49,1
138.0,9,1
138.0,10,1
138.0,19,1
138.0,23,1
138.0,35,1
138.0,40,1
142.0,11,0
142.0,18,1
142.0,23,1
142.0,32,1
142.0,36,0
146.0,1,1
146.0,25,1
146.0,27,1
146.0,45,1
147.0,9,1
147.0,20,0
147.0,21,0
147.0,41,0
