worker,task,answer
0.0,4,1
0.0,6,0
0.0,8,0
0.0,10,1
0.0,18,0
0.0,28,0
0.0,34,0
0.0,38,0
0.0,41,1
0.0,42,1
0.0,49,1
1.0,0,0
1.0,8,0
1.0,14,1
1.0,17,1
1.0,21,1
1.0,22,1
1.0,24,0
1.0,26,0
1.0,28,0
1.0,31,1
1.0,32,1
1.0,33,1
1.0,42,0
3.0,1,0
3.0,2,1
3.0,15,0
3.0,18,1
3.0,22,1
3.0,25,0
3.0,26,1
3.0,32,1
3.0,33,1
3.0,39,0
3.0,41,1
3.0,45,1
7.0,0,1
7.0,1,0
7.0,4,1
7.0,7,0
7.0,9,1
7.0,12,1
7.0,13,1
7.0,15,0
7.0,19,0
7.0,20,1
7.0,22,0
7.0,24,0
7.0,31,1
7.0,34,1
7.0,35,1
7.0,36,0
7.0,37,0
7.0,39,1
7.0,42,1
7.0,45,1
7.0,47,1
7.0,48,1
7.0,49,0
10.0,0,1
10.0,1,0
10.0,3,0
10.0,5,0
10.0,12,0
10.0,14,1
10.0,15,1
10.0,18,1
10.0,19,0
10.0,21,0
10.0,23,0
10.0,28,0
10.0,34,1
10.0,44,0
10.0,46,0
10.0,49,0
12.0,1,0
12.0,11,0
12.0,21,1
12.0,22,1
12.0,27,0
12.0,32,1
12.0,35,1
12.0,36,1
12.0,38,0
12.0,40,1
12.0,42,1
12.0,48,0
18.0,1,1
18.0,4,0
18.0,5,0
18.0,6,0
18.0,7,0
18.0,10,1
18.0,12,1
18.0,15,1
18.0,16,1
18.0,17,0
18.0,22,1
18.0,24,0
18.0,25,0
18.0,27,1
18.0,33,1
18.0,35,1
18.0,40,1
18.0,41,1
18.0,42,1
18.0,43,0
18.0,45,1
19.0,0,1
19.0,2,0
19.0,3,1
19.0,6,1
19.0,7,1
19.0,8,0
19.0,11,0
19.0,16,0
19.0,19,1
19.0,20,1
19.0,25,1
19.0,29,0
19.0,33,1
19.0,35,0
19.0,37,1
19.0,44,0
19.0,49,0
22.0,1,0
22.0,2,1
22.0,7,0
22.0,10,1
22.0,16,0
22.0,17,0
22.0,20,0
22.0,22,0
22.0,23,0
22.0,25,0
22.0,32,1
22.0,37,1
22.0,38,1
22.0,39,0
22.0,41,1
22.0,43,1
22.0,44,1
22.0,45,1
22.0,47,0
22.0,48,1
26.0,0,1
26.0,5,0
26.0,11,0
26.0,12,0
26.0,17,1
26.0,18,0
26.0,19,0
26.0,23,1
26.0,27,1
26.0,29,0
26.0,35,1
26.0,39,1
26.0,42,0
26.0,43,0
26.0,44,1
27.0,0,0
27.0,3,0
