worker,task,answer
1.0,9,0
1.0,10,0
1.0,11,1
1.0,12,0
1.0,14,1
1.0,21,0
1.0,23,1
1.0,29,1
1.0,38,1
1.0,39,1
1.0,41,0
1.0,48,0
2.0,2,1
2.0,3,0
2.0,9,0
2.0,15,0
2.0,16,1
2.0,18,1
2.0,37,0
2.0,38,1
2.0,40,1
2.0,44,1
2.0,45,1
2.0,47,0
7.0,2,1
7.0,6,1
7.0,8,1
7.0,23,1
7.0,24,0
7.0,33,0
7.0,49,1
19.0,0,0
19.0,5,0
19.0,9,1
19.0,14,1
19.0,15,1
19.0,16,0
19.0,32,0
19.0,40,1
19.0,47,1
22.0,4,1
22.0,8,1
22.0,13,1
22.0,17,1
22.0,18,1
22.0,19,0
22.0,22,1
22.0,25,0
22.0,30,1
22.0,31,0
22.0,33,0
22.0,38,0
22.0,40,1
22.0,46,0
23.0,1,1
23.0,7,1
23.0,14,1
23.0,15,0
23.0,25,1
23.0,33,1
23.0,34,1
23.0,35,1
23.0,36,0
23.0,37,1
23.0,45,0
27.0,1,0
27.0,5,1
27.0,9,0
27.0,16,1
27.0,22,1
27.0,26,1
27.0,28,0
27.0,32,1
27.0,37,0
27.0,39,1
27.0,41,1
27.0,43,0
27.0,47,1
27.0,49,0
29.0,4,1
29.0,10,0
29.0,12,1
29.0,16,1
29.0,31,0
29.0,37,1
29.0,39,0
29.0,41,0
29.0,42,1
29.0,43,1
30.0,8,1
30.0,13,1
30.0,19,1
30.0,22,0
30.0,27,0
30.0,28,0
30.0,37,1
30.0,40,1
30.0,42,0
30.0,44,1
31.0,0,0
31.0,1,1
31.0,8,0
31.0,12,0
31.0,21,0
31.0,25,0
31.0,27,0
31.0,36,1
31.0,43,1
31.0,46,0
31.0,48,1
32.0,1,0
32.0,9,0
32.0,13,1
32.0,17,1
32.0,18,0
32.0,19,0
32.0,22,1
32.0,25,1
32.0,27,1
32.0,30,0
32.0,33,0
32.0,44,1
33.0,3,0
33.0,5,1
33.0,6,1
33.0,8,0
33.0,24,0
33.0,43,1
33.0,46,1
33.0,49,0
39.0,1,1
39.0,10,0
39.0,13,0
39.0,19,1
39.0,21,1
39.0,22,1
39.0,29,0
39.0,30,0
39.0,34,1
39.0,37,1
39.0,39,1
39.0,42,0
39.0,46,1
39.0,47,0
40.0,3,1
40.0,5,1
40.0,11,1
40.0,14,1
40.0,21,1
40.0,22,0
40.0,38,0
40.0,42,1
40.0,45,0
40.0,46,1
40.0,48,1
41.0,4,0
41.0,8,1
41.0,14,0
41.0,20,1
41.0,21,1
41.0,22,1
41.0,23,1
41.0,37,0
41.0,41,0
41.0,44,0
41.0,49,0
42.0,18,0
42.0,24,1
42.0,28,0
42.0,33,0
42.0,36,0
42.0,39,1
42.0,40,0
42.0,44,0
42.0,46,0
42.0,47,1
44.0,0,0
44.0,7,1
44.0,8,1
44.0,16,1
44.0,24,1
44.0,29,1
44.0,32,1
44.0,33,0
44.0,35,1
44.0,38,1
44.0,45,0
45.0,0,1
45.0,3,0
45.0,7,1
45.0,10,1
45.0,15,1
45.0,41,0
45.0,43,1
45.0,44,0
46.0,11,0
46.0,20,0
46.0,23,0
46.0,28,1
46.0,29,1
46.0,41,1
46.0,47,0
46.0,49,1
48.0,8,0
48.0,12,0
48.0,19,0
48.0,24,0
48.0,25,1
48.0,26,1
48.0,29,1
48.0,32,0
48.0,36,1
48.0,49,1
49.0,15,0
49.0,16,1
49.0,19,1
49.0,21,1
49.0,24,0
49.0,26,0
49.0,32,0
49.0,33,0
50.0,11,1
50.0,12,1
50.0,17,1
50.0,24,1
50.0,29,1
50.0,33,0
