worker,task,answer
A3HB574VTU7ZFQ,480,0
A2AU1R4ZU1ZJ1A,1302,1
A2YTQZXX709TKL,300,0
A3HB574VTU7ZFQ,1799,0
A11SLRXUNTJBJN,432,0
A1WCS9A1G451ET,1581,0
A2YTQZXX709TKL,1144,1
A3HB574VTU7ZFQ,501,0
AS52W5HOMKHLU,1093,0
A11SLRXUNTJBJN,1155,1
A11SLRXUNTJBJN,208,0
A3SMKL9C485WLQ,421,0
A2YTQZXX709TKL,1116,0
A3M34FQ1OVNWPG,1439,0
A3OVORVFL0XDTW,1257,1
AGY2PTZLZFT2L,1463,1
A1KHK2C32M9BER,1583,0
A2AU1R4ZU1ZJ1A,690,0
A11SLRXUNTJBJN,1257,1
A11SLRXUNTJBJN,1302,0
A2AU1R4ZU1ZJ1A,850,0
A179VLKURU2LOC,1876,0
A11SLRXUNTJBJN,1414,0
A2AU1R4ZU1ZJ1A,1349,0
A2AU1R4ZU1ZJ1A,1752,1
AS52W5HOMKHLU,544,0
A2VLOL5DA4M2T1,1724,0
A2AU1R4ZU1ZJ1A,1109,1
A11SLRXUNTJBJN,1659,0
A2CGWHQ96BMD4R,662,0
AS52W5HOMKHLU,1484,0
A1K96S33FDRUJW,1305,0
A14ZRGA0JDMF7R,249,0
A2AU1R4ZU1ZJ1A,16,1
A2CGWHQ96BMD4R,690,0
A38TVCJD8W9XVP,813,0
AS52W5HOMKHLU,1349,0
AWAFCJJRHVAJJ,1659,0
A11SLRXUNTJBJN,1638,0
AS52W5HOMKHLU,619,1
A3OJ1IOB618GL1,304,0
A2VLOL5DA4M2T1,619,1
A11SLRXUNTJBJN,1752,0
A38TVCJD8W9XVP,1202,0
A38TVCJD8W9XVP,1319,0
AWAFCJJRHVAJJ,1573,0
AS52W5HOMKHLU,141,0
A3HB574VTU7ZFQ,645,0
A3HB574VTU7ZFQ,248,1
A38TVCJD8W9XVP,1876,0
AS52W5HOMKHLU,816,0
A3PT15XRN1X8VE,16,0
A11SLRXUNTJBJN,813,0
A2AU1R4ZU1ZJ1A,1698,0
A2T9GONQRQRCDA,1376,0
A2VLOL5DA4M2T1,1895,0
A8973OC7HM3Y6,95,0
A3OJ1IOB618GL1,690,0
A2UABC7H36ZV78,1202,0
A2UABC7H36ZV78,1319,0
A1K94P4CIXP468,822,1
A1Z61FGSEBPA6D,1176,0
A2VLOL5DA4M2T1,4,0
A2AU1R4ZU1ZJ1A,816,1
AWAFCJJRHVAJJ,645,0
AWAFCJJRHVAJJ,248,0
AHJGJ2J15SEHY,1302,0
A1GRVYC1M3TAUB,544,1
A2SQGQ991CEHPJ,544,0
A2AU1R4ZU1ZJ1A,943,0
A2SKWBR49HEXFY,1257,0
A1PX8UYPRGZCO9,776,0
A2T9GONQRQRCDA,1581,0
A1GRVYC1M3TAUB,570,1
A1WMV8ABNV13WN,44,0
A2J853TSTRPTX7,4,0
