worker,task,answer
A2AU1R4ZU1ZJ1A,852,1
A2U3GIFZQ60NZC,744,0
A3HB574VTU7ZFQ,1421,0
A11SLRXUNTJBJN,633,0
A2AU1R4ZU1ZJ1A,214,1
A2AU1R4ZU1ZJ1A,121,1
A3QYFK401W415E,1255,1
AMB0MI0ETV2QN,610,0
A3OJ1IOB618GL1,633,0
A2AU1R4ZU1ZJ1A,1404,1
A1WIF4O1JVKM19,345,0
A1WIF4O1JVKM19,110,0
A2YTQZXX709TKL,484,0
AS52W5HOMKHLU,539,0
A1WCS9A1G451ET,624,0
AS52W5HOMKHLU,401,0
A2AU1R4ZU1ZJ1A,1941,0
A2AU1R4ZU1ZJ1A,455,0
A11SLRXUNTJBJN,121,0
A2AU1R4ZU1ZJ1A,138,0
A11SLRXUNTJBJN,1404,1
A2YTQZXX709TKL,768,0
AWAFCJJRHVAJJ,401,0
AS52W5HOMKHLU,1973,0
A3GJG5WDSBJDF9,224,0
A2AU1R4ZU1ZJ1A,1036,0
AWAFCJJRHVAJJ,1777,1
AS52W5HOMKHLU,351,0
A2VLOL5DA4M2T1,744,1
A2YTQZXX709TKL,1393,0
A11SLRXUNTJBJN,193,0
AS52W5HOMKHLU,1240,0
AS52W5HOMKHLU,1324,0
A22075U2VINOZF,768,0
A1K96S33FDRUJW,907,0
A2AU1R4ZU1ZJ1A,243,0
A2YTQZXX709TKL,354,0
A2VLOL5DA4M2T1,896,1
A3GJG5WDSBJDF9,1001,0
A38TVCJD8W9XVP,354,0
A14ZRGA0JDMF7R,1159,0
AMB0MI0ETV2QN,1050,0
A3HB574VTU7ZFQ,1264,0
A2AU1R4ZU1ZJ1A,539,0
A11SLRXUNTJBJN,1054,0
A3PT15XRN1X8VE,243,0
AS52W5HOMKHLU,468,0
A3GJG5WDSBJDF9,768,0
A2AU1R4ZU1ZJ1A,253,1
A2AU1R4ZU1ZJ1A,1406,0
A1PX8UYPRGZCO9,1513,0
A2AU1R4ZU1ZJ1A,744,0
A2AU1R4ZU1ZJ1A,761,1
A2SKWBR49HEXFY,1969,0
A2SKWBR49HEXFY,7,0
A2ZSRG20LC3J0C,1004,0
A1K8LMHVN80G0X,539,1
A2VLOL5DA4M2T1,177,1
A2VLOL5DA4M2T1,26,0
AWAFCJJRHVAJJ,1264,0
A2OQ5SUV3W7HFY,417,0
AHJGJ2J15SEHY,121,0
AS52W5HOMKHLU,1050,0
