worker,task,answer
3.0,5,0
3.0,10,1
3.0,12,0
3.0,14,0
3.0,16,1
3.0,17,0
3.0,20,0
3.0,25,1
3.0,30,1
3.0,36,0
3.0,38,1
3.0,39,1
3.0,42,1
3.0,44,0
3.0,46,1
3.0,47,1
3.0,49,1
5.0,3,0
5.0,4,0
5.0,6,0
5.0,8,0
5.0,11,1
5.0,16,1
5.0,20,1
5.0,22,1
5.0,28,0
5.0,40,0
5.0,41,1
5.0,42,0
5.0,44,0
5.0,46,0
5.0,47,0
5.0,48,1
6.0,5,0
6.0,7,1
6.0,9,0
6.0,29,1
6.0,31,1
6.0,35,1
6.0,39,1
6.0,40,0
6.0,42,0
6.0,49,0
7.0,0,1
7.0,2,1
7.0,3,0
7.0,5,0
7.0,6,0
7.0,7,1
7.0,12,1
7.0,13,0
7.0,15,1
7.0,19,0
7.0,29,0
7.0,31,1
7.0,34,1
7.0,37,1
7.0,41,0
7.0,42,0
7.0,49,1
8.0,2,1
8.0,8,0
8.0,13,0
8.0,15,1
8.0,16,1
8.0,21,0
8.0,23,1
8.0,24,1
8.0,31,0
8.0,39,1
8.0,42,0
8.0,46,0
16.0,9,0
16.0,12,0
16.0,15,1
16.0,18,1
16.0,21,1
16.0,30,1
16.0,38,1
16.0,45,0
16.0,46,0
20.0,3,0
20.0,4,1
20.0,5,0
20.0,11,0
20.0,13,1
20.0,14,1
20.0,17,0
20.0,21,1
20.0,22,1
20.0,24,1
20.0,25,1
20.0,27,1
20.0,29,1
20.0,30,1
20.0,33,0
20.0,34,1
20.0,37,0
23.0,2,0
23.0,9,1
23.0,13,0
23.0,14,0
23.0,20,0
23.0,30,1
23.0,40,1
23.0,43,1
23.0,46,1
23.0,48,0
23.0,49,0
28.0,4,0
28.0,7,1
28.0,20,1
28.0,23,0
28.0,27,0
28.0,28,1
28.0,29,0
28.0,30,0
28.0,31,1
28.0,39,0
28.0,40,0
28.0,43,1
28.0,44,0
28.0,45,0
28.0,49,1
33.0,0,1
33.0,6,1
33.0,7,0
33.0,14,0
33.0,19,0
33.0,20,1
33.0,23,0
33.0,25,0
33.0,28,0
33.0,30,1
33.0,31,0
33.0,35,1
33.0,36,0
33.0,40,0
