worker,task,answer
3.0,7,0
3.0,16,0
3.0,17,1
3.0,23,0
3.0,26,0
3.0,29,1
3.0,34,1
3.0,42,0
5.0,3,1
5.0,5,1
5.0,9,0
5.0,11,0
5.0,14,0
5.0,16,0
5.0,18,1
5.0,49,1
6.0,2,1
6.0,12,0
6.0,14,0
6.0,15,1
6.0,17,1
6.0,23,1
6.0,24,0
6.0,41,0
6.0,47,0
9.0,0,1
9.0,3,1
9.0,5,1
9.0,13,1
9.0,14,1
9.0,18,0
9.0,22,0
9.0,33,0
9.0,36,1
9.0,38,0
9.0,42,1
9.0,43,0
9.0,48,1
10.0,3,0
10.0,5,1
10.0,8,0
10.0,9,1
10.0,15,0
10.0,24,1
10.0,27,1
10.0,29,0
10.0,35,0
10.0,38,1
12.0,3,0
12.0,6,0
12.0,23,0
12.0,33,1
12.0,42,1
12.0,48,0
12.0,49,1
17.0,9,0
17.0,19,1
17.0,21,1
17.0,27,1
17.0,44,0
17.0,48,0
18.0,0,1
18.0,5,1
18.0,16,1
18.0,22,1
18.0,23,0
18.0,26,1
18.0,42,1
19.0,8,0
19.0,16,1
19.0,20,1
19.0,23,1
19.0,26,1
19.0,29,1
19.0,36,1
19.0,46,0
19.0,49,0
28.0,2,1
28.0,7,1
28.0,8,0
28.0,9,1
28.0,10,0
28.0,12,1
28.0,19,0
28.0,25,0
28.0,30,1
28.0,31,0
28.0,32,0
28.0,33,0
28.0,38,1
28.0,42,1
28.0,49,0
29.0,0,1
29.0,3,0
29.0,8,1
29.0,13,0
29.0,14,1
29.0,32,0
29.0,39,1
29.0,42,1
29.0,43,0
29.0,45,1
29.0,49,1
35.0,1,1
35.0,7,1
35.0,14,1
35.0,23,0
35.0,26,0
35.0,27,1
35.0,35,1
35.0,37,1
35.0,41,1
37.0,3,1
37.0,6,0
37.0,8,1
37.0,11,1
37.0,18,0
37.0,31,0
37.0,35,1
37.0,36,1
37.0,37,1
37.0,49,0
38.0,1,1
38.0,7,0
38.0,21,0
38.0,27,1
38.0,28,1
38.0,32,0
38.0,35,0
38.0,43,1
38.0,45,1
38.0,46,0
40.0,7,1
40.0,9,1
40.0,13,0
40.0,17,1
40.0,24,0
40.0,38,1
40.0,42,1
40.0,43,0
40.0,46,0
42.0,1,0
42.0,9,1
42.0,15,1
42.0,20,1
42.0,37,1
42.0,40,1
42.0,42,1
44.0,1,1
44.0,11,1
44.0,18,0
44.0,26,1
44.0,33,0
44.0,39,0
44.0,41,0
44.0,46,0
47.0,4,0
47.0,6,1
47.0,7,1
47.0,8,0
47.0,12,0
47.0,15,1
47.0,24,1
47.0,30,1
50.0,1,0
50.0,6,1
50.0,11,0
50.0,12,1
50.0,14,0
50.0,21,1
50.0,22,1
50.0,25,0
50.0,34,1
50.0,36,0
50.0,47,1
50.0,49,1
51.0,10,1
51.0,17,0
51.0,19,0
51.0,25,0
51.0,35,0
51.0,37,1
51.0,42,0
53.0,1,1
53.0,21,1
53.0,32,0
53.0,34,1
53.0,40,1
53.0,41,0
53.0,43,0
53.0,45,1
53.0,47,1
58.0,0,0
58.0,5,1
58.0,7,0
58.0,9,1
58.0,22,1
58.0,29,1
58.0,36,0
58.0,37,0
58.0,43,1
60.0,3,1
60.0,4,0
60.0,12,1
60.0,14,1
60.0,16,0
60.0,17,0
60.0,25,1
60.0,26,1
60.0,33,1
60.0,34,0
60.0,35,0
60.0,48,0
61.0,0,1
61.0,5,1
61.0,19,1
61.0,24,0
61.0,31,0
61.0,46,0
62.0,5,0
62.0,11,1
62.0,12,1
62.0,15,1
62.0,19,0
62.0,23,0
62.0,25,1
62.0,28,1
62.0,36,0
62.0,39,0
63.0,1,0
63.0,13,0
63.0,21,0
63.0,23,0
63.0,24,1
63.0,26,0
63.0,32,0
63.0,38,0
64.0,6,1
64.0,7,0
64.0,13,1
64.0,31,1
64.0,48,0
65.0,2,0
65.0,13,0
65.0,15,1
65.0,17,0
65.0,25,1
65.0,26,1
65.0,27,1
65.0,28,1
65.0,29,0
65.0,31,1
65.0,33,0
65.0,37,1
65.0,49,1
66.0,6,1
66.0,7,0
66.0,8,1
66.0,9,0
66.0,19,1
66.0,27,0
66.0,30,1
66.0,31,1
66.0,35,1
66.0,44,1
66.0,48,1
66.0,49,0
67.0,0,0
67.0,10,1
67.0,37,1
67.0,38,0
67.0,49,0
68.0,0,0
68.0,4,0
68.0,7,0
68.0,11,1
68.0,16,1
68.0,21,1
68.0,24,1
68.0,46,0
68.0,47,1
69.0,9,1
69.0,11,1
69.0,12,1
69.0,28,0
69.0,34,1
69.0,42,0
69.0,44,1
71.0,6,0
71.0,8,0
71.0,10,1
71.0,11,1
71.0,16,0
71.0,34,0
71.0,44,1
71.0,45,1
71.0,48,1
75.0,6,0
75.0,7,0
75.0,22,0
75.0,26,0
75.0,44,1
77.0,1,1
77.0,5,1
77.0,12,0
77.0,18,1
77.0,20,1
77.0,22,1
77.0,24,1
77.0,30,1
77.0,32,1
77.0,33,0
77.0,34,1
77.0,39,1
79.0,1,1
79.0,2,1
79.0,3,1
79.0,13,1
79.0,16,0
79.0,20,1
79.0,23,0
79.0,26,1
79.0,28,1
79.0,42,0
79.0,44,0
79.0,46,1
81.0,0,1
81.0,13,0
81.0,29,0
81.0,43,0
81.0,46,1
84.0,0,0
84.0,10,1
84.0,12,0
84.0,15,1
84.0,21,0
84.0,24,0
84.0,27,1
84.0,30,0
84.0,32,1
84.0,33,0
84.0,34,0
84.0,36,0
84.0,37,1
84.0,42,1
84.0,44,1
84.0,49,1
85.0,2,1
85.0,3,0
85.0,9,1
85.0,16,0
85.0,18,1
85.0,29,0
85.0,34,1
85.0,40,0
85.0,41,1
85.0,43,1
86.0,1,0
86.0,3,0
86.0,6,0
86.0,23,1
86.0,25,0
86.0,34,1
86.0,39,0
86.0,44,1
86.0,47,0
87.0,0,0
87.0,3,0
87.0,9,0
87.0,16,0
87.0,22,1
87.0,28,1
87.0,32,0
87.0,38,1
87.0,40,0
94.0,9,0
94.0,17,1
94.0,23,1
94.0,33,1
94.0,34,1
94.0,41,0
94.0,43,0
94.0,45,0
94.0,46,0
104.0,5,1
104.0,6,1
104.0,8,0
104.0,13,0
104.0,15,1
104.0,19,1
104.0,22,1
104.0,26,0
104.0,27,0
104.0,28,0
104.0,32,1
104.0,33,1
104.0,34,0
104.0,39,0
104.0,40,1
104.0,43,0
104.0,45,0
104.0,46,0
104.0,48,1
107.0,2,1
107.0,4,0
107.0,11,1
107.0,12,0
107.0,13,1
107.0,19,1
107.0,22,0
107.0,26,0
107.0,33,1
107.0,34,1
107.0,39,0
107.0,40,0
107.0,41,0
107.0,46,1
111.0,5,0
111.0,15,1
111.0,19,0
111.0,21,0
111.0,29,0
111.0,45,0
111.0,49,1
113.0,9,0
113.0,12,0
113.0,13,1
113.0,16,1
113.0,20,1
113.0,31,1
113.0,38,0
113.0,42,0
115.0,2,1
115.0,3,1
115.0,5,1
115.0,8,0
115.0,12,0
115.0,16,1
115.0,17,1
115.0,24,1
115.0,30,0
115.0,39,1
115.0,40,0
115.0,48,1
120.0,2,0
120.0,20,1
120.0,22,1
120.0,24,1
120.0,26,0
120.0,28,1
120.0,32,0
120.0,33,1
120.0,34,0
120.0,41,0
120.0,43,1
120.0,46,0
120.0,47,1
120.0,49,1
127.0,0,1
127.0,3,1
127.0,7,0
127.0,9,0
127.0,16,0
127.0,24,0
127.0,25,0
127.0,33,1
127.0,45,0
127.0,46,0
127.0,47,1
134.0,3,1
134.0,9,0
134.0,12,1
134.0,16,0
134.0,27,1
134.0,32,0
134.0,35,1
134.0,39,0
134.0,48,0
136.0,1,1
136.0,6,0
136.0,11,1
136.0,13,0
136.0,15,1
136.0,24,0
136.0,27,0
136.0,34,0
136.0,38,0
136.0,47,1
138.0,5,0
138.0,9,1
138.0,15,0
138.0,23,0
138.0,25,1
138.0,28,1
138.0,33,0
138.0,34,1
138.0,46,0
140.0,3,1
140.0,4,1
140.0,9,0
140.0,27,0
140.0,32,0
140.0,36,0
140.0,39,0
140.0,42,1
140.0,44,0
140.0,49,1
142.0,0,1
142.0,2,1
142.0,6,0
142.0,7,0
142.0,13,0
142.0,23,0
142.0,26,1
142.0,28,0
142.0,34,1
142.0,40,0
142.0,43,1
145.0,0,1
145.0,8,0
145.0,12,0
145.0,13,0
145.0,14,0
145.0,18,0
145.0,19,0
145.0,20,0
145.0,25,0
145.0,29,1
145.0,31,1
145.0,35,1
145.0,36,1
145.0,42,1
145.0,43,1
145.0,48,1
