worker,task,answer
A3HB574VTU7ZFQ,1991,0
A1WCS9A1G451ET,898,0
A11SLRXUNTJBJN,660,0
A1WCS9A1G451ET,180,0
A2YTQZXX709TKL,1793,0
A1WIF4O1JVKM19,345,0
A11SLRXUNTJBJN,208,0
A2AU1R4ZU1ZJ1A,371,1
A2AU1R4ZU1ZJ1A,898,0
A1KHK2C32M9BER,763,1
A2AU1R4ZU1ZJ1A,1215,0
A2AU1R4ZU1ZJ1A,1178,1
AS52W5HOMKHLU,84,0
A2YTQZXX709TKL,216,0
AWAFCJJRHVAJJ,84,0
A11SLRXUNTJBJN,886,0
A2AU1R4ZU1ZJ1A,563,0
A35F9JZCBMWW8P,1221,0
A2AU1R4ZU1ZJ1A,660,1
A2YTQZXX709TKL,1371,0
A22075U2VINOZF,216,0
AS52W5HOMKHLU,1543,1
AS52W5HOMKHLU,997,0
A2CGWHQ96BMD4R,1215,0
A14ZRGA0JDMF7R,598,0
A9D14MQC5R919,1210,0
A14ZRGA0JDMF7R,1455,1
A14ZRGA0JDMF7R,1159,0
A3OJ1IOB618GL1,1008,0
A11SLRXUNTJBJN,563,1
A3GJG5WDSBJDF9,725,0
A2VLOL5DA4M2T1,460,0
AWAFCJJRHVAJJ,39,0
A2VLOL5DA4M2T1,598,1
A2AU1R4ZU1ZJ1A,724,0
A1VLY9V91HLMWE,1991,0
A8973OC7HM3Y6,550,0
A3OJ1IOB618GL1,1215,0
A3GJG5WDSBJDF9,216,0
AWAFCJJRHVAJJ,980,0
A2AU1R4ZU1ZJ1A,843,1
A2SKWBR49HEXFY,1633,0
A2ZSRG20LC3J0C,1249,0
A2AU1R4ZU1ZJ1A,841,0
A8973OC7HM3Y6,725,0
A2OQ5SUV3W7HFY,1985,0
A2AU1R4ZU1ZJ1A,460,0
A2SKWBR49HEXFY,84,0
A1K96S33FDRUJW,1976,1
A2YCMDV70RH926,1928,0
A2AU1R4ZU1ZJ1A,1848,0
AWAFCJJRHVAJJ,1415,0
A2AU1R4ZU1ZJ1A,1669,1
AWAFCJJRHVAJJ,1991,0
A2J853TSTRPTX7,623,0
A2T9GONQRQRCDA,180,0
A2AU1R4ZU1ZJ1A,282,1
A1K96S33FDRUJW,1930,0
A1PX8UYPRGZCO9,371,0
A2ZSRG20LC3J0C,725,0
A1K96S33FDRUJW,983,0
A2VLOL5DA4M2T1,600,0
A2VLOL5DA4M2T1,877,0
A2OQ5SUV3W7HFY,1132,0
A2OQ5SUV3W7HFY,1401,0
A2YTQZXX709TKL,841,0
AWAFCJJRHVAJJ,532,0
A1PX8UYPRGZCO9,808,1
AS52W5HOMKHLU,371,0
A11M3WJ9A9KH6A,345,0
A1PX8UYPRGZCO9,1371,0
ATUMNO19F5R71,1839,0
A2F7FQ1QH5O5DK,1132,0
A2F7FQ1QH5O5DK,1401,1
A1K96S33FDRUJW,763,1
A2YCMDV70RH926,1632,0
AS52W5HOMKHLU,1008,0
A8973OC7HM3Y6,1935,1
A2SQGQ991CEHPJ,1988,0
A2AU1R4ZU1ZJ1A,842,0
AWAFCJJRHVAJJ,843,0
A11M3WJ9A9KH6A,1245,0
A8973OC7HM3Y6,410,0
A1H2V2K8HJB42C,0,0
A2ZSRG20LC3J0C,983,0
AS52W5HOMKHLU,980,1
A23HU633Q6EQCN,1178,0
AWAFCJJRHVAJJ,48,0
A1PX8UYPRGZCO9,1221,1
A26O4OGE3YI0UX,808,1
A2VLOL5DA4M2T1,1371,0
A2F7FQ1QH5O5DK,764,1
A11SLRXUNTJBJN,1740,0
A1PX8UYPRGZCO9,724,0
A1PHROCA9UAKCU,1339,0
A3HB574VTU7ZFQ,1245,0
A1K96S33FDRUJW,898,0
A8973OC7HM3Y6,1132,0
A8973OC7HM3Y6,1401,0
A2ZSRG20LC3J0C,724,0
A3HB574VTU7ZFQ,129,0
AOCJFXTIP7H3A,1237,0
AZVWRI5LQI4K6,1008,0
A2ZSRG20LC3J0C,955,0
A32U6TE5GJV6FS,842,0
AOCJFXTIP7H3A,1793,0
A351NO4K72MAL9,1632,0
A2SKWBR49HEXFY,886,0
A3M2JHNZ7X8BOC,980,0
AWAFCJJRHVAJJ,1722,0
AWAFCJJRHVAJJ,764,0
A2VLOL5DA4M2T1,345,0
A32U6TE5GJV6FS,124,0
