worker,task,answer
A2AU1R4ZU1ZJ1A,507,0
A2H21M9SXH64CH,1781,0
A2AU1R4ZU1ZJ1A,1057,1
A3HB574VTU7ZFQ,1554,0
A3M34FQ1OVNWPG,65,0
A3OJ1IOB618GL1,1345,0
A2YTQZXX709TKL,17,0
A2AU1R4ZU1ZJ1A,1402,1
A11SLRXUNTJBJN,1733,0
A3OVORVFL0XDTW,496,0
A2T9GONQRQRCDA,1427,0
A1WCS9A1G451ET,667,0
A2YTQZXX709TKL,500,0
A2YTQZXX709TKL,1273,0
A2AU1R4ZU1ZJ1A,1196,1
A2AU1R4ZU1ZJ1A,202,1
AS52W5HOMKHLU,1905,0
A3GJG5WDSBJDF9,797,0
A3GJG5WDSBJDF9,224,0
A2AU1R4ZU1ZJ1A,1822,1
A2AU1R4ZU1ZJ1A,1992,1
A179VLKURU2LOC,1667,0
AS52W5HOMKHLU,195,0
A38TVCJD8W9XVP,1485,0
A14ZRGA0JDMF7R,1627,0
A2ZDBGM5Z340X4,1606,0
AS52W5HOMKHLU,47,0
A3GJG5WDSBJDF9,1133,0
A29P6OAGAIY5B7,1345,1
A2VLOL5DA4M2T1,47,0
A3HB574VTU7ZFQ,248,1
A2VLOL5DA4M2T1,1627,0
AS52W5HOMKHLU,1010,0
AS52W5HOMKHLU,306,0
A2VLOL5DA4M2T1,1733,0
AS52W5HOMKHLU,1778,0
A11SLRXUNTJBJN,1485,0
AS52W5HOMKHLU,468,0
A2VLOL5DA4M2T1,1508,0
A1K94P4CIXP468,1920,1
A2AU1R4ZU1ZJ1A,1983,1
A2AU1R4ZU1ZJ1A,1769,0
AWAFCJJRHVAJJ,213,0
AWAFCJJRHVAJJ,80,1
A3GJG5WDSBJDF9,223,0
A1PX8UYPRGZCO9,1395,0
A2AU1R4ZU1ZJ1A,1261,1
AS52W5HOMKHLU,930,0
AWAFCJJRHVAJJ,1423,0
A2AU1R4ZU1ZJ1A,1010,0
A2AU1R4ZU1ZJ1A,306,0
A2ZSRG20LC3J0C,1714,0
AWAFCJJRHVAJJ,248,0
A1K96S33FDRUJW,496,0
A1PX8UYPRGZCO9,1966,0
A2VLOL5DA4M2T1,796,0
A1PX8UYPRGZCO9,223,0
A2AU1R4ZU1ZJ1A,1868,1
A1GRVYC1M3TAUB,1905,1
A2YCMDV70RH926,1606,0
A2AU1R4ZU1ZJ1A,334,1
A2SQGQ991CEHPJ,1905,1
A1PX8UYPRGZCO9,1074,0
A8973OC7HM3Y6,220,1
A8973OC7HM3Y6,1602,1
AS52W5HOMKHLU,220,0
AS52W5HOMKHLU,1602,1
A8973OC7HM3Y6,1261,1
A22075U2VINOZF,1868,1
AWAFCJJRHVAJJ,1560,0
A1GRVYC1M3TAUB,311,1
A1PX8UYPRGZCO9,220,0
A1PX8UYPRGZCO9,1602,1
A11M3WJ9A9KH6A,1733,0
A1PX8UYPRGZCO9,496,0
A3HB574VTU7ZFQ,1508,0
A3UNZFWALMO6SQ,195,0
A2ZSRG20LC3J0C,311,0
A2AU1R4ZU1ZJ1A,1816,0
A2YCMDV70RH926,1552,0
A2F7FQ1QH5O5DK,1173,1
AS52W5HOMKHLU,507,0
A17AOG749U4H3K,1074,0
A8973OC7HM3Y6,1003,1
A2YCMDV70RH926,719,1
A14ZS4XY2AXKXA,1832,0
A11SLRXUNTJBJN,1010,0
A11SLRXUNTJBJN,306,1
A8973OC7HM3Y6,588,1
A8973OC7HM3Y6,1822,1
A3A00OWPY22PD1,796,0
A1PX8UYPRGZCO9,1571,0
A2AU1R4ZU1ZJ1A,195,1
AS52W5HOMKHLU,213,0
AS52W5HOMKHLU,80,1
A2L4B4EDG5FKWE,1038,1
AWAFCJJRHVAJJ,520,0
A3N458VACEVX58,223,0
A2F7FQ1QH5O5DK,77,1
AOCJFXTIP7H3A,47,0
A2ZSRG20LC3J0C,667,0
A2AU1R4ZU1ZJ1A,637,0
AS52W5HOMKHLU,1554,0
AOCJFXTIP7H3A,1606,0
AS52W5HOMKHLU,158,0
A26T0QJQ6I109E,1714,0
AWAFCJJRHVAJJ,507,0
AWAFCJJRHVAJJ,1966,0
A3Q77QSSK08W67,667,0
A2SKWBR49HEXFY,1314,0
A2SKWBR49HEXFY,184,0
A3HB574VTU7ZFQ,1345,0
A2ZSRG20LC3J0C,796,0
A32U6TE5GJV6FS,1571,0
A3HB574VTU7ZFQ,1294,1
AWAFCJJRHVAJJ,81,0
AWAFCJJRHVAJJ,1803,0
A1PX8UYPRGZCO9,1261,1
AOCJFXTIP7H3A,797,0
AOCJFXTIP7H3A,224,0
AS52W5HOMKHLU,65,0
AOCJFXTIP7H3A,17,0
A351NO4K72MAL9,719,0
A3M2JHNZ7X8BOC,213,0
A3M2JHNZ7X8BOC,80,1
A2YTQZXX709TKL,564,0
A2ZSRG20LC3J0C,1949,0
AWAFCJJRHVAJJ,77,0
AS52W5HOMKHLU,797,0
AS52W5HOMKHLU,224,0
A3HB574VTU7ZFQ,1043,0
A8973OC7HM3Y6,1748,0
A1QV8F8IWF27G8,286,1
A1QV8F8IWF27G8,1867,0
A1QV8F8IWF27G8,635,0
A1PX8UYPRGZCO9,1920,0
A2ZSRG20LC3J0C,1057,0
AO7W3AV3GOAEY,1992,0
AWAFCJJRHVAJJ,1748,0
A26T0QJQ6I109E,767,0
A1K96S33FDRUJW,1778,0
AWAFCJJRHVAJJ,1700,0
AO7W3AV3GOAEY,81,0
AO7W3AV3GOAEY,1803,0
AWAFCJJRHVAJJ,1743,0
A33OU5A8X59KS6,542,0
A32U6TE5GJV6FS,1325,0
A3Q77QSSK08W67,794,0
A3HB574VTU7ZFQ,520,0
AWAFCJJRHVAJJ,588,0
AWAFCJJRHVAJJ,1038,0
A32U6TE5GJV6FS,1074,0
A2YTQZXX709TKL,767,0
AWAFCJJRHVAJJ,1386,0
A3GXLUKX0QLSJG,1667,0
AO7W3AV3GOAEY,1781,0
A2SKWBR49HEXFY,1560,0
A1FDET1L71ATI2,1816,0
AWAFCJJRHVAJJ,202,0
A2YTQZXX709TKL,719,0
A3HB574VTU7ZFQ,1173,1
A3GXLUKX0QLSJG,77,0
A2SKWBR49HEXFY,620,0
A1PX8UYPRGZCO9,1294,0
A2ZSRG20LC3J0C,1816,0
AK3GZE8MPQL4Y,1423,1
AI1MC97UIWMXQ,1714,0
AWAFCJJRHVAJJ,1983,0
AWAFCJJRHVAJJ,1769,0
A2ZSRG20LC3J0C,1325,0
AWAFCJJRHVAJJ,1822,0
A3HB574VTU7ZFQ,334,0
A2YTQZXX709TKL,40,0
A1ZU1U9872L8QR,1748,0
A3HKZTDVORNEZ,1983,0
A3HKZTDVORNEZ,1769,0
A2SKWBR49HEXFY,1743,0
A3M2JHNZ7X8BOC,1743,0
A32U6TE5GJV6FS,500,0
A32U6TE5GJV6FS,1273,0
A1PX8UYPRGZCO9,1560,0
A2SKWBR49HEXFY,564,0
A2ZSRG20LC3J0C,1397,0
AWAFCJJRHVAJJ,1395,0
A3M2JHNZ7X8BOC,334,0
A119EX2L0DNN1B,17,0
A2AU1R4ZU1ZJ1A,1485,1
A8973OC7HM3Y6,158,0
A2ZSRG20LC3J0C,1196,0
A1JTWC4ZRQ3W4L,1778,0
AWAFCJJRHVAJJ,1397,0
A32U6TE5GJV6FS,128,0
A2AU1R4ZU1ZJ1A,1294,0
A2VLOL5DA4M2T1,1397,0
A32U6TE5GJV6FS,1667,0
A26T0QJQ6I109E,1552,0
AWAFCJJRHVAJJ,311,0
A2AU1R4ZU1ZJ1A,178,0
AWAFCJJRHVAJJ,930,0
A2D7UUUB14YFBG,1627,1
A2D7UUUB14YFBG,620,0
A33S0VFN7HU7KE,1402,1
A2D7UUUB14YFBG,1133,1
A2ZSRG20LC3J0C,248,1
A2VLOL5DA4M2T1,1325,0
A2VLOL5DA4M2T1,65,0
A2D7UUUB14YFBG,1173,1
A119EX2L0DNN1B,1427,0
A1PX8UYPRGZCO9,1133,0
AGWQDYU798X33,1781,1
A1K96S33FDRUJW,1992,0
A2RD52WSOW2N9V,1423,0
A2ZSRG20LC3J0C,158,0
AWAFCJJRHVAJJ,1427,0
AWAFCJJRHVAJJ,1588,0
AWAFCJJRHVAJJ,1789,0
AWAFCJJRHVAJJ,446,0
AWAFCJJRHVAJJ,1571,0
A2ZSRG20LC3J0C,1588,0
A2ZSRG20LC3J0C,1789,1
AWAFCJJRHVAJJ,286,0
AWAFCJJRHVAJJ,1867,0
AWAFCJJRHVAJJ,635,0
A39TIEZ3UT6BAS,620,0
A2D7UUUB14YFBG,1402,1
A2OMIC9WQE3MHS,1196,0
A11VPPEXEUNR0T,1700,1
A1PX8UYPRGZCO9,1043,0
A2D7UUUB14YFBG,446,1
A2AU1R4ZU1ZJ1A,961,1
A2AU1R4ZU1ZJ1A,1525,1
A2D7UUUB14YFBG,1588,1
A2D7UUUB14YFBG,1789,1
A33OU5A8X59KS6,1912,0
A2D7UUUB14YFBG,1057,1
A2D7UUUB14YFBG,767,1
A21TPQABS91RGX,1920,0
A312BPC9UP3GLR,1700,0
A1PX8UYPRGZCO9,1386,0
A3OVORVFL0XDTW,1554,0
A2AU1R4ZU1ZJ1A,128,1
A3OVORVFL0XDTW,1868,1
AS52W5HOMKHLU,1003,0
AWAFCJJRHVAJJ,961,0
AWAFCJJRHVAJJ,1525,0
A1PX8UYPRGZCO9,1552,0
AOXC57GZWE30K,446,0
A1PX8UYPRGZCO9,178,0
A2AU1R4ZU1ZJ1A,634,0
A3HB574VTU7ZFQ,634,0
A2MZLVT9DB9MGK,564,0
A312BPC9UP3GLR,500,0
A312BPC9UP3GLR,1273,0
AOXC57GZWE30K,1477,0
A33OU5A8X59KS6,1949,0
AOXC57GZWE30K,1314,0
AOXC57GZWE30K,184,0
AS52W5HOMKHLU,178,0
AOXC57GZWE30K,1862,0
A2AU1R4ZU1ZJ1A,1003,0
A2MZLVT9DB9MGK,1386,0
A1PX8UYPRGZCO9,1862,0
A1PX8UYPRGZCO9,520,0
A2MZLVT9DB9MGK,1508,0
AS52W5HOMKHLU,1314,0
AS52W5HOMKHLU,184,0
A2YTQZXX709TKL,588,0
AS52W5HOMKHLU,1038,0
AWAFCJJRHVAJJ,40,0
A33OU5A8X59KS6,40,0
A2RD52WSOW2N9V,1912,0
A2SKWBR49HEXFY,128,1
A2YTQZXX709TKL,1395,0
A2AU1R4ZU1ZJ1A,81,1
A2AU1R4ZU1ZJ1A,1803,1
AWAFCJJRHVAJJ,634,0
A1K96S33FDRUJW,930,0
A2RD52WSOW2N9V,542,0
AWAFCJJRHVAJJ,637,0
AS52W5HOMKHLU,286,0
AS52W5HOMKHLU,1867,1
AS52W5HOMKHLU,635,0
A3HKZTDVORNEZ,468,0
A2AU1R4ZU1ZJ1A,468,0
A2RD52WSOW2N9V,637,0
AWAFCJJRHVAJJ,1862,0
A312BPC9UP3GLR,1043,0
A3EGTD5X91JG0H,202,0
AWAFCJJRHVAJJ,1477,0
A2SKWBR49HEXFY,542,1
A2U2CZW77PNCI3,961,0
A2U2CZW77PNCI3,1525,1
AWAFCJJRHVAJJ,1832,0
A2U2CZW77PNCI3,1477,0
AF1HT6VL272QZ,1912,0
A2RD52WSOW2N9V,1832,0
AS52W5HOMKHLU,1949,0
A2YTQZXX709TKL,1966,0
A2AU1R4ZU1ZJ1A,794,1
AWAFCJJRHVAJJ,794,0
