worker,task,answer
A2AU1R4ZU1ZJ1A,591,1
A2AU1R4ZU1ZJ1A,939,1
A3TO9R1Z7L6PZZ,616,0
A3HB574VTU7ZFQ,275,0
A3HB574VTU7ZFQ,912,1
A2AU1R4ZU1ZJ1A,497,0
A2AU1R4ZU1ZJ1A,214,1
A3M34FQ1OVNWPG,1359,0
A3EGTD5X91JG0H,1779,0
A9FFF0ZDBFB3B,1359,0
A2YTQZXX709TKL,1448,0
A3OJ1IOB618GL1,19,0
A3G8NSPRF986WP,1018,1
A348T531HDSG5S,1820,1
A11SLRXUNTJBJN,1869,0
A1KHK2C32M9BER,1706,0
A2AU1R4ZU1ZJ1A,717,1
A179VLKURU2LOC,1428,0
A2YTQZXX709TKL,97,0
A179VLKURU2LOC,632,0
A179VLKURU2LOC,964,0
A2AU1R4ZU1ZJ1A,903,1
A11SLRXUNTJBJN,1659,0
A2AU1R4ZU1ZJ1A,1795,0
AS52W5HOMKHLU,1712,0
AS52W5HOMKHLU,1484,0
A11SLRXUNTJBJN,1842,0
A38TVCJD8W9XVP,1018,1
A9D14MQC5R919,1770,1
A1K96S33FDRUJW,350,0
A2AU1R4ZU1ZJ1A,1310,0
AWAFCJJRHVAJJ,1659,0
A9D14MQC5R919,1580,0
A3GJG5WDSBJDF9,1107,0
A14ZRGA0JDMF7R,430,0
A1K94P4CIXP468,750,1
AL2G3Q8RJCH6T,174,0
AWAFCJJRHVAJJ,1705,0
A1K96S33FDRUJW,1613,0
A1K96S33FDRUJW,1087,0
A2AU1R4ZU1ZJ1A,19,0
AS52W5HOMKHLU,141,0
A2AU1R4ZU1ZJ1A,327,0
A22075U2VINOZF,1359,0
A1VLY9V91HLMWE,275,0
AS52W5HOMKHLU,569,0
A2VLOL5DA4M2T1,1262,0
A1PX8UYPRGZCO9,174,0
A1K94P4CIXP468,782,1
A1K96S33FDRUJW,1579,0
AS52W5HOMKHLU,903,0
A8973OC7HM3Y6,1678,1
AS52W5HOMKHLU,1869,0
A2AU1R4ZU1ZJ1A,1330,1
A2J853TSTRPTX7,1613,0
A2J853TSTRPTX7,1087,0
A1PX8UYPRGZCO9,750,1
AS52W5HOMKHLU,875,0
A3GJG5WDSBJDF9,1280,0
A2VLOL5DA4M2T1,556,0
A8973OC7HM3Y6,59,1
A2AU1R4ZU1ZJ1A,1424,0
A2AU1R4ZU1ZJ1A,732,1
A29P6OAGAIY5B7,1378,1
A1PX8UYPRGZCO9,616,0
AWAFCJJRHVAJJ,275,0
A2VLOL5DA4M2T1,875,0
A2YCMDV70RH926,1815,0
A2AU1R4ZU1ZJ1A,116,1
A1PX8UYPRGZCO9,116,0
A2AU1R4ZU1ZJ1A,653,1
A2AU1R4ZU1ZJ1A,1869,0
AWAFCJJRHVAJJ,1815,0
A2AU1R4ZU1ZJ1A,1861,1
A2AU1R4ZU1ZJ1A,1017,1
AWAFCJJRHVAJJ,479,0
AS52W5HOMKHLU,1697,0
A2YTQZXX709TKL,1330,0
A1K96S33FDRUJW,59,1
A3HB574VTU7ZFQ,1262,0
A2AU1R4ZU1ZJ1A,273,1
A2AU1R4ZU1ZJ1A,426,0
A2YTQZXX709TKL,59,1
A2SKWBR49HEXFY,1634,1
A3HB574VTU7ZFQ,1280,0
A2AU1R4ZU1ZJ1A,479,1
A2F7FQ1QH5O5DK,1384,1
AS52W5HOMKHLU,591,0
AS52W5HOMKHLU,939,0
A1VLY9V91HLMWE,638,0
AWAFCJJRHVAJJ,1471,0
A2VLOL5DA4M2T1,1613,0
A2VLOL5DA4M2T1,1087,0
ATUMNO19F5R71,1993,0
A1K96S33FDRUJW,1706,0
A2ZSRG20LC3J0C,479,0
A1Z61FGSEBPA6D,1678,1
A23HU633Q6EQCN,174,0
A3A00OWPY22PD1,556,1
A2YTQZXX709TKL,273,0
A2YTQZXX709TKL,426,0
A11M3WJ9A9KH6A,1697,0
A1PX8UYPRGZCO9,327,0
A1PHROCA9UAKCU,1837,1
A9P5940SILTN7,739,0
A23HU633Q6EQCN,1017,1
A8973OC7HM3Y6,732,0
AWAFCJJRHVAJJ,122,0
A2ZSRG20LC3J0C,327,0
A2SKWBR49HEXFY,361,0
A1PX8UYPRGZCO9,1471,0
AWAFCJJRHVAJJ,591,1
AWAFCJJRHVAJJ,939,0
A1PX8UYPRGZCO9,739,0
A2ZSRG20LC3J0C,1056,0
A2SKWBR49HEXFY,1964,0
A3VMZUUOJH0NN6,97,0
A1K96S33FDRUJW,1280,0
A2F7FQ1QH5O5DK,250,0
A2ZSRG20LC3J0C,556,0
A2SKWBR49HEXFY,1134,0
AO7W3AV3GOAEY,739,0
AWAFCJJRHVAJJ,352,0
AWAFCJJRHVAJJ,1351,0
A36YQJLJPUBMWS,141,0
AOCJFXTIP7H3A,1448,0
A2ZSRG20LC3J0C,1866,0
A3HB574VTU7ZFQ,926,0
A2F7FQ1QH5O5DK,1330,1
A1PX8UYPRGZCO9,782,0
AS52W5HOMKHLU,831,0
A3HB574VTU7ZFQ,875,0
A2ZSRG20LC3J0C,497,0
AWAFCJJRHVAJJ,1328,0
A1K96S33FDRUJW,569,0
A1PX8UYPRGZCO9,430,0
A3HB574VTU7ZFQ,1678,1
A39TIEZ3UT6BAS,19,0
AO7W3AV3GOAEY,352,0
AO7W3AV3GOAEY,1351,0
AS52W5HOMKHLU,1634,1
A8973OC7HM3Y6,1018,1
AWAFCJJRHVAJJ,912,0
A8973OC7HM3Y6,1837,1
AWAFCJJRHVAJJ,350,0
A3M2JHNZ7X8BOC,831,0
A2SKWBR49HEXFY,1328,0
AWAFCJJRHVAJJ,903,0
A26T0QJQ6I109E,1428,0
A3HB574VTU7ZFQ,360,0
A3HB574VTU7ZFQ,6,0
A1FDET1L71ATI2,1795,1
AWAFCJJRHVAJJ,214,0
A3HB574VTU7ZFQ,1384,0
A3HB574VTU7ZFQ,1837,1
AWAFCJJRHVAJJ,858,0
AS52W5HOMKHLU,250,0
A2ZSRG20LC3J0C,1770,0
A3GG4I56VVN4JH,632,0
A3GG4I56VVN4JH,964,0
A1FDET1L71ATI2,360,0
A1FDET1L71ATI2,6,0
AWAFCJJRHVAJJ,1842,0
AS52W5HOMKHLU,1779,0
A1ZU1U9872L8QR,1310,0
A3HB574VTU7ZFQ,1424,0
A32U6TE5GJV6FS,1428,0
A2AU1R4ZU1ZJ1A,1770,1
A32U6TE5GJV6FS,55,0
A1K96S33FDRUJW,1580,0
A3HKZTDVORNEZ,831,0
A26T0QJQ6I109E,1842,0
AWAFCJJRHVAJJ,728,0
AWAFCJJRHVAJJ,1993,0
AWAFCJJRHVAJJ,926,0
A3M2JHNZ7X8BOC,1424,0
AS52W5HOMKHLU,632,0
AS52W5HOMKHLU,964,0
A119EX2L0DNN1B,1448,0
AS52W5HOMKHLU,1056,0
A32U6TE5GJV6FS,728,0
A1RD3MY2LSYKIB,728,0
A2ZSRG20LC3J0C,717,0
A1XWYB204O7LQY,616,1
A1JTWC4ZRQ3W4L,569,0
A2ZSRG20LC3J0C,273,0
A2ZSRG20LC3J0C,426,0
A32U6TE5GJV6FS,1528,0
AWAFCJJRHVAJJ,1817,0
A2ZSRG20LC3J0C,653,0
A3KF5H88SC7DU6,116,0
A32U6TE5GJV6FS,1697,0
A2ZSRG20LC3J0C,1134,0
A8XZA7QSRBFZS,665,0
A32U6TE5GJV6FS,1579,0
A2YTQZXX709TKL,750,1
A119EX2L0DNN1B,1310,0
A1K96S33FDRUJW,1222,0
A2AU1R4ZU1ZJ1A,758,0
A8XZA7QSRBFZS,1861,1
A2D7UUUB14YFBG,1107,0
A2D7UUUB14YFBG,1815,0
A33OU5A8X59KS6,628,0
A2D7UUUB14YFBG,1817,0
A2AU1R4ZU1ZJ1A,1705,1
A119EX2L0DNN1B,1993,0
A2ZSRG20LC3J0C,360,0
A2ZSRG20LC3J0C,6,0
A2D7UUUB14YFBG,1384,1
A3M34FQ1OVNWPG,486,0
A1PX8UYPRGZCO9,1107,0
A8973OC7HM3Y6,1883,0
A32U6TE5GJV6FS,1820,0
ATV4GJHYQ7KJ1,732,0
A24DMMOGZSHJFK,1659,0
A32U6TE5GJV6FS,1883,0
A119EX2L0DNN1B,1017,1
A2ZSRG20LC3J0C,1706,0
A3OVORVFL0XDTW,926,0
A2D7UUUB14YFBG,1378,1
A1PX8UYPRGZCO9,1134,0
AS52W5HOMKHLU,486,0
A2AU1R4ZU1ZJ1A,55,1
A32U6TE5GJV6FS,1612,0
A2D7UUUB14YFBG,1861,1
A2OMIC9WQE3MHS,717,0
AWAFCJJRHVAJJ,628,0
AOXC57GZWE30K,122,0
A119EX2L0DNN1B,250,0
A24DMMOGZSHJFK,638,0
A2D7UUUB14YFBG,141,1
A1PX8UYPRGZCO9,1705,0
A2D7UUUB14YFBG,497,1
A1PX8UYPRGZCO9,653,0
A2SKWBR49HEXFY,97,0
A21TPQABS91RGX,782,0
A119EX2L0DNN1B,1712,0
A119EX2L0DNN1B,1484,0
A2AU1R4ZU1ZJ1A,1528,0
AWAFCJJRHVAJJ,55,0
A1PX8UYPRGZCO9,1056,0
AS52W5HOMKHLU,29,0
AGV7F8F0IV2MY,1883,0
AWAFCJJRHVAJJ,1712,0
AWAFCJJRHVAJJ,1484,0
A119EX2L0DNN1B,486,0
AN9SY5H7JVQH9,576,1
AWAFCJJRHVAJJ,361,0
A3HKZTDVORNEZ,350,0
A1PX8UYPRGZCO9,758,0
A2AU1R4ZU1ZJ1A,1454,0
A119EX2L0DNN1B,912,1
A32U6TE5GJV6FS,1779,0
A3HB574VTU7ZFQ,1454,0
AOXC57GZWE30K,370,0
A2OMIC9WQE3MHS,122,0
A2IR6T0Y2MSDYD,29,1
A33OU5A8X59KS6,1866,0
AOXC57GZWE30K,1964,0
AS52W5HOMKHLU,758,0
AOXC57GZWE30K,639,0
A1PX8UYPRGZCO9,639,0
A2YTQZXX709TKL,29,0
A2AU1R4ZU1ZJ1A,641,1
A32U6TE5GJV6FS,361,0
AS52W5HOMKHLU,1378,0
A2KMKK28DFCWI7,1580,0
A312BPC9UP3GLR,1579,0
A2MZLVT9DB9MGK,1262,0
AS52W5HOMKHLU,1964,0
A2YTQZXX709TKL,430,0
AUB52OWZ65JT4,858,0
A32U6TE5GJV6FS,1471,0
A3OVORVFL0XDTW,1820,0
AWAFCJJRHVAJJ,1222,0
AWAFCJJRHVAJJ,1612,0
A2AU1R4ZU1ZJ1A,1328,1
A2SKWBR49HEXFY,1528,1
AWAFCJJRHVAJJ,641,0
A2RD52WSOW2N9V,628,0
A3HKZTDVORNEZ,858,0
AMGP76KF31HZ4,665,0
A2AU1R4ZU1ZJ1A,352,0
A2AU1R4ZU1ZJ1A,1351,1
AWAFCJJRHVAJJ,1454,0
A2YTQZXX709TKL,1612,0
A33OU5A8X59KS6,641,0
A27REIMNNJ1W6Z,665,0
AWAFCJJRHVAJJ,639,0
AWAFCJJRHVAJJ,576,0
AWAFCJJRHVAJJ,370,0
AS52W5HOMKHLU,214,0
A2U2CZW77PNCI3,370,1
AWAFCJJRHVAJJ,638,0
A32U6TE5GJV6FS,576,0
AS52W5HOMKHLU,1866,0
AWAFCJJRHVAJJ,1634,0
A119EX2L0DNN1B,1817,0
AF1HT6VL272QZ,1795,1
A312BPC9UP3GLR,1222,0
