worker,task,answer
3.0,1,0
3.0,2,1
3.0,3,1
3.0,6,0
3.0,7,0
3.0,10,0
3.0,16,0
3.0,21,1
3.0,22,1
3.0,23,0
3.0,29,0
3.0,30,0
3.0,33,1
3.0,34,1
3.0,35,1
3.0,45,0
3.0,47,0
3.0,49,0
4.0,0,1
4.0,8,0
4.0,12,0
4.0,14,0
4.0,17,0
4.0,18,0
4.0,24,0
4.0,29,0
4.0,39,1
4.0,43,0
4.0,45,0
5.0,13,0
5.0,14,0
5.0,16,0
5.0,17,1
5.0,20,0
5.0,28,0
5.0,29,1
5.0,33,1
5.0,36,0
5.0,37,0
5.0,38,0
5.0,40,0
5.0,42,0
5.0,47,0
5.0,48,1
5.0,49,0
6.0,3,1
6.0,4,0
6.0,5,1
6.0,8,0
6.0,9,0
6.0,11,0
6.0,12,0
6.0,14,0
6.0,15,0
6.0,18,0
6.0,20,1
6.0,28,1
6.0,29,0
6.0,30,1
6.0,33,1
6.0,34,0
6.0,38,1
6.0,40,1
6.0,45,0
6.0,48,1
7.0,1,1
7.0,7,0
7.0,8,0
7.0,12,0
7.0,14,1
7.0,15,0
7.0,16,1
7.0,17,1
7.0,19,1
7.0,20,0
7.0,29,1
7.0,30,0
7.0,31,0
7.0,39,0
7.0,46,0
7.0,47,1
7.0,49,1
10.0,5,0
10.0,24,0
10.0,25,0
10.0,30,0
10.0,32,1
10.0,37,1
10.0,38,1
10.0,39,1
10.0,40,0
10.0,42,0
12.0,0,0
12.0,3,1
12.0,11,0
12.0,14,1
12.0,20,0
12.0,22,1
12.0,23,0
12.0,27,1
12.0,28,0
12.0,33,0
12.0,36,0
12.0,47,1
12.0,48,0
14.0,4,0
14.0,5,1
14.0,6,0
14.0,12,0
14.0,14,1
14.0,18,1
14.0,19,1
14.0,24,0
14.0,25,0
14.0,30,1
14.0,31,0
14.0,32,1
14.0,35,1
14.0,38,0
14.0,39,1
14.0,40,0
14.0,41,0
14.0,43,0
14.0,44,0
14.0,45,1
14.0,47,0
14.0,48,0
22.0,0,0
22.0,1,1
22.0,15,1
22.0,21,1
22.0,23,1
22.0,31,0
22.0,40,0
22.0,41,1
22.0,46,1
22.0,48,0
23.0,1,0
23.0,2,0
23.0,3,1
23.0,7,0
23.0,8,1
23.0,11,1
23.0,15,1
23.0,17,0
23.0,18,1
23.0,20,1
23.0,25,1
23.0,31,0
23.0,36,0
23.0,37,0
23.0,38,0
23.0,40,0
23.0,41,0
23.0,43,1
25.0,1,0
25.0,2,0
25.0,5,0
25.0,8,1
25.0,11,1
25.0,12,1
25.0,17,0
25.0,20,1
25.0,21,1
25.0,23,0
25.0,25,0
25.0,28,1
25.0,32,1
25.0,36,1
25.0,38,0
25.0,44,0
25.0,45,0
25.0,46,0
26.0,5,1
26.0,12,1
26.0,20,1
26.0,25,1
26.0,26,0
26.0,27,1
26.0,28,0
26.0,32,1
26.0,33,1
26.0,34,1
26.0,35,0
26.0,42,0
26.0,46,0
30.0,1,1
30.0,3,1
30.0,6,1
30.0,9,1
30.0,13,0
30.0,15,1
30.0,16,1
30.0,19,0
30.0,20,1
30.0,22,1
30.0,27,0
30.0,33,1
30.0,35,1
30.0,36,0
30.0,41,0
30.0,42,1
30.0,45,1
31.0,1,0
31.0,4,1
31.0,13,1
31.0,16,0
31.0,19,1
31.0,26,0
31.0,28,1
31.0,29,1
31.0,30,0
31.0,32,0
31.0,36,1
31.0,37,1
31.0,39,1
31.0,40,1
31.0,42,1
31.0,48,0
32.0,2,1
32.0,11,0
32.0,22,1
32.0,23,1
32.0,36,1
32.0,41,0
32.0,43,0
32.0,44,1
32.0,47,1
34.0,1,1
34.0,2,1
34.0,3,1
34.0,4,1
34.0,6,0
34.0,7,0
34.0,8,0
34.0,9,1
34.0,10,0
34.0,11,1
34.0,13,1
34.0,17,1
34.0,24,0
34.0,27,0
34.0,28,0
34.0,30,0
34.0,32,1
34.0,33,1
34.0,35,1
34.0,38,1
34.0,40,0
34.0,45,1
35.0,4,1
35.0,5,0
35.0,8,0
35.0,12,0
35.0,18,1
35.0,19,0
35.0,23,1
35.0,28,1
35.0,29,0
35.0,32,1
35.0,36,1
35.0,38,1
35.0,39,0
35.0,45,0
35.0,47,0
45.0,1,1
45.0,2,0
45.0,3,1
45.0,10,1
45.0,16,0
45.0,17,0
45.0,18,1
45.0,24,1
45.0,26,1
45.0,32,1
45.0,34,1
45.0,35,1
45.0,37,1
45.0,38,0
45.0,39,0
45.0,40,0
45.0,42,1
45.0,45,0
45.0,47,0
45.0,49,1
46.0,0,1
46.0,5,1
46.0,6,0
46.0,7,0
46.0,9,1
46.0,10,0
46.0,12,1
46.0,13,0
46.0,14,0
46.0,15,1
46.0,19,0
46.0,20,1
46.0,23,0
46.0,24,0
46.0,35,0
46.0,36,1
46.0,38,0
46.0,40,0
46.0,44,1
46.0,45,1
46.0,46,1
46.0,48,0
48.0,13,0
48.0,19,0
48.0,21,1
48.0,23,1
48.0,27,1
48.0,29,0
48.0,43,1
48.0,47,1
52.0,2,1
52.0,4,0
52.0,5,1
52.0,7,1
52.0,10,0
52.0,13,1
52.0,26,1
52.0,29,1
52.0,34,0
52.0,36,0
52.0,43,0
52.0,44,1
52.0,46,1
59.0,12,1
59.0,15,0
59.0,16,0
59.0,17,0
59.0,26,0
59.0,31,0
59.0,33,1
59.0,34,1
59.0,38,0
59.0,42,0
59.0,44,1
59.0,47,0
60.0,0,1
60.0,3,1
60.0,5,0
60.0,7,1
60.0,13,1
60.0,14,0
60.0,16,0
60.0,19,0
60.0,20,0
60.0,29,1
60.0,33,1
60.0,35,1
60.0,40,1
60.0,41,1
60.0,42,0
60.0,46,0
60.0,47,0
60.0,49,1
65.0,2,0
65.0,3,0
65.0,5,1
65.0,6,1
65.0,10,1
65.0,12,1
65.0,14,1
65.0,16,0
65.0,19,1
65.0,26,1
65.0,27,1
65.0,28,1
65.0,34,0
65.0,35,1
65.0,36,1
65.0,41,1
65.0,42,0
65.0,46,0
65.0,47,0
65.0,49,1
66.0,0,1
66.0,10,1
66.0,11,1
66.0,13,1
66.0,15,1
66.0,20,1
66.0,21,0
66.0,23,0
66.0,26,1
66.0,31,0
66.0,37,1
66.0,38,0
66.0,39,1
66.0,42,0
66.0,44,1
66.0,47,1
66.0,48,0
67.0,2,0
67.0,5,0
67.0,7,1
67.0,8,1
67.0,20,0
67.0,21,1
67.0,22,1
67.0,26,1
67.0,27,0
67.0,28,0
67.0,32,1
67.0,36,1
67.0,42,0
67.0,43,0
72.0,1,1
72.0,4,0
