worker,task,answer
A3GVKARKY0E0U9,1874,0
ANKWF7RC5KIMN,50,1
ANKWF7RC5KIMN,1856,1
A3HB574VTU7ZFQ,275,0
A3HB574VTU7ZFQ,1316,0
AMB0MI0ETV2QN,975,0
A3HB574VTU7ZFQ,912,1
A11SLRXUNTJBJN,660,0
AS52W5HOMKHLU,1212,0
AS52W5HOMKHLU,1590,0
A2AU1R4ZU1ZJ1A,1051,0
A2FEWUJ2HG2POI,1081,0
A2YTQZXX709TKL,1448,0
A1WIF4O1JVKM19,1686,0
A11SLRXUNTJBJN,1869,0
A2AU1R4ZU1ZJ1A,1437,1
A2AU1R4ZU1ZJ1A,455,0
A3GJG5WDSBJDF9,605,0
A179VLKURU2LOC,420,0
A2AU1R4ZU1ZJ1A,731,0
A2YTQZXX709TKL,442,0
AWAFCJJRHVAJJ,1936,0
A2AU1R4ZU1ZJ1A,1992,1
A2AU1R4ZU1ZJ1A,660,1
A2YTQZXX709TKL,1393,0
A2YTQZXX709TKL,826,0
A179VLKURU2LOC,328,1
A356E3RU75EGT1,1582,0
A2VLOL5DA4M2T1,899,0
AZH91RXTSG1NZ,704,0
A2AU1R4ZU1ZJ1A,1810,0
A2VLOL5DA4M2T1,152,0
A2VLOL5DA4M2T1,1785,0
A2W9NTI22HTWGF,649,0
A2AU1R4ZU1ZJ1A,1142,1
A2YTQZXX709TKL,50,0
A2YTQZXX709TKL,1856,0
A3OJ1IOB618GL1,1364,0
A3OJ1IOB618GL1,548,1
A3GJG5WDSBJDF9,1107,0
A11SLRXUNTJBJN,731,0
AWAFCJJRHVAJJ,1375,0
A3GJG5WDSBJDF9,649,0
A3PT15XRN1X8VE,1810,0
A1VLY9V91HLMWE,275,0
A1VLY9V91HLMWE,1316,0
A3HB574VTU7ZFQ,1364,0
A3HB574VTU7ZFQ,548,0
A2T9GONQRQRCDA,1584,0
A8973OC7HM3Y6,1059,0
A2AU1R4ZU1ZJ1A,491,1
AS52W5HOMKHLU,1079,1
A2AU1R4ZU1ZJ1A,1769,0
A3GJG5WDSBJDF9,223,0
