worker,task,answer
0.0,1,0
0.0,3,0
0.0,5,1
0.0,7,1
0.0,11,0
0.0,15,1
0.0,16,0
0.0,17,1
0.0,20,0
0.0,22,1
0.0,23,0
0.0,25,0
0.0,26,0
0.0,27,0
0.0,28,0
0.0,30,1
0.0,32,1
0.0,33,1
0.0,34,1
0.0,37,0
0.0,39,1
0.0,40,1
0.0,42,1
0.0,49,1
3.0,0,0
3.0,2,1
3.0,4,0
3.0,5,1
3.0,6,1
3.0,7,1
3.0,9,1
3.0,11,0
3.0,15,1
3.0,16,1
3.0,19,0
3.0,21,1
3.0,24,1
3.0,25,1
3.0,26,1
3.0,29,1
3.0,30,0
3.0,31,0
3.0,33,0
3.0,37,0
3.0,38,1
3.0,39,0
3.0,41,0
3.0,44,1
3.0,45,0
3.0,47,1
6.0,1,1
6.0,2,0
6.0,10,0
6.0,11,0
6.0,14,0
6.0,17,1
6.0,19,0
6.0,23,0
6.0,24,1
6.0,27,0
6.0,29,0
6.0,32,1
6.0,34,1
6.0,36,0
6.0,37,0
6.0,38,1
6.0,42,1
6.0,46,0
6.0,47,1
6.0,48,0
7.0,1,0
7.0,2,0
7.0,4,0
7.0,5,1
7.0,10,1
7.0,12,1
7.0,13,0
7.0,14,0
7.0,16,1
7.0,17,1
7.0,18,1
7.0,20,1
7.0,21,1
7.0,23,1
7.0,24,1
7.0,26,0
7.0,27,1
7.0,28,0
7.0,32,0
7.0,33,1
7.0,35,0
7.0,36,1
7.0,37,0
7.0,38,1
7.0,40,0
7.0,41,1
7.0,47,1
8.0,0,0
8.0,5,0
8.0,6,1
8.0,10,0
8.0,11,1
8.0,14,1
8.0,17,0
8.0,18,0
8.0,19,0
8.0,20,0
8.0,22,0
8.0,25,0
8.0,27,0
8.0,28,1
8.0,30,1
8.0,32,1
8.0,36,0
8.0,39,1
8.0,40,0
8.0,43,0
8.0,44,0
8.0,47,1
8.0,48,0
9.0,6,0
9.0,9,0
9.0,10,1
9.0,14,1
9.0,15,1
9.0,17,0
9.0,19,1
9.0,20,0
9.0,23,1
9.0,26,0
9.0,27,0
9.0,28,1
9.0,30,1
9.0,31,0
9.0,33,1
9.0,36,1
9.0,39,0
9.0,40,1
9.0,41,0
9.0,45,0
9.0,46,1
9.0,47,1
14.0,0,0
14.0,6,0
14.0,8,1
14.0,10,1
14.0,12,1
14.0,14,1
14.0,16,1
14.0,17,1
14.0,18,1
14.0,23,1
14.0,24,0
14.0,26,0
14.0,29,1
14.0,30,0
14.0,31,1
14.0,32,1
14.0,33,1
14.0,34,0
14.0,37,0
14.0,38,0
14.0,39,0
14.0,43,1
14.0,44,0
14.0,45,1
14.0,47,1
14.0,49,1
16.0,1,1
