worker,task,answer
0.0,1,0
0.0,2,0
0.0,7,1
0.0,8,1
0.0,10,1
0.0,13,0
0.0,14,1
0.0,15,1
0.0,16,0
0.0,19,1
0.0,20,0
0.0,21,0
0.0,22,1
0.0,24,1
0.0,26,0
0.0,27,0
0.0,28,1
0.0,33,0
0.0,34,1
0.0,41,1
0.0,44,0
0.0,46,1
0.0,47,1
0.0,48,0
15.0,1,1
15.0,2,0
15.0,5,0
15.0,6,0
15.0,8,1
15.0,9,0
15.0,10,0
15.0,11,0
15.0,13,0
15.0,15,0
15.0,16,1
15.0,17,1
15.0,21,0
15.0,23,1
15.0,24,1
15.0,26,0
15.0,27,0
15.0,35,0
15.0,36,0
15.0,37,1
15.0,38,0
15.0,39,0
15.0,40,1
15.0,41,1
15.0,42,0
15.0,43,1
15.0,44,1
15.0,47,1
16.0,0,0
16.0,4,0
16.0,5,1
16.0,10,1
16.0,14,0
16.0,17,0
16.0,18,0
16.0,19,0
16.0,20,0
16.0,23,0
16.0,24,1
16.0,26,1
16.0,28,0
16.0,30,0
16.0,31,0
16.0,35,0
16.0,38,0
16.0,39,1
16.0,41,1
16.0,42,0
16.0,43,1
16.0,44,1
16.0,45,0
16.0,47,0
16.0,49,1
19.0,1,0
19.0,2,0
19.0,4,0
19.0,5,1
19.0,6,0
19.0,9,1
19.0,15,1
19.0,16,1
19.0,17,0
19.0,18,0
19.0,20,0
19.0,24,0
19.0,25,1
19.0,28,0
19.0,32,1
19.0,33,0
19.0,35,1
19.0,36,1
19.0,37,1
19.0,38,1
19.0,40,0
19.0,41,1
19.0,42,0
19.0,44,0
19.0,46,0
19.0,47,0
19.0,48,0
19.0,49,0
20.0,4,1
20.0,7,1
20.0,8,1
20.0,9,1
20.0,11,0
20.0,12,0
20.0,13,0
20.0,16,0
20.0,18,1
20.0,19,1
20.0,20,1
20.0,22,1
20.0,23,0
20.0,34,0
20.0,35,1
20.0,36,1
20.0,37,1
20.0,39,1
20.0,42,0
20.0,45,0
20.0,46,1
20.0,49,0
23.0,0,0
23.0,3,0
23.0,4,1
23.0,7,0
23.0,8,0
23.0,10,1
23.0,11,0
23.0,12,1
23.0,13,0
23.0,15,1
23.0,17,0
23.0,18,0
23.0,19,0
23.0,20,1
23.0,23,0
23.0,24,1
23.0,25,0
23.0,28,1
23.0,30,0
23.0,33,0
23.0,35,0
23.0,37,0
23.0,45,0
23.0,47,1
23.0,48,1
29.0,2,1
29.0,4,1
29.0,5,1
29.0,6,0
29.0,8,0
29.0,9,1
29.0,21,0
29.0,24,0
29.0,27,0
29.0,30,0
29.0,31,1
29.0,40,0
29.0,42,0
29.0,43,1
29.0,44,1
29.0,46,0
29.0,48,1
29.0,49,1
32.0,0,1
32.0,2,0
32.0,3,1
32.0,7,0
32.0,8,1
32.0,12,1
32.0,13,0
32.0,18,0
32.0,19,0
32.0,22,0
32.0,24,0
32.0,25,0
32.0,26,0
32.0,31,1
32.0,32,1
32.0,34,1
32.0,38,0
32.0,39,0
32.0,40,1
32.0,42,0
32.0,44,1
32.0,48,0
32.0,49,1
34.0,1,0
34.0,2,0
34.0,3,1
34.0,4,1
34.0,6,0
34.0,7,0
34.0,8,0
34.0,10,0
34.0,11,1
34.0,13,1
34.0,16,0
34.0,18,0
34.0,19,1
34.0,21,1
34.0,23,0
34.0,25,1
34.0,27,1
34.0,29,0
34.0,30,0
34.0,33,1
34.0,34,0
34.0,36,1
34.0,39,1
34.0,41,1
34.0,44,1
34.0,46,0
34.0,47,0
34.0,48,1
35.0,1,0
35.0,2,0
35.0,4,0
35.0,6,1
35.0,8,1
35.0,9,0
35.0,11,0
35.0,12,1
35.0,15,1
35.0,20,0
35.0,23,1
35.0,25,1
35.0,28,0
35.0,29,0
35.0,30,1
35.0,32,0
35.0,35,1
35.0,38,0
35.0,41,1
35.0,45,1
35.0,46,1
35.0,47,0
35.0,49,0
37.0,0,1
37.0,3,1
37.0,5,0
37.0,6,0
37.0,7,0
37.0,10,0
37.0,11,1
37.0,13,0
37.0,14,1
37.0,15,0
37.0,17,0
37.0,19,1
37.0,22,1
37.0,26,0
37.0,28,1
37.0,31,0
37.0,32,1
37.0,36,0
37.0,37,0
37.0,42,0
37.0,43,1
37.0,44,1
37.0,45,0
37.0,47,1
37.0,48,0
37.0,49,0
46.0,0,0
46.0,1,1
46.0,2,0
46.0,4,0
46.0,5,1
46.0,6,0
46.0,7,0
46.0,10,0
46.0,12,0
46.0,13,1
46.0,16,1
46.0,19,1
46.0,20,1
46.0,21,0
46.0,23,0
46.0,24,1
46.0,25,1
46.0,29,1
46.0,30,1
46.0,31,1
46.0,32,0
46.0,33,1
46.0,35,1
46.0,36,0
46.0,37,0
46.0,39,1
46.0,41,1
46.0,42,1
46.0,47,1
50.0,0,1
50.0,2,1
50.0,4,0
50.0,6,0
50.0,9,0
50.0,11,1
50.0,17,1
50.0,21,1
50.0,22,0
50.0,24,1
50.0,25,1
50.0,26,1
50.0,27,0
50.0,28,0
50.0,29,0
50.0,32,0
50.0,33,0
50.0,38,1
50.0,39,0
50.0,40,1
50.0,48,1
51.0,1,1
51.0,6,0
51.0,7,0
51.0,8,0
51.0,9,1
51.0,13,1
51.0,14,0
51.0,18,0
51.0,21,0
51.0,22,1
51.0,23,0
51.0,24,0
51.0,28,1
51.0,30,0
51.0,33,0
51.0,37,1
51.0,41,1
