worker,value
0,0.8500088755057665
1,0.6604367597197991
2,0.5521096439237441
3,0.5722752410866206
4,0.596819603234841
5,0.6121399631452015
6,0.651742403939537
7,0.7580720301718235
8,0.6259289507074466
9,0.5493652040103492
10,0.6051557870523899
11,0.4463965443960377
12,0.5298536159060016
13,0.631884652590187
14,0.6079183958142773
15,0.6498614732531864
16,0.5555469137086285
17,0.5710365200208666
18,0.6808340199226994
19,0.6273725695857506
20,0.7298578241245125
21,0.6414081066927214
22,0.7071464617794659
23,0.5885763676536673
24,0.530602610410648
25,0.7164487093189323
26,0.5524734324286688
27,0.5937175654413239
28,0.8576309323302918
29,0.6300249265376867
30,0.5366753434571805
31,0.6833670495979567
32,0.7006386600885366
33,0.5921162233155445
34,0.6000298759338464
35,0.6289182705367307
36,0.693770332329464
37,0.5500221760051671
38,0.5745595750523749
39,0.6959760431026231
40,0.5856580900793894
41,0.6895938558321428
42,0.6441926956140611
43,0.5031346353190593
44,0.5225980831894392
45,0.5807809097732596
46,0.5250224147377296
47,0.7134773849369241
48,0.6950686930742022
49,0.5826857804145915
50,0.5281713241222056
51,0.5857992403937202
52,0.37401383589435666
53,0.6330003066138618
54,0.5501118838893009
55,0.6115998999087251
56,0.6273028352682866
57,0.4922355580223343
58,0.6220778961419855
59,0.4655974628347087
60,0.5390625189045195
61,0.5398955663014049
62,0.5789565684379606
63,0.4608539221707806
64,0.6007913092695063
65,0.6278774295652735
66,0.5699033031297407
67,0.4771576175468383
68,0.649452682846794
69,0.6358190230983956
70,0.5459522353415975
71,0.5591946995130761
72,0.6876033442975361
73,0.5698825567244256
74,0.7700187548816247
75,0.5196407835628643
76,0.6318493679773678
77,0.6354561866504462
78,0.6724825780467896
79,0.618424489097372
80,0.5215537668619388
81,0.4794860215440236
82,0.6469356214485228
83,0.6293340421630983
84,0.7432026367629703
85,0.5778580150786964
86,0.6260993361796252
87,0.4315766732505173
88,0.6065355255645579
89,0.5598121363272542
90,0.4633897542425508
91,0.5764507430823588
92,0.503289403891992
93,0.5300885348679706
94,0.7085384071999913
95,0.6416149043192678
96,0.4290443361353221
97,0.6544210481543605
98,0.5898969329816277
99,0.582257764632408
100,0.6493379793197978
101,0.6135433497098968
102,0.7357789419638514
103,0.6252044754197327
104,0.5667528260818193
105,0.8259093802534233
106,0.7291862980654815
107,0.45525641075250367
108,0.6727413450537092
109,0.5993985161785352
110,0.5536511631915996
111,0.5886996750605838
112,0.6984334734852675
113,0.6151126254891278
114,0.6396140870937815
115,0.6183690037720199
116,0.4466561691659854
117,0.8136630111496671
118,0.6975328737770623
119,0.5957340453217647
120,0.5123547527857316
121,0.8285063511936279
122,0.6387712659029406
123,0.4040017867862887
124,0.6688634811884694
125,0.6801995210479255
126,0.4985600161021938
127,0.6391962923952702
128,0.7441427284709332
129,0.6595071334291137
130,0.5102417775038548
131,0.6362988349256405
132,0.5816664470860196
133,0.46471484976040744
134,0.5573067042557485
135,0.879604084031365
136,0.6663678827157344
137,0.5769997874182795
138,0.5350036824606891
139,0.8006303372653008
140,0.5932325806675467
141,0.7143309383548184
142,0.45091477085140275
143,0.7610143309518707
144,0.7186230824030466
145,0.3423510678737526
146,0.6313732244423544
147,0.6985302533175739
148,0.47698760047811317
149,0.5801792423432566
