worker,task,answer
A2AU1R4ZU1ZJ1A,939,1
A2AU1R4ZU1ZJ1A,254,1
A3HB574VTU7ZFQ,1421,0
A3M34FQ1OVNWPG,992,1
A1WCS9A1G451ET,1499,0
A2FEWUJ2HG2POI,1478,1
A3OVORVFL0XDTW,254,0
A2YTQZXX709TKL,1139,0
A3HB574VTU7ZFQ,501,0
AS52W5HOMKHLU,1118,0
A348T531HDSG5S,1281,0
AMB0MI0ETV2QN,449,0
A1WCS9A1G451ET,1441,0
A11SLRXUNTJBJN,1104,0
A2AU1R4ZU1ZJ1A,1178,1
AS52W5HOMKHLU,1880,0
AS52W5HOMKHLU,1783,0
A2AU1R4ZU1ZJ1A,138,0
AWAFCJJRHVAJJ,1880,0
AWAFCJJRHVAJJ,1783,0
A2AU1R4ZU1ZJ1A,1752,1
A2AU1R4ZU1ZJ1A,1888,1
A11SLRXUNTJBJN,1987,0
AWAFCJJRHVAJJ,790,0
A3GJG5WDSBJDF9,1431,0
A11SLRXUNTJBJN,1487,0
A1ZE8RQYXP2EHZ,992,1
AS52W5HOMKHLU,1712,0
AS52W5HOMKHLU,1484,0
A2YTQZXX709TKL,826,0
AS52W5HOMKHLU,1324,0
A356E3RU75EGT1,1611,0
A2AU1R4ZU1ZJ1A,1864,1
A2AU1R4ZU1ZJ1A,1161,0
A2AU1R4ZU1ZJ1A,211,0
A2AU1R4ZU1ZJ1A,339,1
AWAFCJJRHVAJJ,1987,0
A2ZDBGM5Z340X4,1606,0
A3OJ1IOB618GL1,1649,0
A3OJ1IOB618GL1,1546,1
A3GJG5WDSBJDF9,549,0
A14ZRGA0JDMF7R,1913,0
AWAFCJJRHVAJJ,299,0
A11SLRXUNTJBJN,1752,0
A11SLRXUNTJBJN,1888,0
AWAFCJJRHVAJJ,973,0
A1K96S33FDRUJW,1062,0
A3PT15XRN1X8VE,339,0
A3HB574VTU7ZFQ,1649,1
A3HB574VTU7ZFQ,1546,0
AS52W5HOMKHLU,468,0
A2VLOL5DA4M2T1,1508,0
A2AU1R4ZU1ZJ1A,1767,1
AWAFCJJRHVAJJ,844,0
A1PX8UYPRGZCO9,985,0
A29P6OAGAIY5B7,312,1
AS52W5HOMKHLU,1104,0
A2AU1R4ZU1ZJ1A,843,1
AS52W5HOMKHLU,461,0
A2AU1R4ZU1ZJ1A,1330,1
A2SKWBR49HEXFY,1864,0
A2SKWBR49HEXFY,1161,0
A2SKWBR49HEXFY,1880,0
A2SKWBR49HEXFY,1783,0
A2YCMDV70RH926,1606,0
AWAFCJJRHVAJJ,1487,0
A2T9GONQRQRCDA,1499,0
A8973OC7HM3Y6,1088,0
A2YCMDV70RH926,322,0
AWAFCJJRHVAJJ,1560,0
A1GRVYC1M3TAUB,1275,1
A1WMV8ABNV13WN,1958,0
A2AU1R4ZU1ZJ1A,1860,1
A1PX8UYPRGZCO9,1860,0
A2VLOL5DA4M2T1,992,0
A2AU1R4ZU1ZJ1A,1104,0
AWAFCJJRHVAJJ,322,0
A1K96S33FDRUJW,983,0
A2YTQZXX709TKL,1330,0
A3HB574VTU7ZFQ,1508,0
A3UNZFWALMO6SQ,1324,0
A2ZSRG20LC3J0C,1275,0
A2VLOL5DA4M2T1,1958,0
AWAFCJJRHVAJJ,1864,0
AWAFCJJRHVAJJ,1161,0
A238AK06DRI5FX,562,0
AWAFCJJRHVAJJ,1958,0
A2ZSRG20LC3J0C,449,0
A2VLOL5DA4M2T1,299,0
A1K96S33FDRUJW,790,0
AS52W5HOMKHLU,939,0
A1PX8UYPRGZCO9,826,0
ATUMNO19F5R71,1839,0
AOCJFXTIP7H3A,254,0
A23HU633Q6EQCN,1062,0
A14ZS4XY2AXKXA,1832,0
A2SQGQ991CEHPJ,1988,0
AWAFCJJRHVAJJ,843,0
A2AU1R4ZU1ZJ1A,785,0
AWAFCJJRHVAJJ,562,0
A2AU1R4ZU1ZJ1A,1324,1
A1H2V2K8HJB42C,561,0
A2ZSRG20LC3J0C,983,0
AZVWRI5LQI4K6,712,0
A11M3WJ9A9KH6A,712,0
AS52W5HOMKHLU,844,1
A2VLOL5DA4M2T1,1767,0
A23HU633Q6EQCN,1178,0
A2AU1R4ZU1ZJ1A,747,1
A2VLOL5DA4M2T1,826,0
A2AU1R4ZU1ZJ1A,1259,1
A1PHROCA9UAKCU,874,1
A23HU633Q6EQCN,1649,0
A23HU633Q6EQCN,1546,0
A1PX8UYPRGZCO9,615,0
AWAFCJJRHVAJJ,1478,0
A1UDYXVWH9CX6W,1259,0
AOCJFXTIP7H3A,1606,0
AWAFCJJRHVAJJ,511,0
AOCJFXTIP7H3A,525,0
AWAFCJJRHVAJJ,939,0
AS52W5HOMKHLU,343,0
AS52W5HOMKHLU,357,0
AWAFCJJRHVAJJ,1726,0
AOCJFXTIP7H3A,1139,0
A2VLOL5DA4M2T1,747,0
A3M2JHNZ7X8BOC,844,0
A3HB574VTU7ZFQ,378,0
A8973OC7HM3Y6,71,0
A3HB574VTU7ZFQ,525,0
A1K96S33FDRUJW,525,0
AWAFCJJRHVAJJ,378,0
A8973OC7HM3Y6,1748,0
A32U6TE5GJV6FS,13,1
A2F7FQ1QH5O5DK,1330,1
A1FDET1L71ATI2,1014,0
A2VLOL5DA4M2T1,973,0
A3OJ1IOB618GL1,481,0
A26O4OGE3YI0UX,1045,0
AFSUIO2PSX2KW,1441,0
A2SKWBR49HEXFY,790,0
A32U6TE5GJV6FS,449,0
AWAFCJJRHVAJJ,1748,0
A3GXLUKX0QLSJG,614,0
AWAFCJJRHVAJJ,747,0
A1PX8UYPRGZCO9,1913,0
A2ZSRG20LC3J0C,1259,0
AWAFCJJRHVAJJ,1421,0
A3Q77QSSK08W67,1665,0
A8973OC7HM3Y6,874,1
AWAFCJJRHVAJJ,1499,0
AWAFCJJRHVAJJ,615,0
A32U6TE5GJV6FS,1555,0
A2SKWBR49HEXFY,973,0
A1FDET1L71ATI2,615,0
A3HB574VTU7ZFQ,481,0
A2SKWBR49HEXFY,1560,0
A2FEWUJ2HG2POI,1988,0
AS52W5HOMKHLU,785,0
A1FDET1L71ATI2,1767,0
A3HB574VTU7ZFQ,874,1
A1K96S33FDRUJW,339,0
AWAFCJJRHVAJJ,1988,0
A2FEWUJ2HG2POI,9,0
AWAFCJJRHVAJJ,264,0
A1K96S33FDRUJW,1726,1
AWAFCJJRHVAJJ,1695,0
AK3GZE8MPQL4Y,1487,1
AS52W5HOMKHLU,501,1
A2FEWUJ2HG2POI,785,0
A2YTQZXX709TKL,1524,0
A1ZU1U9872L8QR,1748,0
A3B4ORT34G57U2,562,1
AS52W5HOMKHLU,1062,0
A1K96S33FDRUJW,9,0
A3ABJN1IL7UCZ8,378,0
A2ZSRG20LC3J0C,1088,0
A1PX8UYPRGZCO9,1560,0
AS52W5HOMKHLU,1441,0
AWAFCJJRHVAJJ,1839,0
AWAFCJJRHVAJJ,1611,0
AWAFCJJRHVAJJ,985,0
A2AU1R4ZU1ZJ1A,1611,0
A2SKWBR49HEXFY,1431,0
A119EX2L0DNN1B,1139,0
A1PX8UYPRGZCO9,1118,0
A2ZSRG20LC3J0C,138,0
AS52W5HOMKHLU,71,0
A2AU1R4ZU1ZJ1A,299,1
AWAFCJJRHVAJJ,9,0
A3KF5H88SC7DU6,1860,0
A3M34FQ1OVNWPG,1431,0
A33OU5A8X59KS6,1726,1
A8XZA7QSRBFZS,464,1
AWAFCJJRHVAJJ,1118,0
AWAFCJJRHVAJJ,1275,0
A2ZSRG20LC3J0C,712,0
A39TIEZ3UT6BAS,629,0
AWAFCJJRHVAJJ,461,0
A2D7UUUB14YFBG,549,1
A2AU1R4ZU1ZJ1A,601,0
A2D7UUUB14YFBG,322,0
AWAFCJJRHVAJJ,1178,0
A119EX2L0DNN1B,1839,0
A8973OC7HM3Y6,601,0
A2VLOL5DA4M2T1,343,0
A2VLOL5DA4M2T1,357,0
A1PX8UYPRGZCO9,549,0
A2RD52WSOW2N9V,1555,0
A32U6TE5GJV6FS,1281,0
A2AU1R4ZU1ZJ1A,312,1
A24DMMOGZSHJFK,1987,0
AS52W5HOMKHLU,1695,0
A1PX8UYPRGZCO9,71,0
A2D7UUUB14YFBG,502,0
A2OMIC9WQE3MHS,1088,0
A32U6TE5GJV6FS,983,0
A2D7UUUB14YFBG,211,1
A2SKWBR49HEXFY,1752,1
A2SKWBR49HEXFY,1888,1
AWAFCJJRHVAJJ,481,0
AWAFCJJRHVAJJ,1789,0
AWAFCJJRHVAJJ,312,0
A1K96S33FDRUJW,1117,0
AWAFCJJRHVAJJ,1254,0
A2ZSRG20LC3J0C,1789,1
A3OVORVFL0XDTW,211,0
A2OMIC9WQE3MHS,138,0
AOXC57GZWE30K,511,0
A3OVORVFL0XDTW,904,0
A21TPQABS91RGX,1254,0
A1PX8UYPRGZCO9,502,0
A2D7UUUB14YFBG,1789,1
A33OU5A8X59KS6,176,0
AWAFCJJRHVAJJ,1717,0
A119EX2L0DNN1B,1712,0
A119EX2L0DNN1B,1484,0
A2D7UUUB14YFBG,1014,1
A2D7UUUB14YFBG,601,1
A2AU1R4ZU1ZJ1A,1117,0
AWAFCJJRHVAJJ,1712,0
AWAFCJJRHVAJJ,1484,0
A2RD52WSOW2N9V,629,0
AN9SY5H7JVQH9,148,1
A2AU1R4ZU1ZJ1A,434,1
AS52W5HOMKHLU,561,0
A119EX2L0DNN1B,1421,0
A2YTQZXX709TKL,1717,0
A2OMIC9WQE3MHS,511,0
AS52W5HOMKHLU,1555,0
AN9SY5H7JVQH9,561,0
A2IR6T0Y2MSDYD,1478,1
A2DFJ0VQEAK30O,614,0
AWAFCJJRHVAJJ,343,0
AWAFCJJRHVAJJ,357,0
AOXC57GZWE30K,336,0
A1PX8UYPRGZCO9,336,0
A1K96S33FDRUJW,502,0
A3EGTD5X91JG0H,904,1
A2MZLVT9DB9MGK,1508,0
A2AU1R4ZU1ZJ1A,1045,1
A2YTQZXX709TKL,1913,0
AUB52OWZ65JT4,264,0
A2AU1R4ZU1ZJ1A,629,0
ABICTZWG5DU3G,843,0
A3OVORVFL0XDTW,1281,0
A32U6TE5GJV6FS,1045,0
AWAFCJJRHVAJJ,1524,0
A33OU5A8X59KS6,1524,0
AWAFCJJRHVAJJ,614,0
A2RD52WSOW2N9V,176,0
A2YTQZXX709TKL,985,0
A44BZMM0CDA7Z,1225,1
A3EGTD5X91JG0H,434,0
A3HKZTDVORNEZ,264,0
AMGP76KF31HZ4,464,0
A32U6TE5GJV6FS,1014,0
AXZVN7OO1KGGS,1225,0
AF1HT6VL272QZ,1717,0
A1K96S33FDRUJW,461,0
A2SKWBR49HEXFY,1225,1
A119EX2L0DNN1B,13,1
A3HKZTDVORNEZ,468,0
A27REIMNNJ1W6Z,464,0
A2AU1R4ZU1ZJ1A,468,0
AWAFCJJRHVAJJ,336,0
AWAFCJJRHVAJJ,148,0
AMGP76KF31HZ4,1117,0
A3OVORVFL0XDTW,1695,0
ABICTZWG5DU3G,1254,0
AWAFCJJRHVAJJ,501,0
A3OVORVFL0XDTW,13,0
AWAFCJJRHVAJJ,1832,0
AF1HT6VL272QZ,176,0
A2RD52WSOW2N9V,1832,0
A32U6TE5GJV6FS,148,0
A2AU1R4ZU1ZJ1A,1665,0
AWAFCJJRHVAJJ,904,0
AWAFCJJRHVAJJ,1665,0
A3HB574VTU7ZFQ,434,0
