worker,task,answer
0.0,2,1
0.0,7,1
0.0,9,1
0.0,18,0
0.0,19,0
0.0,23,1
0.0,24,0
0.0,25,0
0.0,31,1
0.0,36,1
0.0,41,0
0.0,43,0
0.0,46,0
1.0,0,1
1.0,1,1
1.0,3,0
1.0,4,0
1.0,7,1
1.0,8,0
1.0,9,0
1.0,16,0
1.0,21,0
1.0,24,0
1.0,25,1
1.0,27,1
1.0,33,0
1.0,39,1
1.0,43,1
1.0,48,0
1.0,49,1
7.0,0,1
7.0,1,0
7.0,15,0
7.0,18,0
7.0,19,1
7.0,22,1
7.0,23,1
7.0,24,0
7.0,28,1
7.0,39,1
7.0,40,0
7.0,42,0
7.0,47,0
13.0,1,0
13.0,3,0
13.0,4,0
13.0,5,1
13.0,9,1
13.0,11,1
13.0,14,1
13.0,15,0
13.0,19,1
13.0,22,1
13.0,32,0
13.0,35,1
13.0,39,1
13.0,40,0
13.0,41,0
13.0,44,0
15.0,3,0
15.0,6,1
15.0,7,0
15.0,9,0
15.0,10,1
15.0,11,0
15.0,14,1
15.0,15,1
15.0,19,1
15.0,22,1
15.0,23,0
15.0,24,1
15.0,28,0
15.0,39,1
15.0,42,1
15.0,45,0
15.0,46,1
15.0,47,0
15.0,48,0
15.0,49,1
17.0,3,1
17.0,4,1
17.0,7,0
17.0,16,1
17.0,18,1
17.0,22,1
17.0,25,0
17.0,26,1
17.0,29,1
17.0,31,1
17.0,33,0
17.0,40,0
17.0,41,1
17.0,43,0
17.0,48,1
20.0,0,0
20.0,2,0
20.0,3,0
20.0,12,1
20.0,14,1
20.0,21,1
20.0,33,1
20.0,35,1
20.0,36,1
20.0,38,0
20.0,44,0
26.0,10,0
26.0,14,1
26.0,23,0
26.0,26,1
26.0,27,1
26.0,33,1
26.0,38,1
26.0,39,0
26.0,41,1
26.0,42,1
26.0,43,1
26.0,45,1
27.0,1,0
27.0,2,0
27.0,5,1
27.0,8,1
27.0,12,0
27.0,13,0
27.0,14,1
27.0,16,1
27.0,20,0
27.0,22,1
27.0,27,1
27.0,28,1
27.0,34,1
27.0,35,0
27.0,41,0
27.0,43,0
27.0,45,0
27.0,46,1
27.0,49,1
29.0,5,1
29.0,16,0
29.0,21,1
29.0,22,1
29.0,28,0
29.0,30,0
29.0,33,1
29.0,35,0
29.0,40,1
29.0,43,0
29.0,48,1
29.0,49,0
32.0,0,1
32.0,1,0
32.0,3,0
32.0,5,1
32.0,7,1
32.0,15,1
32.0,18,0
32.0,20,0
32.0,21,1
32.0,25,1
32.0,27,1
32.0,28,1
32.0,29,1
32.0,30,1
32.0,40,1
32.0,41,0
32.0,42,1
32.0,43,0
32.0,44,1
32.0,45,0
32.0,47,0
32.0,48,0
35.0,8,1
35.0,11,1
35.0,12,0
35.0,28,0
35.0,30,0
35.0,32,1
35.0,34,1
35.0,35,1
35.0,37,0
35.0,40,1
35.0,41,0
35.0,46,0
35.0,47,1
36.0,4,0
36.0,9,0
36.0,13,0
36.0,16,0
36.0,17,0
36.0,20,1
36.0,22,0
36.0,25,0
36.0,27,1
36.0,28,1
36.0,29,1
36.0,32,0
36.0,34,0
36.0,38,1
36.0,39,0
36.0,41,0
36.0,45,1
36.0,46,1
36.0,47,0
36.0,48,1
37.0,0,1
37.0,5,0
37.0,6,0
37.0,9,1
37.0,10,1
37.0,13,1
37.0,14,1
37.0,17,1
37.0,18,1
37.0,19,1
37.0,20,0
37.0,23,1
37.0,33,1
37.0,35,1
37.0,39,0
37.0,44,1
37.0,45,0
37.0,46,1
37.0,48,0
38.0,1,1
38.0,3,1
38.0,14,0
38.0,15,0
38.0,17,0
38.0,18,1
38.0,21,1
38.0,22,1
38.0,25,1
38.0,34,0
38.0,40,0
38.0,46,1
41.0,1,0
41.0,2,0
41.0,3,0
41.0,6,0
41.0,10,1
41.0,13,1
41.0,16,0
41.0,25,1
41.0,28,1
41.0,33,0
41.0,34,1
41.0,36,1
41.0,38,1
41.0,42,0
41.0,43,0
42.0,0,1
42.0,5,0
42.0,6,0
42.0,9,0
42.0,10,0
42.0,13,1
42.0,14,1
42.0,15,0
42.0,17,1
42.0,20,0
42.0,23,1
42.0,26,1
42.0,28,1
42.0,31,1
42.0,33,1
42.0,39,0
42.0,44,1
42.0,45,0
42.0,46,0
44.0,2,1
44.0,3,1
44.0,4,0
44.0,5,1
44.0,8,1
44.0,9,0
44.0,11,0
44.0,20,1
44.0,22,1
44.0,27,1
44.0,30,0
44.0,31,0
44.0,32,1
44.0,33,1
44.0,40,1
44.0,41,1
44.0,43,0
44.0,45,0
44.0,46,1
44.0,48,0
44.0,49,0
47.0,1,1
47.0,3,0
47.0,7,0
47.0,9,1
47.0,11,0
47.0,19,0
47.0,22,1
47.0,24,0
47.0,25,0
47.0,33,0
47.0,34,1
47.0,35,0
47.0,40,1
47.0,46,0
47.0,47,1
51.0,0,1
51.0,3,0
51.0,6,0
51.0,18,0
51.0,19,0
51.0,21,0
51.0,27,1
51.0,29,1
51.0,30,1
51.0,37,0
51.0,38,0
51.0,42,1
51.0,43,1
53.0,0,1
53.0,2,0
53.0,5,1
53.0,6,0
53.0,7,0
53.0,12,0
53.0,19,1
53.0,31,1
53.0,32,0
53.0,38,0
53.0,43,0
53.0,44,0
53.0,45,0
53.0,46,0
56.0,0,0
56.0,1,1
56.0,6,1
56.0,7,0
56.0,10,1
56.0,11,0
56.0,14,1
56.0,15,0
56.0,21,0
56.0,24,0
56.0,27,1
56.0,28,0
56.0,32,0
56.0,33,1
56.0,38,1
56.0,39,1
56.0,41,0
56.0,42,1
56.0,47,1
56.0,49,1
64.0,2,0
64.0,3,0
64.0,4,0
64.0,6,1
64.0,7,0
64.0,8,1
64.0,12,0
64.0,19,0
64.0,23,1
64.0,25,1
64.0,26,0
64.0,27,1
64.0,32,0
64.0,33,1
64.0,36,0
64.0,37,1
64.0,39,0
64.0,41,1
64.0,45,0
66.0,0,0
66.0,8,0
66.0,20,0
66.0,23,1
66.0,30,1
66.0,31,0
66.0,32,1
66.0,38,1
66.0,40,1
67.0,1,0
67.0,3,0
67.0,4,0
67.0,6,0
67.0,8,0
67.0,10,0
67.0,13,1
67.0,16,1
67.0,17,0
67.0,18,1
67.0,20,0
67.0,30,1
67.0,31,1
67.0,36,1
67.0,39,1
67.0,46,1
67.0,47,1
67.0,49,1
71.0,2,0
71.0,5,1
71.0,7,0
71.0,9,0
71.0,13,1
71.0,17,1
71.0,18,1
71.0,19,1
71.0,21,0
71.0,25,1
71.0,26,0
71.0,28,1
71.0,31,1
71.0,32,1
71.0,33,0
71.0,37,1
71.0,47,0
74.0,2,0
74.0,3,1
74.0,8,1
74.0,9,0
74.0,12,0
74.0,13,1
74.0,20,0
74.0,21,1
74.0,24,1
74.0,35,1
74.0,36,1
74.0,37,1
74.0,44,0
74.0,46,0
77.0,5,1
77.0,6,1
77.0,7,1
77.0,8,1
77.0,13,1
77.0,14,1
77.0,16,0
77.0,20,0
77.0,21,1
77.0,40,1
77.0,49,1
78.0,1,1
78.0,4,1
78.0,7,1
78.0,8,0
78.0,10,1
78.0,12,0
78.0,13,0
78.0,17,1
78.0,21,0
78.0,22,1
78.0,27,1
78.0,28,1
78.0,32,1
78.0,33,1
78.0,37,0
78.0,42,0
78.0,47,1
84.0,2,0
84.0,4,1
84.0,15,0
84.0,17,1
84.0,20,1
84.0,21,0
84.0,22,1
84.0,23,0
84.0,26,1
84.0,27,0
84.0,29,0
84.0,30,0
84.0,34,0
84.0,38,0
84.0,40,1
84.0,42,0
84.0,44,1
86.0,0,0
86.0,2,1
86.0,7,0
86.0,11,0
86.0,15,0
86.0,16,1
86.0,18,1
86.0,19,0
86.0,20,0
86.0,22,0
86.0,26,1
86.0,31,1
86.0,32,0
86.0,33,0
86.0,34,0
86.0,35,0
86.0,36,0
86.0,38,1
86.0,41,1
86.0,43,1
95.0,4,0
95.0,8,0
95.0,11,0
95.0,15,1
95.0,16,0
95.0,24,0
95.0,31,1
95.0,32,1
95.0,34,0
95.0,37,1
95.0,40,1
95.0,41,0
95.0,42,1
104.0,7,1
