worker,task,answer
0.0,0,0
0.0,1,0
0.0,4,0
0.0,9,1
0.0,14,1
0.0,16,0
0.0,19,0
0.0,22,0
0.0,26,0
0.0,28,0
0.0,35,1
0.0,43,1
0.0,44,0
3.0,8,1
3.0,9,0
3.0,10,1
3.0,14,1
3.0,15,0
3.0,20,0
3.0,26,0
3.0,27,0
3.0,33,0
3.0,38,0
3.0,41,0
3.0,46,1
3.0,47,1
3.0,48,1
3.0,49,0
6.0,0,0
6.0,2,0
6.0,5,1
6.0,8,1
6.0,9,1
6.0,14,0
6.0,18,1
6.0,19,0
6.0,20,1
6.0,21,0
6.0,23,0
6.0,28,1
6.0,29,1
6.0,31,1
6.0,32,1
6.0,34,0
6.0,35,1
6.0,38,1
6.0,45,0
6.0,47,1
6.0,49,0
7.0,1,0
7.0,3,1
7.0,5,1
7.0,6,0
7.0,11,1
7.0,21,0
7.0,22,1
7.0,27,0
7.0,29,0
7.0,30,1
7.0,34,0
7.0,37,0
7.0,40,0
7.0,48,0
10.0,9,0
10.0,10,0
10.0,14,1
10.0,29,0
10.0,35,1
10.0,45,1
10.0,47,0
10.0,49,1
12.0,1,1
12.0,2,1
12.0,3,1
12.0,6,0
12.0,8,0
12.0,9,0
12.0,12,0
12.0,13,0
12.0,16,1
12.0,19,1
12.0,20,1
12.0,23,0
12.0,24,1
12.0,25,0
12.0,27,1
12.0,31,1
12.0,32,1
12.0,37,1
12.0,45,1
12.0,48,1
12.0,49,1
16.0,7,0
16.0,9,1
16.0,10,0
16.0,13,0
16.0,14,1
16.0,17,1
16.0,18,0
16.0,21,1
16.0,27,1
16.0,28,1
16.0,30,0
16.0,31,1
16.0,36,0
16.0,38,0
16.0,41,1
16.0,43,1
16.0,47,1
25.0,1,0
25.0,5,0
25.0,10,0
25.0,12,0
25.0,19,1
25.0,21,0
25.0,23,0
25.0,24,0
25.0,26,0
25.0,28,0
25.0,29,0
25.0,31,0
25.0,39,1
25.0,41,1
25.0,43,0
25.0,47,0
25.0,48,0
26.0,0,0
26.0,2,1
26.0,6,1
26.0,13,1
26.0,15,1
26.0,16,1
26.0,20,0
26.0,22,1
26.0,23,1
26.0,27,1
26.0,28,1
26.0,29,0
26.0,31,0
26.0,33,0
26.0,37,1
26.0,38,1
26.0,39,0
26.0,42,1
27.0,0,0
27.0,2,0
27.0,3,0
27.0,5,1
27.0,6,1
27.0,8,1
27.0,11,1
27.0,15,1
27.0,23,1
27.0,28,1
27.0,31,1
27.0,40,0
27.0,42,1
27.0,43,1
27.0,49,1
32.0,4,0
32.0,12,0
32.0,13,1
32.0,20,0
32.0,26,1
32.0,27,0
32.0,32,0
32.0,35,1
32.0,39,0
32.0,40,0
32.0,45,0
32.0,48,1
37.0,0,0
37.0,1,0
37.0,4,1
37.0,8,0
37.0,9,0
37.0,11,0
37.0,12,0
37.0,21,1
37.0,26,0
37.0,27,0
37.0,31,1
37.0,32,1
37.0,34,0
37.0,36,0
37.0,40,1
37.0,41,0
39.0,0,0
39.0,12,0
39.0,16,0
39.0,24,0
39.0,25,0
39.0,26,1
39.0,36,1
39.0,41,1
39.0,42,0
39.0,47,0
39.0,48,1
44.0,4,1
44.0,5,1
44.0,8,0
44.0,9,1
44.0,13,0
44.0,15,1
44.0,21,0
44.0,23,1
44.0,24,1
44.0,33,0
44.0,35,0
44.0,36,0
44.0,38,1
44.0,39,1
44.0,45,0
45.0,18,0
45.0,20,1
45.0,22,1
45.0,24,1
45.0,31,0
45.0,37,0
45.0,38,1
45.0,39,1
45.0,48,0
46.0,0,0
46.0,5,0
46.0,12,0
46.0,17,0
46.0,28,1
46.0,34,1
46.0,35,1
46.0,36,1
46.0,37,0
46.0,42,1
46.0,46,1
46.0,48,1
47.0,1,1
47.0,4,1
47.0,6,0
47.0,9,0
47.0,12,0
47.0,16,1
47.0,17,1
47.0,19,1
47.0,28,1
47.0,29,1
47.0,30,0
47.0,31,0
47.0,36,0
47.0,40,0
47.0,41,1
47.0,46,0
47.0,47,0
47.0,48,1
52.0,1,0
52.0,4,1
52.0,7,0
52.0,17,0
52.0,21,0
52.0,26,1
52.0,28,0
52.0,31,1
52.0,33,1
52.0,34,1
52.0,35,1
52.0,36,1
52.0,39,0
52.0,45,1
52.0,47,1
52.0,48,0
52.0,49,1
57.0,1,0
57.0,4,0
57.0,8,1
57.0,11,1
57.0,13,1
57.0,18,1
57.0,19,0
57.0,21,0
57.0,22,0
57.0,25,1
57.0,27,0
57.0,32,0
57.0,34,1
57.0,35,1
57.0,36,0
57.0,37,0
57.0,38,1
57.0,39,0
57.0,42,1
57.0,44,0
57.0,48,0
57.0,49,0
60.0,2,0
60.0,8,1
60.0,14,0
60.0,16,0
60.0,19,1
60.0,23,1
60.0,24,1
60.0,31,1
60.0,34,1
60.0,42,0
60.0,43,1
60.0,44,0
60.0,45,1
60.0,46,1
60.0,48,1
70.0,10,0
70.0,12,1
70.0,16,1
70.0,22,0
70.0,26,1
70.0,32,0
70.0,33,0
70.0,36,0
70.0,41,0
70.0,42,0
70.0,43,0
70.0,47,1
70.0,48,1
78.0,1,0
78.0,3,1
78.0,8,0
78.0,11,0
78.0,13,1
78.0,17,0
78.0,18,0
78.0,23,1
78.0,26,0
78.0,35,1
78.0,47,1
80.0,1,1
80.0,2,0
80.0,7,1
80.0,9,1
80.0,13,1
80.0,19,0
80.0,21,0
80.0,22,1
80.0,24,0
80.0,25,0
80.0,26,0
80.0,27,0
80.0,32,0
80.0,34,0
80.0,39,1
80.0,40,1
80.0,46,0
83.0,9,1
83.0,12,1
83.0,16,1
83.0,24,1
83.0,25,0
83.0,29,1
83.0,31,1
83.0,35,1
83.0,41,1
83.0,42,0
83.0,43,0
83.0,47,1
84.0,1,0
84.0,5,0
84.0,9,1
84.0,17,0
84.0,21,0
84.0,23,1
84.0,26,0
84.0,31,0
84.0,33,1
84.0,36,0
84.0,40,0
84.0,43,1
84.0,45,0
96.0,2,0
96.0,4,0
96.0,10,1
96.0,12,1
96.0,13,1
96.0,17,0
96.0,21,1
96.0,23,0
96.0,25,1
96.0,32,0
96.0,35,1
96.0,36,1
96.0,40,1
96.0,47,1
96.0,48,0
96.0,49,1
98.0,4,0
98.0,6,1
98.0,9,1
98.0,13,0
98.0,19,1
98.0,20,0
98.0,24,0
98.0,26,1
98.0,29,1
98.0,31,1
98.0,32,0
98.0,34,1
98.0,35,1
98.0,37,0
98.0,39,0
98.0,48,0
102.0,3,0
102.0,4,0
102.0,9,1
102.0,11,0
102.0,12,1
102.0,25,0
102.0,29,0
102.0,30,0
102.0,32,1
102.0,33,1
102.0,35,1
102.0,41,1
102.0,43,0
102.0,45,1
102.0,48,0
102.0,49,1
110.0,2,0
110.0,6,1
110.0,9,1
110.0,10,0
110.0,11,0
110.0,14,1
110.0,15,0
110.0,17,0
110.0,21,1
110.0,29,1
110.0,30,0
110.0,31,1
110.0,32,0
110.0,35,1
110.0,36,1
110.0,41,1
110.0,42,0
110.0,43,1
110.0,44,0
110.0,46,1
110.0,47,1
112.0,2,0
112.0,3,1
112.0,8,0
112.0,10,1
112.0,14,1
112.0,16,0
112.0,23,1
112.0,28,1
112.0,29,0
112.0,31,0
112.0,32,1
112.0,41,0
112.0,43,0
112.0,45,0
112.0,49,1
115.0,16,0
115.0,17,0
115.0,23,0
115.0,34,0
115.0,41,0
115.0,45,1
115.0,49,1
117.0,0,0
117.0,1,1
117.0,2,1
117.0,3,0
117.0,6,0
117.0,7,0
117.0,8,0
117.0,9,0
117.0,12,0
117.0,13,1
117.0,18,1
117.0,21,1
117.0,34,0
117.0,35,0
117.0,36,1
117.0,38,1
117.0,39,0
119.0,1,1
119.0,5,1
119.0,7,0
119.0,9,1
119.0,13,1
119.0,14,1
119.0,15,0
119.0,17,1
119.0,19,1
119.0,23,1
119.0,24,1
119.0,26,1
119.0,28,1
119.0,33,1
119.0,34,1
119.0,36,0
119.0,37,1
119.0,39,1
119.0,41,0
119.0,46,1
122.0,1,0
122.0,5,0
122.0,10,0
122.0,11,1
122.0,16,0
122.0,18,0
122.0,19,0
122.0,25,0
122.0,26,1
122.0,27,1
122.0,30,0
122.0,34,1
122.0,41,1
122.0,44,0
122.0,45,1
125.0,5,0
125.0,6,0
125.0,7,1
125.0,8,0
125.0,15,1
125.0,18,0
125.0,20,1
125.0,24,0
125.0,29,1
125.0,31,0
125.0,33,1
125.0,35,0
125.0,38,1
125.0,41,1
125.0,47,1
129.0,2,0
129.0,4,1
129.0,12,0
129.0,15,0
129.0,16,1
129.0,20,1
129.0,22,1
129.0,26,1
129.0,30,0
129.0,31,0
129.0,34,0
129.0,35,0
129.0,37,1
129.0,49,0
137.0,1,0
137.0,2,1
137.0,11,1
137.0,12,0
137.0,17,1
137.0,18,1
137.0,19,1
137.0,21,0
137.0,24,0
137.0,30,0
137.0,36,0
137.0,38,1
137.0,39,0
137.0,41,1
137.0,44,1
138.0,1,0
138.0,3,1
138.0,12,1
138.0,13,1
138.0,19,0
138.0,21,0
138.0,24,0
138.0,27,0
138.0,31,1
138.0,36,1
138.0,39,1
138.0,40,0
138.0,42,0
138.0,43,0
138.0,44,1
138.0,46,0
139.0,0,1
139.0,6,1
139.0,14,1
139.0,23,0
139.0,24,0
139.0,26,0
139.0,27,1
139.0,28,0
139.0,35,1
139.0,36,0
139.0,39,1
139.0,41,0
139.0,44,0
139.0,46,0
139.0,47,0
140.0,1,0
140.0,3,0
140.0,5,1
140.0,6,1
140.0,8,1
140.0,9,1
140.0,12,0
140.0,16,1
140.0,18,1
140.0,32,0
140.0,35,0
140.0,36,0
140.0,41,1
140.0,42,1
140.0,43,1
143.0,0,1
143.0,5,0
143.0,8,1
143.0,9,1
143.0,16,0
143.0,20,0
143.0,28,1
143.0,29,0
143.0,30,1
143.0,35,1
143.0,36,0
143.0,39,1
143.0,42,0
143.0,47,1
143.0,48,0
143.0,49,1
144.0,0,0
144.0,2,0
144.0,9,1
144.0,11,1
144.0,14,1
144.0,24,1
144.0,25,1
144.0,28,0
144.0,38,0
144.0,40,1
144.0,44,0
144.0,46,0
144.0,49,1
148.0,0,1
148.0,5,0
148.0,6,1
148.0,16,1
148.0,18,0
148.0,19,0
148.0,21,0
148.0,24,1
148.0,25,0
148.0,28,1
148.0,30,1
148.0,31,0
148.0,34,0
148.0,43,1
148.0,45,1
148.0,46,1
149.0,2,1
149.0,3,1
149.0,5,1
149.0,7,1
149.0,8,1
149.0,10,1
149.0,14,1
149.0,18,1
149.0,19,0
149.0,22,0
149.0,25,1
149.0,26,0
149.0,28,0
149.0,33,1
149.0,34,1
149.0,37,0
149.0,38,1
149.0,39,0
149.0,41,1
149.0,43,0
