worker,task,answer
A2AU1R4ZU1ZJ1A,591,1
A3HB574VTU7ZFQ,1188,0
A2AU1R4ZU1ZJ1A,52,1
A2AU1R4ZU1ZJ1A,1287,1
A3HB574VTU7ZFQ,1422,0
A11SLRXUNTJBJN,1648,0
A3M34FQ1OVNWPG,618,0
A3M34FQ1OVNWPG,510,0
A3M34FQ1OVNWPG,867,1
AMB0MI0ETV2QN,737,0
A3EGTD5X91JG0H,1390,0
A3OJ1IOB618GL1,1345,0
A9FFF0ZDBFB3B,618,0
A3M34FQ1OVNWPG,247,0
A3HB574VTU7ZFQ,433,0
A1WIF4O1JVKM19,110,0
A2AU1R4ZU1ZJ1A,784,1
A3QYFK401W415E,52,1
A3OJ1IOB618GL1,784,0
A3M34FQ1OVNWPG,1347,0
A2AU1R4ZU1ZJ1A,1418,1
AS52W5HOMKHLU,1422,0
A348T531HDSG5S,913,0
A2AU1R4ZU1ZJ1A,1094,1
A11SLRXUNTJBJN,1733,0
A11SLRXUNTJBJN,305,0
A1WCS9A1G451ET,458,0
A1KHK2C32M9BER,1706,0
A2AU1R4ZU1ZJ1A,1215,0
A2AU1R4ZU1ZJ1A,818,1
A1KHK2C32M9BER,1347,0
A2AU1R4ZU1ZJ1A,726,1
A11SLRXUNTJBJN,1287,0
A2YTQZXX709TKL,978,0
AS52W5HOMKHLU,1267,1
A2AU1R4ZU1ZJ1A,903,1
A2AU1R4ZU1ZJ1A,1109,1
A1ZE8RQYXP2EHZ,510,0
A1ZE8RQYXP2EHZ,867,1
A2AU1R4ZU1ZJ1A,1648,1
A2YTQZXX709TKL,1371,0
A22075U2VINOZF,978,0
A14ZRGA0JDMF7R,1537,0
A2AU1R4ZU1ZJ1A,1810,0
A2YTQZXX709TKL,566,0
A2CGWHQ96BMD4R,1215,0
AS52W5HOMKHLU,681,0
A38TVCJD8W9XVP,566,0
A14ZRGA0JDMF7R,430,0
A29P6OAGAIY5B7,1345,1
A1K94P4CIXP468,1596,1
A2VLOL5DA4M2T1,681,0
A1K96S33FDRUJW,1049,0
A11SLRXUNTJBJN,168,0
A2AU1R4ZU1ZJ1A,327,0
A3PT15XRN1X8VE,1810,0
A2VLOL5DA4M2T1,1733,0
A2VLOL5DA4M2T1,305,0
A22075U2VINOZF,618,0
A1VLY9V91HLMWE,1188,0
A1K96S33FDRUJW,267,0
A2T9GONQRQRCDA,1865,0
AS52W5HOMKHLU,1181,0
A2VLOL5DA4M2T1,1508,0
A3OJ1IOB618GL1,1215,0
A3GJG5WDSBJDF9,978,0
AS52W5HOMKHLU,903,0
A1PX8UYPRGZCO9,418,0
A2AU1R4ZU1ZJ1A,1261,1
A2ZSRG20LC3J0C,1115,0
AWAFCJJRHVAJJ,255,0
A1PX8UYPRGZCO9,1596,0
AS52W5HOMKHLU,875,0
A3GJG5WDSBJDF9,1776,0
AHJGJ2J15SEHY,1287,0
A2AU1R4ZU1ZJ1A,1631,1
A1GRVYC1M3TAUB,1267,1
A2AU1R4ZU1ZJ1A,1187,1
A2SQGQ991CEHPJ,1267,0
AS52W5HOMKHLU,737,0
A2AU1R4ZU1ZJ1A,1915,1
A2AU1R4ZU1ZJ1A,732,1
AWAFCJJRHVAJJ,1188,0
A2VLOL5DA4M2T1,875,0
A8973OC7HM3Y6,1261,1
A22075U2VINOZF,1631,1
A2AU1R4ZU1ZJ1A,1347,1
A2VLOL5DA4M2T1,510,0
A2VLOL5DA4M2T1,867,1
AMHZ8D856PO3F,672,0
A1K96S33FDRUJW,457,0
A1PX8UYPRGZCO9,1094,0
A11M3WJ9A9KH6A,1733,0
A11M3WJ9A9KH6A,305,0
A3HB574VTU7ZFQ,1508,0
A2AU1R4ZU1ZJ1A,273,1
A11M3WJ9A9KH6A,1492,0
A3HB574VTU7ZFQ,1776,0
A11M3WJ9A9KH6A,110,0
A2F7FQ1QH5O5DK,1173,1
AS52W5HOMKHLU,591,0
A2SQGQ991CEHPJ,1033,0
A1PX8UYPRGZCO9,1371,0
A23HU633Q6EQCN,1049,0
A1K96S33FDRUJW,1706,0
A2AU1R4ZU1ZJ1A,1246,0
A2SKWBR49HEXFY,1661,0
A8973OC7HM3Y6,1109,1
A2AU1R4ZU1ZJ1A,1318,1
A2YTQZXX709TKL,273,0
AO7W3AV3GOAEY,818,0
A2ZSRG20LC3J0C,457,0
A1K96S33FDRUJW,219,0
A2VLOL5DA4M2T1,1371,0
A2F7FQ1QH5O5DK,1150,0
A1PX8UYPRGZCO9,327,0
AOCJFXTIP7H3A,160,0
AOCJFXTIP7H3A,853,0
A1PHROCA9UAKCU,478,0
A2AU1R4ZU1ZJ1A,854,0
AOCJFXTIP7H3A,681,0
A2AU1R4ZU1ZJ1A,1610,1
A2OQ5SUV3W7HFY,52,1
A8973OC7HM3Y6,1915,0
A8973OC7HM3Y6,732,0
A2ZSRG20LC3J0C,327,0
A2SKWBR49HEXFY,429,0
A2SKWBR49HEXFY,361,0
AWAFCJJRHVAJJ,591,1
A8973OC7HM3Y6,818,0
A1K96S33FDRUJW,1776,0
A3HB574VTU7ZFQ,1345,0
A2F7FQ1QH5O5DK,952,1
