worker,value
0,0.6215852427983344
1,0.760538177236219
2,0.6109343722596735
3,0.5813584809499582
4,0.432439805641514
5,0.48449275698091154
6,0.6260743094999808
7,0.6182595579845164
8,0.5062771794068419
9,0.5360864278555941
10,0.6947936019802934
11,0.6265955319791813
12,0.6222181714084062
13,0.6363692562913168
14,0.49979377588535817
15,0.5053955348147451
16,0.542612971690784
17,0.7321795555119643
18,0.5924998548370315
19,0.5579572637230457
20,0.5436447280177155
21,0.7012224011169244
22,0.5761524166154555
23,0.5476934293820903
24,0.44962576998869125
25,0.5741979068284775
26,0.6050196935659305
27,0.6210270992225553
28,0.6160690354367918
29,0.5835666221858408
30,0.5063092802355493
31,0.46215645928610327
32,0.5459897321356468
33,0.5951857645468914
34,0.6389637998244823
35,0.7641350364416674
36,0.7138795698405207
37,0.6080405358406077
38,0.5153407177071322
39,0.5093381670161979
40,0.6305835971957379
41,0.5351993945554021
42,0.6623317937683018
43,0.5919604777533051
44,0.524042100866647
45,0.624164989107387
46,0.710532977959181
47,0.6906607331940426
48,0.702662616576362
49,0.6871039090475307
50,0.8414589935707123
51,0.49296320956683476
52,0.7462030470699903
53,0.7169652118883295
54,0.7011687269188205
55,0.7328055170669294
56,0.5580606141695974
57,0.6326491423329605
58,0.514367644132844
59,0.5731638372757932
60,0.6614776462937816
61,0.5116832285487878
62,0.7287605383214782
63,0.544133558210014
64,0.6734762338482476
65,0.6878850206478173
66,0.669091178439161
67,0.6715134256266786
68,0.5903514821230192
69,0.5807924059002416
70,0.749091437861198
71,0.43139047155955135
72,0.498227254916926
73,0.7185228662085152
74,0.59081878280855
75,0.5694477130518996
76,0.7718329501571038
77,0.4121658516613318
78,0.6158419485015789
79,0.8015372444181048
80,0.6062682479687227
81,0.5330818077469281
82,0.6980386728601299
83,0.5403330911109395
84,0.6453780622523272
85,0.5052750389016234
86,0.6324072827167476
87,0.7258477502164181
88,0.5957932665827188
89,0.5051952423668288
90,0.586991289825248
91,0.6453587369891467
92,0.5580524105701712
93,0.4434851120140003
94,0.6513426214748199
95,0.43395349128276445
96,0.6444395960446411
97,0.5679690005729152
98,0.5796486460281356
99,0.5082120267424302
100,0.4356201422104401
101,0.6037223087587695
102,0.6464264577100638
103,0.6553152719182124
104,0.5871456444989609
105,0.6265382367623311
106,0.8073025102332377
107,0.6120053547193651
108,0.5931692419559761
109,0.44641312381668163
110,0.7148991488675185
111,0.6123012868258821
112,0.5951206893569897
113,0.46345070623788653
114,0.6767719640147103
115,0.679313933492692
116,0.6088002658621298
117,0.6472938809402397
118,0.6569996992921985
119,0.7079164916891285
120,0.607746586413335
121,0.5272392786491563
122,0.6708679347162021
123,0.5589793612675357
124,0.7287149439540824
125,0.6594213742902479
126,0.4653956987175022
127,0.3845734832949218
128,0.7733668913473442
129,0.7926401914127755
130,0.6124394554436605
131,0.7569365427426253
132,0.7303417782143904
133,0.7863372900958222
134,0.7014170012792257
135,0.7221987388192567
136,0.5050794163923789
137,0.5897808910597357
138,0.5624409435046327
139,0.6385292172152831
140,0.6364266603810922
141,0.545166837661405
142,0.5899848222026011
143,0.5125266527705119
144,0.7013261948545777
145,0.7134193351206986
146,0.5702086792199463
147,0.5912229109084957
148,0.726192850231575
149,0.5126124786365766
