worker,task,answer
0.0,1,0
0.0,3,0
0.0,5,0
0.0,8,0
0.0,19,1
0.0,20,1
0.0,34,1
0.0,35,1
0.0,47,0
2.0,0,0
2.0,8,0
2.0,9,1
2.0,17,1
2.0,18,0
2.0,19,0
2.0,23,0
2.0,26,1
2.0,32,0
2.0,35,1
2.0,37,1
2.0,38,1
2.0,43,1
2.0,45,1
2.0,49,1
10.0,12,0
10.0,23,0
10.0,25,0
10.0,28,1
10.0,39,0
10.0,41,0
10.0,43,1
10.0,49,1
11.0,1,0
11.0,2,0
11.0,10,1
11.0,19,0
11.0,21,0
11.0,26,0
11.0,31,1
11.0,33,0
11.0,34,1
11.0,35,0
11.0,36,1
11.0,40,0
11.0,41,1
11.0,46,0
11.0,48,1
11.0,49,0
18.0,4,0
18.0,10,1
18.0,21,0
18.0,23,1
18.0,27,0
18.0,33,0
18.0,34,1
18.0,36,0
18.0,45,1
24.0,0,1
24.0,2,0
24.0,3,1
24.0,8,0
24.0,12,0
24.0,13,1
24.0,15,0
24.0,21,0
24.0,26,1
24.0,30,0
24.0,32,1
24.0,36,1
24.0,37,0
24.0,41,1
24.0,46,1
25.0,8,1
25.0,9,1
25.0,15,1
25.0,16,0
25.0,18,0
25.0,20,1
25.0,22,0
25.0,32,1
25.0,37,0
25.0,38,0
25.0,44,0
25.0,47,0
25.0,49,0
35.0,0,1
35.0,3,0
35.0,10,1
35.0,12,0
35.0,15,1
35.0,17,1
35.0,20,1
35.0,27,1
35.0,28,0
35.0,29,0
35.0,30,1
35.0,36,0
35.0,40,0
35.0,42,0
35.0,43,0
35.0,44,1
35.0,45,1
35.0,47,0
36.0,5,0
36.0,7,0
36.0,11,0
36.0,15,0
36.0,23,0
36.0,24,0
36.0,27,0
36.0,28,1
36.0,43,0
36.0,44,0
36.0,47,0
36.0,48,0
36.0,49,0
37.0,7,1
37.0,12,0
37.0,13,1
37.0,14,1
37.0,19,0
37.0,21,1
37.0,22,0
37.0,27,0
37.0,29,0
37.0,30,0
37.0,32,0
37.0,33,0
37.0,36,0
37.0,37,0
37.0,42,0
37.0,48,1
39.0,6,1
39.0,14,0
39.0,19,0
39.0,21,0
39.0,25,0
39.0,33,0
39.0,34,0
39.0,35,1
39.0,38,1
39.0,40,0
39.0,43,0
39.0,45,0
41.0,0,0
41.0,1,1
41.0,2,1
41.0,3,1
41.0,9,0
41.0,11,1
41.0,20,1
41.0,25,0
41.0,31,0
41.0,32,1
41.0,35,1
41.0,36,0
41.0,45,1
41.0,46,0
41.0,48,0
41.0,49,0
42.0,5,0
42.0,6,0
42.0,7,0
42.0,8,1
42.0,11,0
42.0,13,1
42.0,16,0
42.0,18,0
42.0,19,0
