worker,task,answer
10.0,2,1
10.0,3,0
10.0,5,1
10.0,8,1
10.0,11,1
10.0,17,0
10.0,19,0
10.0,21,1
10.0,23,0
10.0,24,1
10.0,25,1
10.0,28,0
10.0,29,0
10.0,30,0
10.0,31,0
10.0,32,0
10.0,33,0
10.0,35,0
10.0,36,0
10.0,39,1
10.0,40,0
10.0,41,1
10.0,42,0
10.0,43,0
10.0,45,1
10.0,46,0
10.0,49,1
11.0,0,0
11.0,2,1
11.0,3,0
11.0,7,1
11.0,9,1
11.0,14,0
11.0,17,1
11.0,20,0
11.0,22,0
11.0,23,1
11.0,24,1
11.0,25,0
11.0,27,0
11.0,31,0
11.0,33,0
11.0,36,1
11.0,37,1
11.0,38,0
11.0,40,0
11.0,44,1
11.0,45,1
11.0,46,1
11.0,47,0
11.0,48,0
11.0,49,0
16.0,0,1
16.0,1,1
16.0,5,0
16.0,6,1
16.0,7,0
16.0,8,0
16.0,11,0
16.0,12,1
16.0,15,0
16.0,16,0
16.0,18,1
16.0,19,1
16.0,21,1
16.0,25,1
16.0,26,0
16.0,28,1
16.0,31,0
16.0,34,1
16.0,35,0
16.0,41,1
16.0,42,1
16.0,44,1
16.0,47,1
16.0,49,1
17.0,2,0
17.0,6,1
17.0,13,1
17.0,14,0
17.0,15,1
17.0,16,1
17.0,19,1
17.0,20,0
17.0,21,0
17.0,23,1
17.0,24,0
17.0,26,0
17.0,29,1
17.0,30,0
17.0,33,1
17.0,35,1
17.0,36,1
17.0,40,1
17.0,42,1
17.0,43,1
17.0,44,1
17.0,45,1
17.0,47,1
17.0,48,1
23.0,2,0
23.0,3,0
23.0,5,1
23.0,6,1
23.0,8,1
23.0,9,0
23.0,10,1
23.0,11,0
23.0,12,0
23.0,14,0
23.0,16,0
23.0,24,1
23.0,26,0
23.0,28,0
23.0,33,0
23.0,35,1
23.0,38,0
23.0,39,0
23.0,41,1
23.0,42,1
23.0,44,0
23.0,45,0
27.0,1,0
27.0,3,1
27.0,6,0
27.0,9,1
27.0,10,1
27.0,11,1
27.0,12,0
27.0,14,0
27.0,16,0
27.0,17,0
27.0,18,0
27.0,19,1
27.0,22,0
27.0,23,0
27.0,24,1
27.0,28,1
27.0,29,0
27.0,30,1
27.0,32,0
27.0,33,0
27.0,36,0
27.0,37,0
27.0,38,0
27.0,43,0
27.0,45,0
27.0,46,0
27.0,49,1
29.0,3,0
29.0,5,1
29.0,6,0
29.0,11,1
29.0,12,0
29.0,13,0
29.0,14,0
29.0,16,1
29.0,18,0
29.0,19,1
29.0,21,1
29.0,23,0
29.0,29,0
29.0,30,1
29.0,32,1
29.0,33,0
29.0,37,0
29.0,38,0
29.0,39,0
29.0,43,0
29.0,44,0
29.0,49,1
31.0,0,1
31.0,2,0
31.0,7,1
31.0,10,1
31.0,13,0
31.0,14,1
31.0,15,1
31.0,16,1
31.0,18,1
31.0,19,0
31.0,23,1
31.0,26,1
31.0,28,0
31.0,30,1
31.0,31,0
31.0,33,0
31.0,37,0
31.0,40,0
31.0,43,0
31.0,45,0
31.0,46,0
31.0,47,1
33.0,1,0
33.0,2,0
33.0,3,0
33.0,4,1
33.0,5,0
33.0,6,1
33.0,8,1
33.0,9,0
33.0,11,1
33.0,12,0
33.0,15,0
33.0,16,0
33.0,18,0
33.0,21,1
33.0,22,0
33.0,23,0
33.0,24,1
33.0,25,1
33.0,26,0
33.0,27,1
33.0,29,0
33.0,30,1
33.0,31,0
33.0,37,0
33.0,38,1
33.0,39,0
33.0,40,1
33.0,44,0
36.0,0,0
36.0,1,1
36.0,4,0
36.0,8,1
36.0,10,1
36.0,13,0
36.0,14,1
36.0,19,0
36.0,20,1
36.0,22,0
36.0,24,1
36.0,29,0
36.0,30,1
36.0,31,0
36.0,33,0
36.0,35,0
36.0,40,1
36.0,41,1
36.0,42,1
36.0,45,0
36.0,46,1
41.0,1,1
41.0,2,1
41.0,5,0
41.0,6,0
41.0,8,1
41.0,10,1
41.0,11,0
41.0,15,0
41.0,16,1
41.0,20,0
41.0,21,1
41.0,23,1
41.0,24,1
41.0,25,1
41.0,27,0
41.0,28,1
41.0,29,1
41.0,30,1
41.0,33,1
41.0,35,1
41.0,44,1
41.0,45,0
41.0,47,1
41.0,48,0
41.0,49,0
43.0,1,0
43.0,3,1
43.0,4,0
43.0,5,1
43.0,7,1
43.0,8,1
43.0,11,1
43.0,13,1
43.0,22,1
43.0,23,0
43.0,24,1
43.0,25,0
43.0,26,0
43.0,27,1
43.0,28,0
43.0,30,1
43.0,32,0
43.0,33,1
43.0,39,1
43.0,41,1
43.0,43,0
43.0,45,1
43.0,48,0
45.0,0,1
45.0,1,1
45.0,2,0
45.0,3,1
45.0,5,1
45.0,6,1
45.0,7,0
45.0,8,1
45.0,9,1
45.0,10,1
45.0,11,1
45.0,12,0
45.0,14,0
45.0,15,1
45.0,20,0
45.0,24,1
45.0,25,1
45.0,26,0
45.0,28,1
45.0,29,0
45.0,32,1
45.0,34,1
45.0,35,1
45.0,41,1
45.0,43,0
45.0,44,0
45.0,45,0
45.0,46,0
45.0,48,1
47.0,3,1
47.0,9,0
47.0,10,0
47.0,11,1
47.0,12,0
47.0,14,0
47.0,15,0
47.0,18,0
47.0,19,0
47.0,20,0
47.0,23,1
47.0,24,1
47.0,25,1
47.0,27,0
47.0,28,0
47.0,29,1
47.0,31,0
47.0,32,0
47.0,33,0
47.0,35,1
47.0,37,0
47.0,38,0
47.0,39,0
47.0,40,0
47.0,41,0
47.0,43,1
47.0,45,1
47.0,48,1
47.0,49,1
50.0,0,1
50.0,1,1
50.0,2,0
50.0,5,0
50.0,7,0
50.0,9,0
50.0,10,0
50.0,11,0
50.0,12,1
50.0,13,1
50.0,15,0
50.0,16,1
50.0,17,1
50.0,19,1
50.0,21,1
50.0,22,0
50.0,27,0
50.0,28,0
50.0,30,0
50.0,32,0
50.0,33,1
50.0,34,1
50.0,36,1
50.0,37,0
50.0,38,1
50.0,39,1
50.0,40,1
50.0,42,1
50.0,45,0
50.0,46,1
50.0,49,1
54.0,0,1
54.0,1,1
54.0,2,0
54.0,5,0
54.0,8,1
54.0,12,1
54.0,13,1
54.0,17,0
54.0,18,0
54.0,19,1
54.0,20,1
54.0,21,1
54.0,24,0
54.0,28,0
54.0,29,0
54.0,31,1
54.0,32,1
54.0,33,1
54.0,34,0
54.0,35,1
54.0,38,1
54.0,40,0
54.0,41,1
54.0,42,0
54.0,44,0
54.0,45,1
54.0,48,1
54.0,49,1
55.0,0,1
55.0,1,0
55.0,3,0
55.0,5,0
55.0,7,1
55.0,10,0
55.0,14,0
55.0,15,1
55.0,18,1
55.0,19,0
55.0,20,1
55.0,21,1
55.0,23,0
55.0,24,0
55.0,25,0
55.0,28,0
55.0,29,0
55.0,33,0
55.0,34,0
55.0,35,1
55.0,41,1
55.0,46,1
56.0,0,0
56.0,1,0
56.0,2,1
56.0,4,0
56.0,7,0
56.0,11,1
56.0,12,1
56.0,13,0
56.0,15,1
56.0,16,1
56.0,17,0
56.0,19,1
56.0,21,1
56.0,23,0
56.0,24,1
56.0,26,1
56.0,27,1
56.0,28,1
56.0,30,1
56.0,33,1
56.0,34,1
56.0,37,0
56.0,38,0
56.0,39,1
56.0,40,1
56.0,42,1
56.0,43,1
56.0,44,0
56.0,48,0
61.0,1,0
61.0,3,0
61.0,4,0
61.0,5,1
61.0,6,0
61.0,7,0
61.0,9,0
61.0,10,0
61.0,13,1
61.0,15,1
61.0,16,0
61.0,21,1
61.0,23,0
61.0,24,1
61.0,25,1
61.0,27,1
61.0,29,0
61.0,31,0
61.0,33,0
61.0,36,0
61.0,38,1
61.0,39,0
61.0,42,1
61.0,43,1
61.0,45,1
61.0,48,1
61.0,49,1
65.0,1,0
65.0,2,0
65.0,3,0
65.0,4,0
65.0,6,1
65.0,7,1
65.0,8,0
65.0,9,0
65.0,13,1
65.0,16,0
65.0,20,1
65.0,21,1
65.0,22,0
65.0,23,1
65.0,24,1
65.0,25,0
65.0,26,1
65.0,27,1
65.0,28,1
65.0,31,0
65.0,32,1
65.0,33,1
65.0,35,1
65.0,36,1
65.0,38,0
65.0,39,1
65.0,44,1
65.0,47,1
65.0,48,1
70.0,0,1
70.0,2,1
70.0,5,0
70.0,11,0
70.0,19,0
70.0,20,1
70.0,22,1
70.0,24,1
70.0,25,0
70.0,27,0
70.0,30,0
70.0,31,0
70.0,32,1
70.0,33,1
70.0,36,0
70.0,40,0
70.0,42,1
70.0,47,0
70.0,48,1
74.0,1,0
74.0,2,0
74.0,5,0
74.0,7,0
74.0,8,1
74.0,9,0
74.0,10,0
74.0,17,0
74.0,18,0
74.0,21,0
74.0,22,0
74.0,23,0
74.0,25,1
74.0,27,1
74.0,31,1
74.0,32,1
74.0,35,0
74.0,36,0
74.0,37,1
74.0,41,1
74.0,43,0
74.0,44,1
74.0,45,0
74.0,48,0
74.0,49,1
75.0,0,0
75.0,2,0
75.0,3,0
75.0,6,1
75.0,8,1
75.0,10,1
75.0,11,1
75.0,12,0
75.0,13,0
75.0,16,1
75.0,17,0
75.0,20,1
75.0,22,1
75.0,24,1
75.0,25,1
75.0,27,0
75.0,28,1
75.0,29,1
75.0,32,1
75.0,35,0
75.0,37,0
75.0,40,0
75.0,42,1
75.0,43,1
75.0,44,0
75.0,46,0
75.0,47,1
75.0,48,0
75.0,49,1
76.0,0,0
76.0,3,1
76.0,4,0
76.0,6,1
76.0,8,1
76.0,9,1
76.0,11,1
76.0,13,1
76.0,14,0
76.0,15,0
76.0,16,1
76.0,17,0
76.0,19,0
76.0,20,1
76.0,22,0
76.0,23,0
76.0,26,0
76.0,32,0
76.0,35,1
76.0,36,1
76.0,39,0
76.0,41,1
76.0,42,1
76.0,46,0
76.0,47,0
76.0,48,0
76.0,49,0
78.0,1,1
78.0,2,1
78.0,4,1
78.0,5,1
78.0,6,0
78.0,8,0
78.0,10,0
78.0,12,1
78.0,14,1
78.0,15,1
78.0,19,1
78.0,20,0
78.0,24,1
78.0,27,0
78.0,28,0
78.0,30,1
78.0,33,1
78.0,34,0
78.0,35,0
78.0,36,1
78.0,37,1
78.0,39,1
78.0,40,0
78.0,43,1
78.0,44,0
78.0,45,0
78.0,49,1
79.0,2,1
79.0,5,0
79.0,7,0
79.0,9,1
79.0,10,1
79.0,12,0
79.0,13,0
79.0,16,0
79.0,17,0
79.0,19,1
79.0,21,1
79.0,24,1
79.0,25,1
79.0,29,0
79.0,32,0
79.0,34,1
79.0,35,1
79.0,36,1
79.0,39,0
79.0,40,0
79.0,42,1
79.0,49,0
83.0,1,0
83.0,2,0
83.0,4,0
83.0,6,1
83.0,9,0
83.0,10,0
83.0,11,1
83.0,14,0
83.0,15,0
83.0,16,1
83.0,17,1
83.0,21,1
83.0,23,0
83.0,24,1
83.0,25,0
83.0,26,0
83.0,27,1
83.0,28,1
83.0,29,0
83.0,32,1
83.0,34,1
83.0,36,0
83.0,38,0
83.0,39,1
83.0,40,0
83.0,41,1
83.0,42,1
83.0,43,0
83.0,46,0
83.0,48,0
84.0,1,1
84.0,2,0
84.0,7,1
84.0,9,0
84.0,10,1
84.0,13,1
84.0,14,1
84.0,15,1
84.0,16,0
84.0,20,1
84.0,23,0
84.0,24,1
84.0,25,0
84.0,26,1
84.0,32,1
84.0,36,1
84.0,37,0
84.0,42,0
84.0,43,0
84.0,44,1
84.0,46,0
84.0,48,1
85.0,2,1
85.0,3,1
85.0,4,0
85.0,5,0
85.0,7,1
85.0,8,1
85.0,15,0
85.0,16,0
85.0,17,1
85.0,18,1
85.0,21,1
85.0,23,0
85.0,25,0
85.0,28,0
85.0,31,0
85.0,33,0
85.0,34,1
85.0,35,0
85.0,37,0
85.0,39,1
85.0,40,1
85.0,41,0
85.0,43,0
85.0,44,0
85.0,47,1
87.0,3,0
87.0,6,0
87.0,7,1
87.0,9,0
87.0,11,0
87.0,14,1
87.0,15,1
87.0,18,0
87.0,21,1
87.0,22,0
87.0,24,1
87.0,26,0
87.0,27,1
87.0,32,1
87.0,33,0
87.0,38,0
87.0,39,1
87.0,41,1
87.0,44,1
87.0,46,0
87.0,47,0
87.0,49,1
90.0,0,1
90.0,3,1
90.0,9,0
90.0,12,1
90.0,15,1
90.0,17,1
90.0,18,0
90.0,21,1
90.0,23,1
90.0,24,1
90.0,25,0
90.0,26,0
90.0,31,1
90.0,36,1
90.0,40,0
90.0,43,0
90.0,44,0
90.0,46,0
90.0,48,1
90.0,49,1
93.0,0,0
93.0,1,0
93.0,2,0
93.0,5,0
93.0,7,1
93.0,9,0
93.0,10,1
93.0,11,0
93.0,12,0
93.0,13,0
93.0,14,1
93.0,17,1
93.0,20,0
93.0,21,1
93.0,22,1
93.0,23,0
93.0,24,1
93.0,25,0
93.0,30,1
93.0,32,1
93.0,33,0
93.0,34,1
93.0,44,0
93.0,47,0
93.0,48,0
94.0,1,0
94.0,3,0
94.0,4,0
94.0,5,1
94.0,8,1
94.0,9,1
94.0,10,1
94.0,12,0
94.0,13,0
94.0,14,0
94.0,15,1
94.0,17,0
94.0,19,1
94.0,21,1
94.0,22,0
94.0,23,0
94.0,24,1
94.0,26,0
94.0,28,0
94.0,30,0
94.0,31,1
94.0,33,0
94.0,34,0
94.0,41,1
94.0,43,0
94.0,45,0
94.0,46,0
94.0,48,1
94.0,49,0
95.0,1,0
95.0,3,1
95.0,5,0
95.0,6,1
95.0,8,0
95.0,9,1
95.0,15,0
95.0,16,1
95.0,20,1
95.0,21,1
95.0,22,0
95.0,23,0
95.0,24,0
95.0,28,1
95.0,30,1
95.0,31,0
95.0,34,0
95.0,36,1
95.0,37,0
95.0,38,1
95.0,40,0
95.0,41,0
95.0,42,1
95.0,43,1
95.0,46,0
95.0,47,0
97.0,5,1
97.0,6,1
97.0,8,0
97.0,9,1
97.0,10,1
97.0,14,0
97.0,15,1
97.0,18,1
97.0,20,1
97.0,22,0
97.0,25,1
97.0,26,0
97.0,29,0
97.0,33,0
97.0,36,0
97.0,38,1
97.0,39,1
97.0,40,1
97.0,43,1
97.0,45,0
97.0,48,0
99.0,0,0
99.0,1,0
99.0,2,1
99.0,3,0
99.0,4,0
99.0,5,1
99.0,8,0
99.0,13,1
99.0,14,1
99.0,16,0
99.0,17,0
99.0,19,1
99.0,20,1
99.0,21,1
99.0,22,0
99.0,25,0
99.0,26,0
99.0,27,1
99.0,28,1
99.0,29,0
99.0,31,0
99.0,32,1
99.0,33,0
99.0,34,1
99.0,36,1
99.0,41,1
99.0,43,1
99.0,45,0
99.0,47,1
100.0,0,0
100.0,1,0
100.0,2,1
100.0,3,1
100.0,4,1
100.0,6,1
100.0,7,0
100.0,18,0
100.0,19,0
100.0,20,1
100.0,22,1
100.0,25,1
100.0,26,0
100.0,28,1
100.0,35,0
100.0,39,1
100.0,42,1
100.0,48,1
104.0,0,0
104.0,2,1
104.0,3,0
104.0,5,0
104.0,6,1
104.0,8,0
104.0,9,0
104.0,10,1
104.0,11,1
104.0,12,1
104.0,15,0
104.0,19,1
104.0,20,0
104.0,21,1
104.0,22,0
104.0,24,1
104.0,25,1
104.0,26,0
104.0,29,1
104.0,31,1
104.0,33,0
104.0,34,0
104.0,35,0
104.0,40,1
104.0,42,0
104.0,44,0
107.0,1,1
107.0,9,1
107.0,10,1
107.0,12,0
107.0,16,0
107.0,17,1
107.0,18,0
107.0,20,0
107.0,21,0
107.0,24,1
107.0,26,1
107.0,29,1
107.0,32,0
107.0,33,1
107.0,35,1
107.0,36,0
107.0,38,0
107.0,39,0
107.0,41,0
107.0,42,1
107.0,44,1
107.0,46,0
107.0,47,0
107.0,49,1
112.0,0,0
112.0,2,0
112.0,3,0
112.0,11,0
112.0,12,0
112.0,14,0
112.0,16,1
112.0,17,0
112.0,19,1
112.0,20,0
112.0,21,1
112.0,22,0
112.0,25,0
112.0,28,1
112.0,29,1
112.0,37,0
112.0,39,0
112.0,40,0
112.0,41,1
112.0,42,1
112.0,43,1
112.0,44,0
112.0,45,0
112.0,46,1
112.0,47,0
115.0,11,0
115.0,13,1
115.0,16,1
115.0,17,0
115.0,22,0
115.0,28,1
115.0,29,1
115.0,31,0
115.0,33,0
115.0,34,0
115.0,35,0
115.0,37,0
115.0,39,0
115.0,44,1
115.0,45,0
115.0,47,1
118.0,0,0
118.0,2,0
118.0,4,1
118.0,5,0
118.0,6,1
118.0,8,1
118.0,12,1
118.0,13,1
118.0,14,0
118.0,17,1
118.0,18,1
118.0,19,0
118.0,21,1
118.0,22,1
118.0,25,1
118.0,27,0
118.0,29,0
118.0,30,1
118.0,39,0
118.0,40,1
118.0,44,1
118.0,45,1
118.0,47,1
118.0,49,1
119.0,0,0
119.0,2,1
119.0,9,0
119.0,10,0
119.0,11,1
119.0,16,0
119.0,21,0
119.0,23,1
119.0,26,1
119.0,28,1
119.0,29,1
119.0,31,0
119.0,32,0
119.0,34,0
119.0,36,1
119.0,41,0
119.0,44,1
119.0,45,0
121.0,0,0
121.0,1,1
121.0,2,0
121.0,5,1
121.0,9,1
121.0,10,1
121.0,13,0
121.0,15,1
121.0,22,0
121.0,23,0
121.0,27,1
121.0,28,1
121.0,29,0
121.0,33,1
121.0,36,0
121.0,37,1
121.0,40,0
121.0,41,0
121.0,43,1
121.0,44,1
121.0,45,0
121.0,48,1
121.0,49,1
127.0,0,0
127.0,2,1
127.0,4,1
127.0,7,1
127.0,8,0
127.0,10,0
127.0,14,0
127.0,16,1
127.0,17,0
127.0,18,0
127.0,23,0
127.0,26,0
127.0,27,1
127.0,28,1
127.0,32,0
127.0,34,0
127.0,38,1
127.0,39,0
127.0,40,0
127.0,41,1
127.0,46,1
127.0,47,0
