worker,task,answer
0.0,3,0
0.0,6,1
0.0,8,1
0.0,9,1
0.0,11,1
0.0,13,1
0.0,15,0
0.0,16,0
0.0,17,0
0.0,18,1
0.0,21,0
0.0,25,0
0.0,26,1
0.0,27,1
0.0,33,0
0.0,34,0
0.0,35,0
0.0,40,1
0.0,43,0
0.0,47,1
0.0,49,1
4.0,15,0
4.0,22,0
4.0,25,0
4.0,28,0
4.0,29,0
4.0,38,1
4.0,39,1
4.0,45,1
4.0,48,0
4.0,49,1
8.0,0,1
8.0,9,0
8.0,11,0
8.0,14,0
8.0,17,0
8.0,23,0
8.0,24,1
8.0,26,0
8.0,28,1
8.0,32,1
8.0,33,0
8.0,38,1
8.0,40,0
8.0,43,0
8.0,44,1
9.0,6,1
9.0,11,0
9.0,12,0
9.0,16,1
9.0,17,0
9.0,18,1
9.0,24,1
9.0,25,0
9.0,29,0
9.0,34,0
9.0,35,1
9.0,36,1
9.0,38,1
9.0,46,0
9.0,48,1
11.0,4,0
11.0,6,1
11.0,7,1
11.0,9,0
11.0,11,1
11.0,17,0
11.0,18,1
11.0,22,1
11.0,23,1
11.0,25,0
11.0,28,0
11.0,31,0
11.0,32,1
11.0,42,0
11.0,43,1
11.0,45,0
14.0,2,0
14.0,8,0
14.0,9,0
14.0,16,1
14.0,22,1
14.0,24,1
14.0,30,1
14.0,33,0
14.0,34,1
14.0,44,0
14.0,45,0
14.0,46,0
14.0,48,1
19.0,3,1
19.0,8,0
19.0,9,0
19.0,11,0
19.0,14,1
19.0,15,1
19.0,16,1
19.0,22,0
19.0,23,0
19.0,29,0
19.0,30,0
19.0,35,0
19.0,36,0
19.0,37,0
19.0,40,0
19.0,43,0
19.0,44,0
19.0,48,0
19.0,49,0
22.0,5,1
22.0,7,0
22.0,12,1
22.0,13,0
22.0,21,1
22.0,23,1
22.0,35,0
22.0,40,1
22.0,41,0
22.0,42,1
22.0,45,1
22.0,46,0
30.0,8,0
30.0,15,0
30.0,16,0
30.0,18,0
30.0,20,1
30.0,21,0
30.0,26,1
30.0,32,1
30.0,35,0
30.0,36,0
30.0,46,1
30.0,47,1
30.0,48,0
33.0,0,0
33.0,3,1
33.0,5,0
33.0,7,1
33.0,19,0
33.0,20,0
33.0,21,0
33.0,23,0
33.0,24,1
33.0,36,1
33.0,47,1
35.0,2,0
35.0,4,1
35.0,5,0
35.0,7,0
35.0,10,0
35.0,11,1
35.0,14,0
35.0,17,0
35.0,18,0
35.0,24,1
35.0,26,0
35.0,29,1
35.0,32,0
35.0,40,1
35.0,46,0
35.0,47,1
37.0,1,1
37.0,3,0
37.0,10,0
37.0,13,0
37.0,14,1
37.0,16,1
37.0,17,0
37.0,19,1
37.0,31,0
37.0,33,0
37.0,34,0
37.0,37,1
37.0,42,0
37.0,48,1
38.0,2,0
38.0,4,0
38.0,6,0
38.0,7,0
38.0,8,1
38.0,15,1
38.0,19,1
38.0,21,1
38.0,24,0
38.0,25,1
38.0,28,0
38.0,31,0
38.0,36,0
38.0,39,0
38.0,44,0
38.0,48,1
39.0,8,0
39.0,10,0
39.0,11,0
39.0,12,1
39.0,18,1
39.0,21,1
39.0,27,0
39.0,28,1
39.0,34,0
39.0,43,0
39.0,45,0
45.0,0,1
45.0,1,1
45.0,4,0
45.0,5,0
45.0,10,0
45.0,14,1
45.0,15,0
45.0,18,1
45.0,19,1
45.0,21,1
45.0,23,1
45.0,28,1
45.0,30,1
45.0,32,1
45.0,33,0
45.0,36,1
45.0,38,0
45.0,47,0
48.0,0,1
48.0,1,0
48.0,3,1
48.0,4,0
48.0,5,0
48.0,6,0
48.0,11,1
48.0,14,1
48.0,17,1
48.0,19,1
48.0,20,0
48.0,27,0
48.0,29,1
48.0,33,1
48.0,35,1
48.0,36,1
48.0,42,0
48.0,46,1
48.0,48,1
53.0,7,0
53.0,11,1
53.0,12,0
53.0,17,1
53.0,20,1
53.0,23,1
53.0,24,0
53.0,27,0
53.0,29,1
53.0,31,0
53.0,34,1
53.0,36,1
53.0,37,1
53.0,38,0
53.0,41,0
53.0,42,1
58.0,2,1
58.0,3,0
58.0,4,0
58.0,5,0
58.0,8,1
58.0,15,1
58.0,17,1
58.0,36,1
58.0,40,1
58.0,48,0
60.0,2,1
60.0,5,1
60.0,9,1
60.0,11,0
60.0,17,0
60.0,24,1
60.0,26,1
60.0,31,0
60.0,34,0
60.0,38,0
60.0,39,1
60.0,44,0
60.0,46,1
60.0,48,0
63.0,1,1
63.0,4,1
63.0,8,0
63.0,12,1
63.0,16,1
63.0,18,1
63.0,20,1
63.0,23,0
63.0,24,1
63.0,27,0
63.0,32,1
63.0,36,1
63.0,37,0
63.0,38,1
63.0,46,0
64.0,2,1
64.0,8,1
64.0,19,1
64.0,24,0
64.0,28,1
64.0,32,1
64.0,33,0
64.0,34,0
64.0,35,1
64.0,37,0
64.0,40,1
64.0,43,1
64.0,44,0
64.0,45,0
64.0,46,1
64.0,47,0
64.0,48,0
65.0,2,1
65.0,4,0
65.0,5,1
65.0,8,1
65.0,9,1
65.0,11,0
65.0,13,1
65.0,15,1
65.0,23,1
65.0,26,1
65.0,30,0
65.0,34,1
65.0,36,1
65.0,40,0
65.0,43,1
65.0,47,0
65.0,48,0
65.0,49,0
66.0,0,1
66.0,1,1
66.0,2,1
66.0,9,0
66.0,11,1
66.0,14,1
66.0,17,0
66.0,19,1
66.0,20,1
66.0,24,1
66.0,25,1
66.0,29,0
66.0,30,0
66.0,38,0
66.0,41,1
66.0,43,1
66.0,45,0
66.0,46,0
68.0,1,0
68.0,2,1
68.0,9,0
68.0,11,1
68.0,16,1
68.0,18,1
68.0,19,1
68.0,21,1
68.0,31,1
68.0,36,1
68.0,42,1
68.0,46,1
68.0,48,1
68.0,49,0
69.0,1,1
69.0,9,0
69.0,11,0
69.0,12,1
69.0,13,0
69.0,16,0
69.0,17,0
69.0,18,0
69.0,22,1
69.0,23,0
69.0,24,1
69.0,25,1
69.0,26,0
69.0,28,1
69.0,29,1
69.0,30,0
69.0,31,1
69.0,33,0
69.0,38,1
69.0,43,0
69.0,44,0
70.0,4,1
70.0,11,1
70.0,14,0
70.0,16,1
70.0,27,1
70.0,28,1
70.0,37,0
70.0,38,1
70.0,41,0
70.0,46,0
70.0,47,0
72.0,1,0
72.0,4,0
72.0,12,0
72.0,15,1
72.0,18,1
72.0,24,1
72.0,26,1
72.0,29,0
72.0,30,1
72.0,33,0
72.0,35,1
72.0,42,1
72.0,46,0
72.0,47,0
75.0,0,1
75.0,2,0
75.0,10,1
75.0,11,1
75.0,17,0
75.0,18,1
75.0,20,0
75.0,22,1
75.0,24,1
75.0,27,0
75.0,28,0
75.0,29,1
75.0,30,1
75.0,33,0
75.0,36,1
75.0,38,1
75.0,41,1
75.0,44,1
75.0,46,0
75.0,47,0
76.0,2,0
76.0,7,0
76.0,9,1
76.0,11,1
76.0,16,0
76.0,17,1
76.0,20,1
76.0,24,1
76.0,31,0
76.0,35,0
76.0,48,1
77.0,9,1
77.0,16,1
77.0,17,0
77.0,18,1
77.0,19,1
77.0,21,1
77.0,26,1
77.0,31,0
77.0,32,0
77.0,42,0
77.0,45,1
77.0,49,0
78.0,3,1
78.0,5,1
78.0,7,1
78.0,10,0
78.0,19,1
78.0,22,1
78.0,29,1
78.0,30,1
78.0,33,0
78.0,36,1
78.0,38,0
78.0,40,0
78.0,41,1
78.0,44,0
78.0,46,0
85.0,2,0
85.0,4,1
85.0,17,1
85.0,18,0
85.0,19,1
85.0,20,0
85.0,26,1
85.0,31,0
85.0,32,1
85.0,33,0
85.0,36,1
85.0,37,0
85.0,38,1
85.0,40,0
85.0,43,0
85.0,44,0
85.0,46,1
85.0,49,0
87.0,0,1
87.0,2,0
87.0,4,1
87.0,7,1
87.0,9,1
87.0,12,0
87.0,19,0
87.0,20,1
87.0,21,0
87.0,23,1
87.0,24,1
87.0,26,0
87.0,28,1
87.0,33,1
87.0,34,0
87.0,38,1
87.0,41,1
87.0,43,0
87.0,44,1
87.0,45,1
89.0,0,1
89.0,1,0
89.0,4,1
89.0,6,1
89.0,7,0
89.0,8,1
89.0,10,0
89.0,11,0
89.0,19,1
89.0,20,0
89.0,22,1
89.0,23,0
89.0,24,0
89.0,25,0
89.0,27,1
89.0,32,0
89.0,42,0
89.0,47,1
89.0,48,0
90.0,5,0
90.0,7,0
90.0,8,1
90.0,11,0
90.0,13,1
90.0,26,0
90.0,28,1
90.0,30,1
90.0,32,0
90.0,35,0
90.0,40,1
90.0,41,1
90.0,42,1
90.0,43,1
90.0,47,1
93.0,5,0
93.0,13,1
93.0,19,1
93.0,27,1
93.0,31,0
93.0,35,0
93.0,38,1
93.0,41,0
93.0,42,1
93.0,44,1
93.0,45,0
93.0,47,0
94.0,5,0
94.0,8,0
94.0,9,1
94.0,11,1
94.0,14,1
94.0,17,0
94.0,20,1
94.0,25,1
94.0,27,1
94.0,28,1
94.0,29,1
94.0,31,1
94.0,32,0
94.0,33,0
94.0,38,1
94.0,43,0
94.0,44,0
94.0,46,0
95.0,1,0
95.0,2,0
95.0,8,0
95.0,12,0
95.0,13,0
95.0,21,0
95.0,24,1
95.0,25,1
95.0,31,1
95.0,34,0
95.0,40,1
95.0,48,0
96.0,0,0
96.0,1,0
96.0,8,1
96.0,12,1
96.0,20,1
96.0,27,0
96.0,29,0
96.0,31,1
96.0,36,0
96.0,37,0
96.0,41,0
96.0,42,1
96.0,43,1
96.0,44,1
100.0,3,1
100.0,4,1
100.0,5,1
100.0,7,1
100.0,8,0
100.0,14,0
100.0,15,1
100.0,16,0
100.0,18,1
100.0,20,1
100.0,21,0
100.0,23,0
100.0,28,1
100.0,29,0
100.0,30,0
100.0,37,1
100.0,39,0
100.0,47,1
101.0,5,0
101.0,6,0
101.0,8,0
101.0,9,1
101.0,10,1
101.0,11,1
101.0,12,1
101.0,15,1
101.0,16,1
101.0,17,1
101.0,21,0
101.0,22,1
101.0,27,1
101.0,32,1
101.0,35,1
101.0,36,0
101.0,37,0
101.0,40,1
101.0,41,0
101.0,44,0
101.0,47,1
108.0,12,0
108.0,13,1
108.0,14,1
108.0,23,0
108.0,29,1
108.0,30,1
