worker,task,answer
A3HB574VTU7ZFQ,1075,0
A2AU1R4ZU1ZJ1A,52,1
A1WCS9A1G451ET,1068,0
A3HB574VTU7ZFQ,1326,0
A11SLRXUNTJBJN,660,0
A3HB574VTU7ZFQ,536,0
A2YTQZXX709TKL,1139,0
A3QYFK401W415E,114,0
A1WIF4O1JVKM19,126,0
A3QYFK401W415E,52,1
A3SMKL9C485WLQ,204,0
AS52W5HOMKHLU,1326,0
A11SLRXUNTJBJN,63,0
A2AU1R4ZU1ZJ1A,1068,0
AS52W5HOMKHLU,313,0
A2T9GONQRQRCDA,183,0
A1KHK2C32M9BER,1504,0
AS52W5HOMKHLU,1794,0
A3GJG5WDSBJDF9,1787,0
AWAFCJJRHVAJJ,1794,0
A3GJG5WDSBJDF9,244,0
A2CGWHQ96BMD4R,1258,0
AS52W5HOMKHLU,1712,0
A38TVCJD8W9XVP,244,0
A2AU1R4ZU1ZJ1A,660,1
AS52W5HOMKHLU,851,0
A3GJG5WDSBJDF9,114,0
A9D14MQC5R919,1770,1
A11SLRXUNTJBJN,1908,0
A2AU1R4ZU1ZJ1A,735,1
A2ZDBGM5Z340X4,627,0
A2W9NTI22HTWGF,1140,0
A3OJ1IOB618GL1,1204,0
A3GJG5WDSBJDF9,549,0
A3GJG5WDSBJDF9,1296,0
A14ZRGA0JDMF7R,1913,0
AMB0MI0ETV2QN,1050,0
AWAFCJJRHVAJJ,299,0
A3OJ1IOB618GL1,400,0
AS52W5HOMKHLU,895,0
AL2G3Q8RJCH6T,1476,0
A3GJG5WDSBJDF9,725,0
A2VLOL5DA4M2T1,460,0
AWAFCJJRHVAJJ,39,0
AWAFCJJRHVAJJ,973,0
A11SLRXUNTJBJN,114,0
A3GJG5WDSBJDF9,1140,0
A3GJG5WDSBJDF9,313,0
A2VLOL5DA4M2T1,63,1
A3HB574VTU7ZFQ,1204,0
A11SLRXUNTJBJN,1526,0
A1PX8UYPRGZCO9,1476,0
A8973OC7HM3Y6,1059,0
A1K94P4CIXP468,1920,1
A2ZSRG20LC3J0C,1183,0
A2VLOL5DA4M2T1,1884,0
AS52W5HOMKHLU,461,0
A2SKWBR49HEXFY,161,1
AWAFCJJRHVAJJ,1651,0
A8973OC7HM3Y6,725,0
A2AU1R4ZU1ZJ1A,460,0
AS52W5HOMKHLU,1050,0
A2SKWBR49HEXFY,1794,0
A2YCMDV70RH926,627,1
A8973OC7HM3Y6,1342,0
A2YCMDV70RH926,1929,0
A2YCMDV70RH926,322,0
ACJ932ZK2VCW9,1630,0
ACJ932ZK2VCW9,1055,0
A8973OC7HM3Y6,602,0
A2AU1R4ZU1ZJ1A,1860,1
A1PX8UYPRGZCO9,1860,0
A2ZSRG20LC3J0C,725,0
AWAFCJJRHVAJJ,1929,0
AWAFCJJRHVAJJ,322,0
A2AU1R4ZU1ZJ1A,769,0
A2AU1R4ZU1ZJ1A,1567,0
A2AU1R4ZU1ZJ1A,1017,1
AWAFCJJRHVAJJ,479,0
AWAFCJJRHVAJJ,795,0
