worker,task,answer
0.0,3,0
0.0,5,1
0.0,6,0
0.0,8,1
0.0,13,0
0.0,16,1
0.0,18,0
0.0,20,0
0.0,21,1
0.0,26,1
0.0,27,0
0.0,28,0
0.0,30,1
0.0,37,0
0.0,41,1
0.0,42,1
0.0,48,1
1.0,2,1
1.0,9,1
1.0,10,1
1.0,16,1
1.0,18,0
1.0,21,1
1.0,27,1
1.0,29,1
1.0,30,1
1.0,32,0
1.0,36,0
1.0,38,0
1.0,47,0
2.0,3,0
2.0,8,0
2.0,9,1
2.0,10,0
2.0,15,0
2.0,20,1
2.0,21,1
2.0,25,1
2.0,29,1
2.0,30,1
2.0,31,0
2.0,33,0
2.0,34,1
2.0,46,1
2.0,48,0
4.0,0,0
4.0,3,0
4.0,5,0
4.0,6,1
4.0,7,0
4.0,16,1
4.0,17,1
4.0,20,1
4.0,22,0
4.0,23,1
4.0,24,1
4.0,31,0
4.0,35,1
4.0,37,0
4.0,38,1
4.0,45,1
4.0,46,0
4.0,47,0
4.0,48,0
6.0,0,0
6.0,6,1
6.0,7,1
6.0,9,0
6.0,12,1
6.0,13,0
6.0,19,0
6.0,20,0
6.0,25,1
6.0,28,1
6.0,29,1
6.0,30,0
6.0,31,0
6.0,40,0
12.0,0,0
12.0,2,1
12.0,4,1
12.0,5,0
12.0,8,0
12.0,9,0
12.0,11,1
12.0,14,1
12.0,21,0
12.0,22,0
12.0,26,0
12.0,33,0
12.0,34,0
12.0,38,0
12.0,43,1
12.0,44,0
12.0,45,1
14.0,0,0
14.0,9,0
14.0,10,0
14.0,17,0
14.0,21,1
14.0,22,1
14.0,23,1
14.0,28,1
14.0,33,1
14.0,34,1
14.0,35,1
14.0,39,1
14.0,42,0
14.0,44,1
14.0,45,0
14.0,47,1
14.0,49,1
15.0,0,0
15.0,9,1
15.0,13,0
15.0,15,0
15.0,16,1
15.0,19,1
15.0,24,1
15.0,25,0
15.0,26,0
15.0,30,0
15.0,31,0
15.0,33,1
15.0,36,1
15.0,38,0
15.0,42,1
15.0,46,1
15.0,48,1
26.0,0,0
26.0,3,0
26.0,4,0
26.0,6,0
26.0,7,1
26.0,9,1
26.0,11,1
26.0,30,1
26.0,31,0
26.0,34,1
26.0,35,0
26.0,36,1
26.0,39,1
32.0,0,0
32.0,2,1
32.0,7,0
32.0,9,0
32.0,13,1
32.0,14,1
32.0,15,1
32.0,17,1
32.0,18,0
32.0,27,0
32.0,30,1
32.0,37,1
32.0,42,1
36.0,0,0
36.0,2,0
36.0,4,0
36.0,6,1
36.0,8,1
36.0,14,0
36.0,18,1
36.0,21,0
36.0,22,0
36.0,23,0
36.0,24,0
36.0,30,1
36.0,31,1
36.0,34,0
36.0,38,1
37.0,0,0
37.0,5,0
37.0,8,1
37.0,10,1
37.0,11,0
37.0,14,1
37.0,15,0
37.0,16,1
37.0,17,1
37.0,18,1
37.0,19,0
37.0,20,0
37.0,21,1
37.0,24,0
37.0,26,0
37.0,28,1
37.0,29,1
37.0,34,1
37.0,36,0
37.0,41,1
37.0,42,0
37.0,44,1
37.0,48,1
39.0,4,0
39.0,6,1
39.0,7,0
39.0,8,1
39.0,9,1
39.0,12,0
39.0,13,1
39.0,15,0
39.0,16,0
39.0,18,0
39.0,26,0
39.0,32,0
39.0,34,0
39.0,38,0
39.0,40,1
39.0,43,0
39.0,48,0
40.0,2,1
40.0,3,1
40.0,4,0
40.0,9,1
40.0,15,0
40.0,16,0
40.0,20,0
40.0,21,0
40.0,24,0
40.0,27,1
40.0,30,1
40.0,31,0
40.0,33,0
40.0,35,1
40.0,40,1
40.0,42,1
40.0,45,0
50.0,3,1
50.0,4,0
50.0,5,0
50.0,8,0
50.0,9,1
50.0,10,1
50.0,12,0
50.0,13,0
50.0,16,1
50.0,20,1
50.0,21,1
50.0,23,1
50.0,35,0
50.0,41,0
50.0,42,0
50.0,48,0
51.0,4,1
51.0,5,0
51.0,7,0
51.0,10,1
51.0,15,0
51.0,17,1
51.0,19,1
51.0,20,0
51.0,24,1
51.0,29,1
51.0,31,1
51.0,32,0
51.0,35,0
51.0,39,1
51.0,40,1
51.0,41,0
54.0,3,0
54.0,16,0
54.0,20,0
54.0,25,1
54.0,29,0
54.0,30,1
54.0,32,1
54.0,35,1
54.0,40,1
54.0,43,0
54.0,44,1
61.0,1,1
61.0,5,1
61.0,23,1
61.0,24,1
62.0,5,0
62.0,6,1
62.0,12,0
62.0,14,1
62.0,16,0
62.0,17,0
62.0,19,0
62.0,22,0
62.0,28,1
62.0,31,1
62.0,32,1
62.0,33,0
62.0,42,0
62.0,43,1
62.0,46,1
62.0,47,1
62.0,48,1
65.0,6,1
65.0,7,0
65.0,8,1
65.0,9,1
65.0,15,1
65.0,17,1
65.0,19,1
65.0,21,1
65.0,26,0
65.0,27,1
65.0,36,0
65.0,48,0
65.0,49,1
70.0,0,0
70.0,6,1
70.0,9,0
70.0,10,1
70.0,13,1
70.0,16,1
70.0,19,0
70.0,21,1
70.0,29,0
70.0,32,0
70.0,33,0
70.0,40,0
70.0,45,0
70.0,47,0
70.0,49,1
72.0,1,1
72.0,2,0
72.0,5,1
72.0,7,0
72.0,15,0
72.0,18,1
72.0,27,1
72.0,29,1
72.0,31,1
72.0,33,1
72.0,35,0
72.0,36,0
72.0,37,0
72.0,39,0
72.0,41,1
72.0,44,1
72.0,48,1
72.0,49,0
73.0,0,1
73.0,2,0
73.0,5,0
73.0,6,1
73.0,11,1
73.0,19,1
73.0,23,1
73.0,28,1
73.0,32,0
73.0,35,1
73.0,37,1
73.0,46,0
73.0,47,0
75.0,2,1
75.0,4,0
75.0,8,0
75.0,9,0
75.0,11,0
75.0,13,0
75.0,16,0
75.0,18,0
75.0,19,1
75.0,22,0
75.0,27,1
75.0,29,1
75.0,39,1
75.0,40,0
75.0,43,1
75.0,45,0
75.0,48,1
75.0,49,1
76.0,0,0
76.0,1,1
76.0,2,0
76.0,4,1
76.0,7,1
76.0,12,1
76.0,15,1
76.0,18,1
76.0,23,1
76.0,32,0
76.0,35,1
76.0,36,0
76.0,38,1
76.0,40,1
76.0,42,1
76.0,44,1
80.0,1,1
80.0,6,1
80.0,9,1
80.0,16,1
80.0,20,0
80.0,30,0
80.0,33,1
80.0,39,0
80.0,44,0
82.0,0,0
82.0,1,0
82.0,8,1
82.0,14,0
82.0,25,0
82.0,29,1
82.0,30,0
82.0,31,0
82.0,32,0
82.0,35,0
82.0,39,0
82.0,40,0
82.0,41,0
82.0,43,1
82.0,46,1
83.0,3,1
83.0,4,1
83.0,10,0
83.0,11,1
83.0,18,0
83.0,20,0
83.0,21,1
83.0,23,0
83.0,24,1
83.0,25,0
83.0,26,0
83.0,28,0
83.0,29,0
83.0,32,1
83.0,33,1
83.0,38,0
83.0,40,0
83.0,43,1
83.0,44,0
83.0,45,1
84.0,1,1
84.0,5,1
