worker,value
0,0.48904717687023513
1,0.5457315204770499
2,0.6665437170836969
3,0.5187527457761307
4,0.3786050977934313
5,0.7188416445502963
6,0.7490972720282494
7,0.4800501379960559
8,0.5929641139972615
9,0.541003367137854
10,0.662079669324543
11,0.6806234442885417
12,0.7933651344323867
13,0.46360028126855823
14,0.6671837776469525
15,0.5600060540601263
16,0.7438431785807268
17,0.5694210316179147
18,0.5405280173558831
19,0.6204365171373462
20,0.7092663003762525
21,0.5761752622662949
22,0.5168704163036927
23,0.6301592225761725
24,0.5541538429454101
25,0.5871380346922784
26,0.7345039733774598
27,0.5489544840943756
28,0.603034467751032
29,0.41777788771408514
30,0.5978250795598341
31,0.5832823813372152
32,0.6318351807035963
33,0.6209122507092271
34,0.517886718591159
35,0.629487299244146
36,0.5005995436486478
37,0.7264069614656874
38,0.5695461512924234
39,0.4849460831882186
40,0.5399178293985771
41,0.7791308212637506
42,0.5113877020254101
43,0.7008914031590044
44,0.6254896189807302
45,0.6695580287155198
46,0.5953515375650758
47,0.49731856923180884
48,0.7087716618199081
49,0.5490591311634263
50,0.5147117301091771
51,0.731909051264197
52,0.5808967736710026
53,0.6288372647188257
54,0.5771547610126775
55,0.4979912415566318
56,0.813213669492663
57,0.4126245638021021
58,0.5928507025283296
59,0.5648873046487274
60,0.6719029051173505
61,0.5920460679161185
62,0.6182708034038724
63,0.6025422078177479
64,0.6591752122501844
65,0.39791402456454944
66,0.6546326504288821
67,0.5625955665956518
68,0.5985971734691656
69,0.6227349651189885
70,0.3974039114090213
71,0.5140076102662094
72,0.46349780102069155
73,0.5964150551261939
74,0.6271093646262511
75,0.5599707061979826
76,0.6355780139949532
77,0.5467893735273252
78,0.6911082542301594
79,0.5259844335648598
80,0.6732439635044424
81,0.5622598968246076
82,0.5379008336693452
83,0.5621030559178878
84,0.5672516929926537
85,0.6281492915049055
86,0.555389768521981
87,0.7220565195577519
88,0.6008311511635306
89,0.681879640720656
90,0.6557600593741597
91,0.5648367558676214
92,0.7000383434196877
93,0.5782495300729562
94,0.7885697666507788
95,0.5124880512829467
96,0.6502661235024377
97,0.6571162133118091
98,0.6389189983480924
99,0.7617908818597555
100,0.47057910946094583
101,0.7448472710332323
102,0.5571446946610218
103,0.8687540232374195
104,0.5995935538890205
105,0.7641812958303917
106,0.7706276452149792
107,0.33782760163896375
108,0.6119117497776863
109,0.6281901672828357
110,0.6877493505406008
111,0.6310777360218295
112,0.5136993422885916
113,0.5133480315795192
114,0.5790980976391615
115,0.5352687314846428
116,0.6164823215641352
117,0.4562984003624775
118,0.505025070412096
119,0.5854085536768329
120,0.5348448218222372
121,0.643691139598545
122,0.5830914084530706
123,0.676926476875099
124,0.5181062551753082
125,0.6949886850938727
126,0.4834807505059384
127,0.7377324087170842
128,0.5469646266676755
129,0.5328039678463727
130,0.530671026513109
131,0.5058814948131138
132,0.5896332355247624
133,0.5810210727803982
134,0.5641848802465358
135,0.6968805058269268
136,0.7054556999154421
137,0.6797040943303707
138,0.7043355914713605
139,0.40727397130173715
140,0.5752354428827076
141,0.5291502940418257
142,0.6028615668732503
143,0.6445293887393715
144,0.5910256961206771
145,0.4906136859808213
146,0.6125750603281701
147,0.6904998876677125
148,0.47989474224865947
149,0.4930806368896148
