worker,task,answer
0.0,9,1
0.0,10,1
0.0,18,0
0.0,27,1
0.0,28,0
0.0,30,1
0.0,31,1
0.0,32,1
0.0,33,1
0.0,34,0
0.0,35,0
0.0,40,0
0.0,41,1
0.0,44,0
0.0,49,0
1.0,2,1
1.0,3,1
1.0,6,1
1.0,14,1
1.0,24,0
1.0,25,0
1.0,26,0
1.0,28,1
1.0,34,1
1.0,36,0
1.0,37,1
1.0,38,1
1.0,40,0
3.0,0,1
3.0,1,0
3.0,4,1
3.0,5,0
3.0,6,1
3.0,10,0
3.0,15,0
3.0,17,1
3.0,20,1
3.0,21,0
3.0,33,0
3.0,40,0
3.0,43,1
3.0,44,0
3.0,45,0
3.0,48,1
3.0,49,0
6.0,5,1
6.0,10,0
6.0,11,0
6.0,14,1
6.0,18,1
6.0,19,1
6.0,20,0
6.0,26,1
6.0,33,1
6.0,35,0
6.0,36,1
6.0,37,0
6.0,43,1
6.0,45,0
7.0,3,0
7.0,8,0
7.0,9,1
7.0,12,0
7.0,15,0
7.0,16,1
7.0,17,1
7.0,18,0
7.0,32,1
7.0,38,1
7.0,41,0
7.0,45,0
9.0,0,0
9.0,1,0
9.0,4,0
9.0,6,0
9.0,14,0
9.0,21,1
9.0,22,0
9.0,23,1
9.0,28,0
9.0,30,1
9.0,32,0
9.0,33,0
9.0,35,1
9.0,36,1
9.0,39,1
9.0,44,1
9.0,45,1
9.0,46,1
9.0,48,1
10.0,0,0
10.0,12,1
10.0,13,1
10.0,14,1
10.0,15,0
10.0,20,0
10.0,30,1
10.0,34,0
10.0,35,1
10.0,37,0
10.0,40,1
10.0,41,1
10.0,43,0
10.0,47,0
11.0,3,0
11.0,5,0
11.0,13,0
11.0,21,0
11.0,34,1
11.0,35,0
11.0,37,1
11.0,38,1
11.0,39,0
11.0,41,1
11.0,44,1
18.0,3,0
18.0,5,0
18.0,8,1
18.0,12,1
18.0,13,0
18.0,15,1
18.0,24,0
18.0,27,1
18.0,34,0
18.0,35,0
18.0,37,0
18.0,43,1
18.0,44,1
18.0,46,1
18.0,47,1
18.0,48,1
19.0,1,0
19.0,3,0
19.0,5,0
19.0,6,0
19.0,13,0
19.0,15,0
19.0,20,1
19.0,21,0
19.0,27,0
19.0,37,1
19.0,39,0
19.0,43,0
19.0,46,1
19.0,47,1
19.0,48,1
19.0,49,0
24.0,0,0
24.0,3,1
24.0,5,1
24.0,7,1
24.0,10,1
24.0,22,0
24.0,24,1
24.0,25,0
24.0,26,0
24.0,30,1
24.0,36,0
24.0,39,1
24.0,40,0
24.0,44,1
25.0,3,1
25.0,4,0
25.0,12,1
25.0,20,1
25.0,21,1
25.0,27,1
25.0,30,0
25.0,41,1
25.0,42,1
27.0,2,0
27.0,6,1
27.0,7,0
27.0,8,0
27.0,13,1
27.0,14,1
27.0,18,1
27.0,25,1
27.0,26,1
27.0,28,1
27.0,30,0
27.0,32,1
27.0,33,0
27.0,34,1
27.0,35,0
27.0,36,0
27.0,37,1
27.0,40,0
27.0,41,1
27.0,44,1
30.0,2,1
30.0,11,0
30.0,16,0
30.0,23,0
30.0,24,1
30.0,25,1
30.0,26,1
30.0,31,0
