worker,task,answer
6.0,4,0
6.0,11,1
6.0,13,1
6.0,15,1
6.0,16,0
6.0,19,0
6.0,21,1
6.0,31,1
6.0,32,1
6.0,33,1
6.0,34,1
6.0,39,0
23.0,3,0
23.0,9,1
23.0,13,0
23.0,19,1
23.0,37,0
23.0,42,0
23.0,49,0
24.0,10,0
24.0,11,1
24.0,13,1
24.0,15,1
24.0,17,1
24.0,18,0
24.0,23,1
24.0,25,0
24.0,29,1
24.0,38,1
24.0,41,0
24.0,45,1
24.0,46,0
29.0,6,0
29.0,7,1
29.0,9,1
29.0,12,1
29.0,17,0
29.0,25,1
29.0,36,0
29.0,39,0
29.0,48,1
37.0,3,0
37.0,10,1
37.0,12,0
37.0,22,1
37.0,24,1
37.0,25,1
37.0,35,1
37.0,40,1
37.0,42,1
37.0,44,0
37.0,45,1
39.0,8,1
39.0,13,0
39.0,19,1
39.0,28,1
39.0,34,1
39.0,41,0
39.0,42,1
39.0,44,1
39.0,46,1
40.0,0,0
40.0,1,0
40.0,4,0
40.0,24,1
40.0,30,0
40.0,32,1
40.0,33,0
40.0,47,0
42.0,0,1
42.0,1,0
42.0,6,0
42.0,8,1
42.0,9,0
42.0,11,1
42.0,12,0
42.0,23,1
42.0,32,0
42.0,35,0
42.0,37,1
42.0,46,0
42.0,49,1
47.0,0,1
47.0,13,0
47.0,28,1
47.0,34,0
47.0,36,0
47.0,46,0
49.0,2,1
49.0,4,0
49.0,7,0
49.0,17,0
49.0,20,1
49.0,37,1
49.0,40,1
49.0,43,0
55.0,20,1
55.0,21,1
55.0,27,1
55.0,30,0
55.0,35,0
55.0,40,0
61.0,1,1
61.0,10,0
61.0,19,0
61.0,22,1
61.0,23,0
61.0,26,1
61.0,30,1
61.0,31,0
61.0,45,0
68.0,3,1
68.0,5,0
68.0,8,1
68.0,14,0
68.0,28,1
68.0,34,0
68.0,37,0
68.0,43,0
68.0,46,0
68.0,48,1
68.0,49,1
72.0,12,1
72.0,13,0
72.0,14,1
72.0,21,1
72.0,29,0
72.0,30,0
72.0,36,1
72.0,37,1
72.0,39,0
72.0,40,1
74.0,12,1
74.0,16,1
74.0,18,0
74.0,19,0
74.0,20,1
74.0,26,1
74.0,32,0
74.0,43,1
83.0,2,1
83.0,4,0
83.0,11,1
83.0,18,1
83.0,20,1
83.0,25,1
83.0,30,1
83.0,32,0
83.0,38,1
83.0,45,1
86.0,5,1
86.0,10,0
86.0,12,1
86.0,19,0
86.0,26,1
86.0,36,0
86.0,37,0
86.0,43,1
86.0,47,0
103.0,0,1
103.0,2,1
103.0,11,1
103.0,15,0
103.0,17,0
103.0,21,1
103.0,22,1
103.0,36,1
103.0,37,0
104.0,1,1
104.0,3,1
104.0,6,0
104.0,8,0
104.0,24,1
104.0,26,1
104.0,29,1
104.0,32,1
104.0,34,0
104.0,35,1
104.0,43,0
111.0,3,0
111.0,4,1
111.0,10,0
111.0,35,1
111.0,42,1
111.0,43,1
118.0,1,1
118.0,6,0
118.0,12,1
118.0,22,1
118.0,36,0
118.0,40,0
118.0,41,1
121.0,2,1
121.0,9,1
121.0,12,0
121.0,21,1
121.0,26,1
121.0,27,1
121.0,46,0
121.0,48,0
121.0,49,1
124.0,13,1
124.0,16,0
124.0,19,0
124.0,22,0
124.0,28,1
124.0,30,1
124.0,32,1
124.0,33,0
124.0,38,0
124.0,39,0
124.0,42,1
124.0,46,0
127.0,7,0
127.0,9,0
127.0,14,1
127.0,24,0
127.0,26,1
127.0,31,1
127.0,33,0
127.0,39,0
127.0,43,1
127.0,44,1
127.0,48,0
130.0,9,1
130.0,10,0
130.0,20,1
130.0,22,1
130.0,36,0
130.0,38,1
130.0,48,0
130.0,49,1
131.0,1,1
131.0,2,1
131.0,23,1
131.0,24,1
131.0,26,0
131.0,27,0
131.0,38,0
131.0,40,1
131.0,43,0
134.0,2,1
134.0,9,1
134.0,12,1
134.0,24,0
134.0,28,1
134.0,32,0
134.0,35,0
134.0,36,0
134.0,37,0
138.0,4,0
138.0,6,0
138.0,9,1
138.0,15,1
138.0,18,0
138.0,19,0
138.0,21,1
138.0,23,0
138.0,29,1
138.0,30,1
138.0,31,1
138.0,43,1
138.0,45,1
140.0,3,1
140.0,8,1
140.0,9,1
140.0,10,0
140.0,15,1
140.0,24,1
140.0,27,0
140.0,32,0
140.0,34,0
140.0,35,0
140.0,38,1
140.0,43,1
140.0,47,0
143.0,11,0
143.0,18,0
143.0,19,0
143.0,32,0
143.0,47,1
145.0,1,0
145.0,19,1
145.0,24,0
145.0,26,0
145.0,38,1
145.0,39,0
145.0,41,1
156.0,3,0
156.0,4,0
156.0,8,0
156.0,12,1
156.0,17,1
156.0,19,1
156.0,20,1
156.0,21,1
156.0,23,0
156.0,39,1
156.0,47,1
161.0,4,0
161.0,16,1
161.0,17,0
161.0,25,1
161.0,33,1
161.0,38,0
161.0,41,0
163.0,2,0
163.0,6,0
163.0,11,1
