worker,task,answer
14.0,2,0
14.0,3,1
14.0,6,0
14.0,14,0
14.0,15,1
14.0,22,0
14.0,23,1
14.0,25,0
14.0,30,1
14.0,33,0
34.0,0,0
34.0,3,1
34.0,15,1
34.0,17,1
34.0,18,1
34.0,22,1
34.0,24,0
34.0,34,1
34.0,40,0
39.0,0,0
39.0,4,1
39.0,7,0
39.0,8,1
39.0,15,1
39.0,37,1
41.0,0,1
41.0,4,1
41.0,7,1
41.0,14,0
41.0,16,1
41.0,22,0
41.0,24,1
41.0,25,1
41.0,33,0
41.0,39,1
49.0,1,1
49.0,5,1
49.0,11,0
49.0,15,0
49.0,19,1
49.0,20,0
49.0,34,1
49.0,46,0
63.0,2,1
63.0,6,0
63.0,7,0
63.0,8,1
63.0,17,0
63.0,18,0
63.0,20,1
63.0,21,1
63.0,26,1
63.0,31,1
63.0,41,1
63.0,43,1
63.0,46,0
63.0,48,0
64.0,20,0
64.0,28,1
64.0,30,0
64.0,33,1
64.0,38,1
64.0,45,0
64.0,47,0
64.0,48,0
64.0,49,1
66.0,3,1
66.0,4,0
66.0,8,1
66.0,10,1
66.0,15,0
66.0,19,0
66.0,20,1
66.0,21,0
66.0,27,0
66.0,34,0
66.0,35,0
66.0,42,1
66.0,45,1
76.0,4,0
76.0,10,1
76.0,11,0
76.0,12,1
76.0,25,1
76.0,28,0
76.0,32,0
76.0,44,1
76.0,46,1
80.0,1,1
80.0,5,0
80.0,23,0
80.0,27,1
80.0,29,0
80.0,32,0
80.0,38,0
80.0,39,0
80.0,40,0
80.0,42,1
80.0,47,1
83.0,0,1
83.0,9,1
83.0,15,0
83.0,17,0
83.0,23,0
83.0,26,1
83.0,49,0
85.0,0,1
85.0,7,0
85.0,9,0
85.0,11,0
85.0,13,1
85.0,18,0
85.0,19,1
85.0,24,1
85.0,37,0
85.0,40,0
85.0,41,1
85.0,44,1
85.0,49,1
87.0,2,1
87.0,4,0
87.0,7,0
87.0,14,1
87.0,23,1
87.0,24,1
87.0,25,0
87.0,30,1
87.0,32,1
87.0,33,1
87.0,36,1
91.0,6,1
91.0,13,0
91.0,16,1
91.0,19,1
91.0,23,1
91.0,27,1
91.0,28,1
91.0,31,1
91.0,44,1
91.0,49,1
92.0,2,0
92.0,4,0
92.0,9,0
92.0,10,0
92.0,12,0
92.0,14,1
92.0,15,0
92.0,25,0
92.0,35,0
92.0,39,1
92.0,41,0
92.0,43,0
92.0,49,1
95.0,6,1
95.0,7,1
95.0,9,1
95.0,10,1
95.0,14,0
95.0,18,0
95.0,20,0
95.0,22,0
95.0,23,1
95.0,33,0
95.0,38,1
95.0,40,0
95.0,41,1
105.0,6,0
105.0,9,0
105.0,12,0
105.0,13,0
105.0,15,0
105.0,26,0
105.0,27,1
105.0,32,0
105.0,38,0
105.0,42,1
105.0,49,1
110.0,0,0
110.0,4,0
110.0,7,0
110.0,8,1
110.0,9,1
110.0,11,1
110.0,14,0
110.0,16,0
110.0,17,1
110.0,20,1
110.0,28,0
110.0,31,1
110.0,37,0
110.0,43,0
110.0,44,0
110.0,49,0
116.0,0,0
116.0,4,1
116.0,9,0
116.0,14,0
116.0,28,1
116.0,34,1
116.0,39,1
116.0,49,1
121.0,3,0
121.0,4,1
121.0,6,1
121.0,9,1
121.0,14,0
121.0,20,0
121.0,26,1
121.0,27,1
121.0,32,0
121.0,35,1
121.0,39,0
121.0,41,0
121.0,43,1
124.0,1,0
124.0,3,0
124.0,12,0
124.0,18,1
124.0,34,1
124.0,36,1
124.0,44,0
124.0,45,1
124.0,48,0
129.0,2,0
129.0,6,1
129.0,8,1
129.0,11,0
