worker,task,answer
1.0,3,0
1.0,14,1
1.0,16,1
1.0,19,0
1.0,25,1
1.0,34,0
1.0,44,0
1.0,49,1
5.0,7,0
5.0,16,1
5.0,25,0
5.0,27,1
5.0,36,0
5.0,37,1
5.0,38,1
5.0,42,0
5.0,46,0
5.0,48,1
10.0,2,1
10.0,10,1
10.0,15,0
10.0,18,1
10.0,20,1
10.0,25,1
10.0,31,1
10.0,33,1
10.0,34,0
10.0,36,0
10.0,37,1
10.0,47,0
11.0,2,0
11.0,11,0
11.0,13,0
11.0,14,1
11.0,18,0
11.0,29,1
11.0,30,0
11.0,34,0
11.0,37,0
11.0,38,0
11.0,40,0
11.0,44,0
11.0,45,1
11.0,46,1
11.0,47,1
11.0,48,1
12.0,4,0
12.0,7,0
12.0,9,1
12.0,11,0
12.0,12,1
12.0,13,1
12.0,17,1
12.0,18,0
12.0,19,1
12.0,20,1
12.0,24,1
12.0,26,0
12.0,30,1
12.0,31,1
12.0,33,0
14.0,7,1
14.0,9,0
14.0,14,0
14.0,19,0
14.0,24,1
14.0,25,0
14.0,26,0
14.0,32,0
14.0,33,0
14.0,34,0
14.0,43,0
14.0,48,0
15.0,1,0
15.0,7,0
15.0,9,0
15.0,12,1
15.0,14,0
15.0,18,0
15.0,20,0
15.0,22,1
15.0,27,1
15.0,30,0
15.0,38,1
15.0,39,1
15.0,46,1
19.0,11,0
19.0,17,1
19.0,18,1
19.0,20,1
19.0,21,1
19.0,23,1
19.0,30,0
19.0,39,0
19.0,41,0
19.0,45,0
19.0,48,1
22.0,2,1
22.0,4,1
22.0,23,0
22.0,24,0
22.0,29,0
22.0,32,0
22.0,34,0
22.0,42,1
22.0,43,0
22.0,44,1
25.0,3,1
25.0,4,1
25.0,7,0
25.0,11,0
25.0,14,1
25.0,17,1
25.0,18,0
25.0,19,1
25.0,20,1
25.0,27,0
25.0,31,0
25.0,33,0
25.0,37,1
25.0,39,0
25.0,43,0
25.0,45,1
25.0,48,0
28.0,4,0
28.0,9,1
28.0,10,0
28.0,11,0
28.0,13,1
28.0,18,0
28.0,20,1
28.0,31,0
28.0,37,0
28.0,41,0
28.0,44,0
28.0,45,0
28.0,47,1
30.0,0,0
30.0,3,1
30.0,10,1
30.0,19,0
30.0,26,0
30.0,28,0
30.0,34,0
30.0,36,1
30.0,37,1
31.0,0,1
31.0,1,1
31.0,2,0
31.0,5,1
31.0,16,1
31.0,18,0
31.0,23,1
31.0,26,0
31.0,36,0
31.0,37,0
31.0,39,0
31.0,40,0
31.0,43,1
31.0,44,1
31.0,45,1
33.0,0,0
33.0,1,0
33.0,12,1
33.0,14,0
33.0,19,1
33.0,21,0
33.0,26,0
33.0,28,0
33.0,35,0
33.0,36,0
33.0,38,0
33.0,39,1
33.0,40,0
33.0,41,1
33.0,42,0
33.0,47,0
33.0,48,1
35.0,0,0
35.0,7,1
35.0,10,0
35.0,11,1
35.0,12,0
35.0,13,0
35.0,15,1
35.0,16,1
35.0,18,1
35.0,19,1
35.0,26,1
35.0,30,1
35.0,33,1
35.0,35,0
35.0,42,1
35.0,44,1
35.0,45,1
35.0,49,0
36.0,1,0
36.0,5,1
36.0,9,0
36.0,11,0
36.0,12,0
36.0,17,1
36.0,18,1
36.0,21,1
36.0,25,0
36.0,33,0
36.0,43,1
36.0,45,1
37.0,4,1
37.0,8,1
37.0,10,1
37.0,13,1
37.0,21,1
37.0,28,0
37.0,35,0
37.0,40,0
37.0,43,0
37.0,45,1
37.0,46,0
37.0,48,1
39.0,8,1
39.0,14,1
39.0,15,0
39.0,19,0
39.0,23,1
39.0,24,0
39.0,25,0
39.0,29,0
39.0,30,1
39.0,32,1
39.0,33,0
39.0,36,0
39.0,39,0
39.0,41,0
39.0,42,1
39.0,47,0
39.0,48,1
40.0,1,0
40.0,2,0
40.0,4,1
40.0,7,0
40.0,8,1
40.0,9,1
40.0,13,0
40.0,14,1
40.0,18,0
40.0,20,0
40.0,21,0
40.0,25,1
40.0,27,0
40.0,31,1
40.0,33,0
40.0,41,0
41.0,3,0
41.0,6,1
41.0,9,0
41.0,12,1
41.0,15,1
41.0,16,0
41.0,23,1
41.0,30,1
41.0,32,1
41.0,35,0
41.0,36,0
41.0,40,0
41.0,48,0
41.0,49,1
43.0,2,0
43.0,4,0
43.0,5,1
43.0,6,1
43.0,10,0
43.0,11,1
43.0,13,0
43.0,14,1
43.0,16,0
43.0,17,1
43.0,18,1
43.0,19,0
43.0,20,1
43.0,26,0
43.0,27,0
43.0,30,0
43.0,32,1
43.0,34,0
43.0,37,1
43.0,40,1
45.0,1,1
45.0,5,0
45.0,9,0
45.0,11,0
45.0,17,1
45.0,20,1
45.0,22,1
45.0,26,0
45.0,27,0
45.0,29,0
45.0,30,1
45.0,31,1
45.0,32,0
45.0,38,1
45.0,39,0
45.0,40,1
45.0,43,0
45.0,44,1
45.0,46,0
45.0,47,0
45.0,48,1
48.0,6,1
48.0,7,0
48.0,12,1
48.0,14,1
48.0,17,0
48.0,19,0
48.0,26,0
48.0,28,1
48.0,30,0
48.0,32,0
48.0,44,0
51.0,0,0
51.0,6,1
51.0,10,1
51.0,14,1
51.0,25,1
51.0,26,1
51.0,27,1
51.0,28,0
51.0,31,1
51.0,38,0
51.0,39,1
51.0,40,0
56.0,7,1
56.0,8,0
56.0,13,0
56.0,14,0
56.0,19,1
56.0,31,1
56.0,35,0
56.0,37,1
56.0,42,0
56.0,43,0
56.0,45,1
56.0,46,1
56.0,47,0
56.0,49,0
57.0,8,1
57.0,15,1
57.0,19,0
57.0,21,1
57.0,23,0
57.0,26,0
57.0,27,0
57.0,36,1
62.0,0,1
62.0,3,1
62.0,8,0
62.0,12,0
62.0,17,0
62.0,23,1
62.0,25,1
62.0,26,1
62.0,27,1
62.0,28,0
62.0,36,1
62.0,38,0
62.0,41,0
62.0,44,0
62.0,48,0
62.0,49,1
68.0,2,1
68.0,3,0
68.0,5,0
68.0,7,1
68.0,9,1
68.0,10,0
68.0,15,1
68.0,18,0
68.0,21,1
68.0,24,0
68.0,25,1
68.0,26,1
68.0,28,1
68.0,34,1
68.0,35,1
68.0,38,1
68.0,42,0
68.0,43,0
69.0,0,0
69.0,4,1
69.0,7,1
69.0,11,1
69.0,20,0
69.0,22,0
69.0,25,1
69.0,29,0
69.0,30,0
69.0,31,0
69.0,34,1
69.0,36,1
69.0,46,0
77.0,1,0
77.0,14,0
77.0,17,1
77.0,20,0
77.0,25,1
77.0,26,1
77.0,27,1
77.0,31,0
77.0,32,1
77.0,37,0
77.0,46,0
77.0,47,0
79.0,7,0
79.0,8,0
79.0,14,0
79.0,16,1
79.0,20,0
79.0,21,0
79.0,24,1
79.0,34,1
79.0,41,0
79.0,42,0
79.0,43,1
80.0,3,0
80.0,16,0
80.0,17,1
80.0,26,0
80.0,27,1
80.0,29,0
80.0,34,0
80.0,43,0
80.0,44,1
81.0,3,1
81.0,7,0
81.0,10,0
81.0,12,0
81.0,14,1
81.0,17,1
81.0,19,0
81.0,22,0
81.0,23,1
81.0,32,1
81.0,34,0
81.0,36,0
