worker,task,answer
6.0,0,0
6.0,4,1
6.0,6,0
6.0,13,1
6.0,16,1
6.0,18,1
6.0,19,1
6.0,20,0
6.0,21,0
6.0,23,1
6.0,30,1
6.0,34,1
6.0,36,1
6.0,39,1
6.0,44,1
6.0,45,0
7.0,2,1
7.0,13,0
7.0,20,1
7.0,23,0
7.0,24,0
7.0,27,1
7.0,28,0
7.0,31,1
7.0,35,0
7.0,43,1
7.0,44,0
7.0,47,1
11.0,0,1
11.0,1,1
11.0,2,1
11.0,5,1
11.0,6,1
11.0,8,1
11.0,10,1
11.0,16,0
11.0,18,0
11.0,21,0
11.0,33,1
11.0,36,0
11.0,37,0
11.0,39,1
11.0,45,0
11.0,49,0
17.0,0,0
17.0,3,1
17.0,5,1
17.0,15,0
17.0,17,0
17.0,19,0
17.0,25,1
17.0,26,1
17.0,29,0
17.0,39,0
17.0,40,1
17.0,46,0
21.0,0,1
21.0,2,1
21.0,3,1
21.0,4,1
21.0,7,0
21.0,9,1
21.0,10,1
21.0,13,1
21.0,14,1
21.0,25,1
21.0,26,0
21.0,27,0
21.0,28,1
21.0,33,0
21.0,35,0
21.0,36,1
21.0,49,0
27.0,1,1
27.0,4,1
27.0,6,1
27.0,8,1
27.0,9,1
27.0,12,0
27.0,13,1
27.0,15,1
27.0,20,0
27.0,22,0
27.0,24,1
27.0,27,1
27.0,29,0
27.0,36,0
27.0,37,1
27.0,43,0
27.0,45,0
29.0,0,1
29.0,2,1
29.0,3,0
29.0,5,1
29.0,11,0
29.0,14,1
29.0,16,1
29.0,22,1
29.0,24,0
29.0,30,0
29.0,37,0
29.0,40,0
29.0,42,1
29.0,44,0
38.0,14,0
38.0,15,0
38.0,16,1
38.0,18,1
38.0,25,1
38.0,26,1
38.0,29,1
38.0,34,1
38.0,43,1
38.0,45,1
38.0,46,1
38.0,47,1
39.0,1,0
39.0,11,0
39.0,12,0
39.0,15,0
39.0,16,1
39.0,20,0
39.0,27,1
39.0,32,1
39.0,34,1
39.0,36,1
39.0,39,1
39.0,42,1
39.0,43,0
40.0,0,0
40.0,1,1
40.0,2,1
40.0,6,1
40.0,9,0
40.0,13,1
40.0,19,1
40.0,28,1
40.0,29,0
40.0,32,1
40.0,36,0
40.0,37,1
40.0,38,1
40.0,40,1
40.0,42,0
40.0,43,1
40.0,49,1
41.0,1,0
41.0,9,1
41.0,20,0
41.0,21,1
41.0,22,0
41.0,26,1
41.0,39,0
41.0,41,0
41.0,42,0
41.0,44,1
41.0,45,1
41.0,46,0
41.0,47,0
41.0,48,0
45.0,2,1
45.0,4,1
45.0,8,1
45.0,14,1
45.0,22,1
45.0,26,1
45.0,29,0
45.0,33,0
45.0,34,1
45.0,39,0
45.0,42,0
45.0,43,1
45.0,46,1
45.0,49,1
46.0,0,0
46.0,1,0
46.0,3,1
46.0,4,1
46.0,7,0
46.0,8,0
46.0,11,1
46.0,13,1
46.0,14,0
46.0,18,1
46.0,19,1
46.0,21,0
46.0,24,0
46.0,27,0
46.0,29,0
46.0,32,1
46.0,39,0
46.0,41,0
49.0,3,1
49.0,7,0
49.0,8,1
49.0,10,0
49.0,13,1
49.0,16,0
49.0,19,1
49.0,21,0
49.0,25,0
49.0,37,1
49.0,38,0
49.0,39,1
49.0,42,1
49.0,45,0
50.0,3,0
50.0,5,1
50.0,7,0
50.0,9,0
50.0,10,0
50.0,14,0
50.0,15,0
50.0,18,1
50.0,28,1
50.0,30,0
50.0,32,0
50.0,37,1
50.0,38,0
50.0,39,0
50.0,41,1
50.0,47,1
52.0,2,0
52.0,3,1
52.0,4,1
52.0,8,1
52.0,12,0
52.0,14,1
52.0,17,0
52.0,23,1
52.0,24,0
52.0,26,1
52.0,27,0
52.0,30,0
52.0,32,1
52.0,34,1
52.0,38,0
52.0,45,1
52.0,48,1
56.0,0,0
56.0,5,1
56.0,10,0
56.0,12,0
56.0,13,1
56.0,16,1
56.0,19,0
56.0,24,1
56.0,26,1
56.0,27,0
56.0,28,1
56.0,34,0
56.0,41,1
56.0,43,1
56.0,46,0
56.0,47,1
56.0,49,0
59.0,3,1
59.0,7,0
59.0,9,1
59.0,11,0
59.0,15,0
59.0,16,1
59.0,21,0
59.0,28,1
59.0,33,1
59.0,34,1
59.0,36,0
59.0,39,1
62.0,2,1
62.0,6,1
62.0,7,1
62.0,12,0
62.0,20,0
62.0,23,1
62.0,31,1
62.0,36,0
62.0,39,1
62.0,41,1
68.0,6,0
68.0,7,1
68.0,13,1
68.0,14,1
68.0,18,1
68.0,25,1
68.0,30,1
68.0,35,0
68.0,37,0
68.0,38,0
68.0,40,0
68.0,48,1
68.0,49,0
72.0,0,0
72.0,5,0
72.0,7,0
72.0,8,1
72.0,9,1
72.0,11,1
72.0,13,1
72.0,16,1
72.0,20,0
72.0,21,0
72.0,29,0
72.0,36,0
72.0,37,1
72.0,38,0
72.0,40,1
72.0,42,1
72.0,44,1
72.0,47,1
