worker,task,answer
8.0,0,1
8.0,2,1
8.0,3,1
8.0,4,0
8.0,7,0
8.0,9,1
8.0,10,0
8.0,11,1
8.0,13,0
8.0,14,0
8.0,15,0
8.0,16,1
8.0,17,0
8.0,18,0
8.0,19,0
8.0,22,1
8.0,26,1
8.0,27,0
8.0,28,0
8.0,30,0
8.0,33,0
8.0,38,1
8.0,39,1
8.0,41,0
8.0,42,0
8.0,44,0
8.0,46,0
8.0,49,1
10.0,5,1
10.0,6,1
10.0,7,1
10.0,8,1
10.0,9,1
10.0,10,0
10.0,11,1
10.0,21,0
10.0,22,1
10.0,24,1
10.0,26,0
10.0,27,1
10.0,28,1
10.0,29,0
10.0,31,0
10.0,32,1
10.0,33,1
10.0,35,0
10.0,37,1
10.0,40,0
10.0,41,1
10.0,42,1
10.0,43,0
10.0,44,1
10.0,45,1
10.0,48,0
10.0,49,1
14.0,2,1
14.0,11,1
14.0,12,1
14.0,14,1
14.0,15,1
14.0,16,1
14.0,17,1
14.0,20,0
14.0,22,1
14.0,23,0
14.0,24,1
14.0,26,0
14.0,29,1
14.0,30,0
14.0,31,0
14.0,32,1
14.0,33,1
14.0,38,1
14.0,40,0
14.0,43,1
14.0,44,0
14.0,45,1
17.0,0,1
17.0,2,0
17.0,4,0
17.0,7,1
17.0,9,0
17.0,11,1
17.0,12,0
17.0,13,0
17.0,14,0
17.0,16,1
17.0,17,0
17.0,20,1
17.0,23,1
17.0,24,1
17.0,25,1
17.0,26,1
17.0,28,0
17.0,30,0
17.0,32,1
17.0,35,0
17.0,37,0
17.0,39,1
17.0,40,1
17.0,41,1
17.0,45,0
18.0,1,1
18.0,2,0
18.0,4,1
18.0,6,1
18.0,10,0
18.0,11,0
18.0,13,0
18.0,15,0
18.0,16,0
18.0,17,1
18.0,25,1
18.0,28,0
18.0,32,1
18.0,35,0
18.0,40,0
18.0,43,1
18.0,48,1
22.0,0,1
22.0,5,1
22.0,7,0
22.0,12,0
22.0,13,1
22.0,15,0
22.0,19,0
22.0,20,1
22.0,22,1
22.0,26,1
22.0,27,0
22.0,28,1
22.0,29,0
22.0,30,1
22.0,31,1
22.0,33,0
22.0,34,0
22.0,36,1
22.0,37,0
22.0,40,0
22.0,41,0
22.0,44,0
26.0,2,0
26.0,6,1
26.0,11,0
26.0,14,0
26.0,15,1
26.0,17,1
26.0,19,0
26.0,22,1
26.0,24,0
26.0,25,0
26.0,28,1
26.0,29,0
26.0,32,1
26.0,33,1
26.0,35,0
26.0,37,0
26.0,39,0
26.0,41,0
26.0,44,0
26.0,46,1
26.0,47,0
26.0,48,1
26.0,49,0
29.0,0,1
29.0,7,1
29.0,8,1
29.0,9,1
29.0,10,0
29.0,12,0
29.0,13,0
29.0,16,1
29.0,17,0
29.0,21,1
29.0,24,0
29.0,27,0
29.0,28,1
29.0,29,0
29.0,30,0
29.0,33,1
29.0,34,0
29.0,35,1
29.0,36,0
29.0,37,1
29.0,38,1
29.0,40,1
29.0,43,1
29.0,44,0
29.0,45,1
29.0,49,0
30.0,0,1
30.0,1,0
30.0,5,1
30.0,11,0
30.0,12,0
30.0,14,1
30.0,15,1
30.0,16,0
30.0,19,0
30.0,20,0
30.0,22,1
30.0,24,0
30.0,25,1
30.0,28,1
30.0,31,1
30.0,33,0
30.0,34,0
30.0,35,0
30.0,38,1
30.0,39,1
30.0,40,1
30.0,43,1
30.0,45,1
30.0,47,1
30.0,49,0
31.0,1,1
31.0,2,1
31.0,3,1
31.0,5,1
31.0,6,1
31.0,7,0
31.0,8,0
31.0,10,0
31.0,11,1
31.0,14,1
31.0,18,0
31.0,19,1
31.0,20,1
31.0,23,1
31.0,24,1
31.0,27,1
31.0,28,1
31.0,29,0
31.0,30,0
31.0,31,1
31.0,34,1
31.0,35,0
31.0,38,0
31.0,39,1
31.0,40,1
31.0,42,1
31.0,43,1
31.0,44,0
31.0,45,0
31.0,48,0
31.0,49,1
36.0,0,1
36.0,1,1
36.0,3,0
36.0,4,0
36.0,6,1
36.0,9,1
36.0,11,0
36.0,14,1
36.0,15,0
36.0,17,1
36.0,19,0
36.0,20,1
36.0,23,1
36.0,24,1
36.0,25,1
36.0,27,0
36.0,28,1
36.0,30,1
36.0,34,1
36.0,35,1
36.0,42,1
36.0,43,0
36.0,44,1
36.0,45,0
36.0,47,1
36.0,49,1
37.0,0,0
37.0,1,1
37.0,2,1
37.0,4,0
37.0,6,1
37.0,7,1
37.0,10,0
37.0,11,0
37.0,12,1
37.0,15,1
37.0,18,0
37.0,21,0
37.0,24,1
37.0,25,0
37.0,29,0
37.0,31,1
37.0,32,1
37.0,33,0
37.0,35,0
37.0,38,1
37.0,39,1
37.0,43,1
37.0,44,0
37.0,45,1
37.0,47,1
37.0,48,1
37.0,49,0
41.0,1,1
41.0,3,0
41.0,4,1
41.0,6,0
41.0,8,0
41.0,11,1
41.0,12,0
41.0,13,0
41.0,14,0
41.0,16,0
41.0,17,0
41.0,19,0
41.0,23,0
41.0,26,0
41.0,29,0
41.0,37,0
41.0,38,0
41.0,39,1
41.0,40,1
41.0,41,1
41.0,43,0
41.0,47,1
43.0,0,0
43.0,1,0
43.0,3,0
43.0,4,1
43.0,6,1
43.0,9,1
43.0,13,1
43.0,15,1
43.0,19,0
43.0,21,0
43.0,23,0
43.0,24,1
43.0,25,0
43.0,26,1
43.0,28,0
43.0,29,1
43.0,32,1
43.0,33,0
43.0,38,1
43.0,39,0
43.0,42,1
43.0,44,1
43.0,45,1
43.0,47,1
44.0,4,0
44.0,5,0
44.0,7,1
44.0,10,0
44.0,14,1
44.0,16,1
44.0,19,0
44.0,20,1
44.0,21,1
44.0,22,0
44.0,23,0
44.0,24,1
44.0,25,1
44.0,26,1
44.0,27,0
44.0,33,0
44.0,34,0
44.0,35,1
44.0,36,1
44.0,37,1
44.0,39,0
44.0,40,1
44.0,42,1
44.0,45,0
44.0,46,0
44.0,49,0
45.0,2,1
45.0,5,0
45.0,11,0
45.0,16,0
45.0,17,1
45.0,18,1
45.0,19,0
45.0,20,1
45.0,22,0
45.0,24,1
45.0,25,0
45.0,29,0
45.0,30,1
45.0,32,0
45.0,37,0
45.0,40,0
45.0,41,1
45.0,43,0
45.0,45,1
45.0,46,1
45.0,47,0
47.0,3,1
47.0,4,0
47.0,5,1
47.0,6,1
47.0,7,0
47.0,12,1
47.0,13,1
47.0,17,1
47.0,18,1
47.0,20,1
47.0,22,1
47.0,25,0
47.0,26,1
47.0,27,0
47.0,28,1
47.0,30,1
47.0,31,1
47.0,32,0
47.0,35,1
47.0,36,0
47.0,39,0
47.0,40,0
47.0,42,1
47.0,44,1
47.0,46,1
47.0,48,1
47.0,49,0
49.0,1,1
49.0,5,0
49.0,13,1
49.0,16,0
49.0,18,0
49.0,19,1
49.0,20,1
49.0,21,1
49.0,22,0
49.0,23,0
49.0,25,0
49.0,26,1
49.0,27,1
49.0,28,0
49.0,31,1
49.0,33,1
49.0,34,0
49.0,35,0
49.0,38,0
49.0,40,0
49.0,41,1
49.0,42,1
49.0,43,0
49.0,45,0
49.0,46,0
49.0,48,1
50.0,0,1
50.0,1,0
50.0,3,0
50.0,5,0
50.0,6,1
50.0,7,0
50.0,8,1
50.0,9,1
50.0,11,1
50.0,12,0
50.0,14,0
50.0,15,0
50.0,16,0
50.0,19,1
50.0,20,0
50.0,22,0
50.0,23,0
50.0,24,1
50.0,27,1
50.0,28,1
50.0,29,1
50.0,31,1
50.0,34,0
50.0,35,1
50.0,36,0
50.0,38,1
50.0,40,1
50.0,41,1
50.0,42,1
50.0,46,1
