worker,task,answer
7.0,0,0
7.0,2,1
7.0,4,0
7.0,7,0
7.0,8,0
7.0,17,1
7.0,19,1
7.0,20,0
7.0,25,1
7.0,29,1
7.0,31,0
7.0,34,0
7.0,36,1
7.0,40,0
7.0,41,1
7.0,46,0
7.0,48,1
9.0,0,1
9.0,1,0
9.0,6,0
9.0,11,0
9.0,15,0
9.0,19,1
9.0,22,1
9.0,24,0
9.0,25,1
9.0,26,1
9.0,27,0
9.0,28,1
9.0,29,1
9.0,30,1
9.0,32,0
9.0,33,0
9.0,35,1
9.0,40,0
9.0,43,1
9.0,45,0
9.0,48,0
10.0,8,0
10.0,9,1
10.0,10,1
10.0,12,0
10.0,13,1
10.0,17,1
10.0,20,1
10.0,22,0
10.0,25,1
10.0,41,1
10.0,44,0
10.0,45,1
10.0,48,1
11.0,2,1
11.0,6,1
11.0,8,0
11.0,14,0
11.0,30,1
11.0,31,0
11.0,36,1
11.0,37,1
11.0,38,0
11.0,39,0
11.0,40,0
11.0,41,1
11.0,42,0
11.0,43,1
11.0,45,0
11.0,47,0
11.0,48,1
13.0,0,0
13.0,9,1
13.0,12,0
13.0,14,1
13.0,23,0
13.0,25,1
13.0,35,0
13.0,44,1
13.0,47,0
15.0,0,0
15.0,2,1
15.0,3,1
15.0,11,1
15.0,12,0
15.0,15,1
15.0,17,1
15.0,20,0
15.0,28,0
15.0,38,0
15.0,40,0
15.0,41,0
15.0,49,1
18.0,0,1
18.0,2,1
18.0,3,1
18.0,4,0
18.0,5,1
18.0,21,1
18.0,22,1
18.0,23,0
18.0,24,1
18.0,25,1
18.0,27,0
18.0,29,0
18.0,30,1
18.0,32,0
18.0,42,0
18.0,44,0
18.0,46,1
18.0,47,0
19.0,0,0
19.0,5,1
19.0,18,1
19.0,20,1
19.0,22,1
19.0,25,0
19.0,26,1
19.0,29,1
19.0,30,1
19.0,32,1
19.0,33,0
19.0,35,0
19.0,36,1
19.0,37,1
19.0,39,0
19.0,40,0
19.0,47,1
24.0,0,1
24.0,2,1
24.0,5,0
24.0,9,1
24.0,12,1
24.0,24,0
24.0,25,0
24.0,27,1
24.0,30,1
24.0,32,0
24.0,39,0
24.0,42,1
24.0,45,1
24.0,46,0
27.0,1,0
27.0,4,0
27.0,7,0
27.0,9,1
27.0,17,1
27.0,23,0
27.0,24,0
27.0,25,0
27.0,27,1
27.0,29,0
27.0,33,0
27.0,37,0
27.0,39,1
27.0,40,1
27.0,41,1
27.0,42,0
28.0,0,0
28.0,2,1
28.0,5,1
28.0,7,1
28.0,10,1
28.0,11,1
28.0,17,0
28.0,32,1
28.0,33,0
28.0,41,0
28.0,45,0
28.0,46,0
28.0,48,1
29.0,2,1
29.0,4,0
29.0,11,1
29.0,12,0
29.0,13,1
29.0,15,0
29.0,18,1
29.0,21,0
29.0,28,0
29.0,31,0
29.0,35,0
29.0,43,1
29.0,45,1
29.0,47,0
29.0,48,1
29.0,49,0
33.0,1,0
33.0,3,0
33.0,7,1
33.0,13,1
33.0,14,1
33.0,20,1
33.0,23,1
33.0,27,1
33.0,36,0
33.0,40,0
33.0,43,1
33.0,46,0
35.0,0,0
35.0,4,1
35.0,16,1
35.0,17,0
35.0,19,1
35.0,20,1
35.0,22,0
35.0,26,0
35.0,32,1
35.0,33,1
35.0,42,0
35.0,46,0
35.0,49,0
36.0,0,1
36.0,1,1
36.0,6,1
36.0,9,0
36.0,10,1
36.0,11,1
36.0,12,0
36.0,13,0
36.0,14,0
