worker,task,answer
6.0,0,1
6.0,1,0
6.0,5,0
6.0,6,1
6.0,11,0
6.0,25,0
6.0,28,1
6.0,29,0
6.0,33,0
6.0,34,0
6.0,38,1
6.0,41,1
6.0,43,0
7.0,5,1
7.0,6,0
7.0,15,0
7.0,16,1
7.0,18,0
7.0,24,0
7.0,26,1
7.0,32,1
7.0,33,1
7.0,34,0
7.0,38,1
7.0,39,1
7.0,40,0
7.0,42,1
7.0,43,0
7.0,44,1
18.0,0,0
18.0,1,0
18.0,3,0
18.0,5,0
18.0,7,1
18.0,10,1
18.0,15,0
18.0,19,1
18.0,22,0
18.0,24,0
18.0,27,0
18.0,29,1
18.0,31,0
18.0,34,1
18.0,41,0
18.0,43,1
18.0,46,1
18.0,49,0
19.0,3,0
19.0,4,1
19.0,5,1
19.0,13,0
19.0,16,1
19.0,23,1
19.0,28,0
19.0,29,1
19.0,34,0
19.0,36,0
19.0,38,1
19.0,42,0
19.0,44,1
19.0,45,1
24.0,1,1
24.0,5,0
24.0,7,0
24.0,9,0
24.0,11,1
24.0,12,0
24.0,13,0
24.0,15,1
24.0,16,1
24.0,21,0
24.0,29,1
24.0,30,1
24.0,34,1
24.0,35,0
24.0,37,1
26.0,6,0
26.0,7,1
26.0,8,0
26.0,9,1
26.0,11,1
26.0,12,1
26.0,21,0
26.0,30,0
26.0,31,0
26.0,32,0
26.0,34,0
26.0,36,0
26.0,41,1
26.0,46,0
26.0,48,1
31.0,2,0
31.0,3,1
31.0,9,0
31.0,11,1
31.0,13,1
31.0,15,0
31.0,19,0
31.0,22,1
31.0,25,0
31.0,31,0
31.0,33,1
31.0,34,0
31.0,35,1
31.0,43,1
31.0,45,1
31.0,47,1
32.0,2,1
32.0,3,0
32.0,7,1
32.0,8,1
32.0,11,1
32.0,17,0
32.0,19,1
32.0,21,1
32.0,25,1
32.0,27,1
32.0,28,0
32.0,29,0
32.0,31,0
32.0,33,1
32.0,35,0
32.0,38,1
32.0,39,1
32.0,44,0
32.0,47,1
32.0,48,0
32.0,49,0
33.0,0,0
33.0,5,1
33.0,6,1
33.0,15,0
33.0,22,0
33.0,27,1
33.0,28,1
33.0,35,1
33.0,39,0
33.0,43,0
35.0,3,0
35.0,10,1
35.0,14,0
35.0,18,1
35.0,22,0
35.0,25,0
35.0,27,1
35.0,32,0
35.0,35,1
35.0,37,0
35.0,38,0
35.0,43,0
35.0,45,1
35.0,46,0
35.0,48,1
36.0,1,1
36.0,10,0
36.0,19,1
36.0,20,0
36.0,23,1
36.0,25,0
36.0,29,0
36.0,35,1
36.0,36,1
36.0,37,1
36.0,39,1
36.0,42,0
36.0,45,0
36.0,46,1
36.0,49,1
37.0,0,0
37.0,1,1
37.0,3,0
37.0,11,1
37.0,15,1
37.0,18,1
37.0,19,0
37.0,21,1
37.0,22,1
37.0,23,1
37.0,24,0
37.0,26,1
