worker,value
0,0.7329872752537859
1,0.4786868786597507
2,0.713836255740881
3,0.7891135204276729
4,0.7116831773319008
5,0.6907654200156439
6,0.5774748971408624
7,0.4732238709597339
8,0.6024793683986647
9,0.5970818251312251
10,0.5037406630869941
11,0.6841209547821901
12,0.675629148580214
13,0.47727667527103085
14,0.5881594359741485
15,0.7059615696000126
16,0.5749899868601667
17,0.6873549558048022
18,0.5708313863763415
19,0.4685355735262028
20,0.7837861041381187
21,0.828751646182685
22,0.507326183326102
23,0.5706358238347287
24,0.7130776211198041
25,0.4679041997043091
26,0.5302513287990762
27,0.7614249332806041
28,0.596599234769692
29,0.6042073126203953
30,0.6988705858322048
31,0.5878780114318591
32,0.6950532804290597
33,0.51115105383879
34,0.6046387649319724
35,0.6412329010509169
36,0.5979998524640678
37,0.5169682551239636
38,0.45858214794510077
39,0.5401291333932923
40,0.518413846122392
41,0.4292683141431188
42,0.7199777996590981
43,0.5168346156583964
44,0.572351528600346
45,0.4520153512567344
46,0.6701103475969885
47,0.660747093657307
48,0.5471271375026786
49,0.5315346315821402
50,0.5004195255828895
51,0.648210251585415
52,0.5375832900792085
53,0.6797787699354144
54,0.6959559512311633
55,0.5466815212506393
56,0.5379987649932545
57,0.6553359476800021
58,0.5510218214968859
59,0.6966355556877883
60,0.6128591255050887
61,0.48055987665166117
62,0.6393255899710002
63,0.6124435860695846
64,0.7241999968227498
65,0.7432666224194112
66,0.6242920408276615
67,0.37573387127695634
68,0.7085751724728433
69,0.7161011525472675
70,0.6247757211467106
71,0.3774431767225619
72,0.5779274855236209
73,0.5793464851858194
74,0.6007690599952028
75,0.5837106057100298
76,0.711308631332171
77,0.5466546591923918
78,0.5114786063381489
79,0.4349011354712723
80,0.7025517853279684
81,0.4679556966038767
82,0.530018554115739
83,0.7816036932469821
84,0.565072865110352
85,0.4898788176676664
86,0.48044224141725433
87,0.7348318277413055
88,0.6328369367019455
89,0.5777404071324562
90,0.6080602017106453
91,0.5159577458321741
92,0.4918380980404375
93,0.558899348254442
94,0.5672608883611872
95,0.6986177688948569
96,0.6211305115259266
97,0.6900092400909027
98,0.6350377848507179
99,0.5694422612335461
100,0.5722145426907819
101,0.3750510742231783
102,0.7421730315848107
103,0.5494224863097181
104,0.5649163329877429
105,0.8408429229694707
106,0.6345783487370384
107,0.5703931923719208
108,0.7030910870284264
109,0.5679963890801027
110,0.7729290060714187
111,0.598096343076143
112,0.5300853299492687
113,0.7341156687688417
114,0.5143924073172031
115,0.6499166026541148
116,0.6268094952147606
117,0.47616814968409843
118,0.5767434618466647
119,0.6179751417083341
120,0.6145282740467073
121,0.6055690623692824
122,0.6727813205343559
123,0.6564218467587031
124,0.6334255888999041
125,0.7739740089777803
126,0.5561070735134995
127,0.6339751408728015
128,0.6765585736381169
129,0.609475567576972
130,0.5034741601594126
131,0.8303171838409322
132,0.48976042713187984
133,0.603367656582638
134,0.7809992426735739
135,0.648621558959139
136,0.7793957387494111
137,0.5931567684200949
138,0.4149467462928034
139,0.5543099493415653
140,0.47747861437220984
141,0.6613781559984893
142,0.652556249615329
143,0.5784000273817131
144,0.6409224025526561
145,0.5648719584252295
146,0.5906406379361601
147,0.4784635654957372
148,0.5700177538050685
149,0.5428356764450106
