worker,task,answer
2.0,0,1
2.0,1,0
2.0,3,1
2.0,4,1
2.0,14,0
2.0,17,0
2.0,18,1
2.0,19,0
2.0,21,1
2.0,22,1
2.0,31,1
2.0,33,0
2.0,35,1
2.0,37,1
2.0,42,0
2.0,43,1
2.0,48,1
2.0,49,1
5.0,0,0
5.0,4,1
5.0,10,0
5.0,12,1
5.0,13,0
5.0,14,1
5.0,19,1
5.0,23,1
5.0,24,1
5.0,25,0
5.0,27,1
5.0,29,1
5.0,31,0
5.0,39,1
5.0,44,0
5.0,48,0
7.0,0,1
7.0,4,1
7.0,12,0
7.0,19,0
7.0,20,1
7.0,25,1
7.0,27,1
7.0,28,1
7.0,32,0
7.0,33,1
7.0,37,1
7.0,39,1
7.0,41,0
7.0,45,0
12.0,3,1
12.0,4,0
12.0,9,1
12.0,14,1
12.0,19,0
12.0,21,0
12.0,25,1
12.0,41,0
12.0,42,0
12.0,43,0
12.0,49,0
16.0,0,0
16.0,8,1
16.0,10,1
16.0,12,0
16.0,20,0
16.0,26,1
16.0,27,0
16.0,30,1
16.0,31,0
16.0,32,1
16.0,35,0
16.0,38,1
16.0,46,0
18.0,1,0
18.0,2,1
18.0,17,0
18.0,20,0
18.0,22,0
18.0,23,1
18.0,24,1
18.0,27,1
18.0,29,0
18.0,31,0
18.0,33,0
18.0,34,1
18.0,42,1
18.0,45,0
18.0,47,0
18.0,49,0
20.0,1,1
20.0,4,1
20.0,6,0
20.0,7,0
20.0,8,0
20.0,13,0
20.0,14,0
20.0,39,1
20.0,40,1
20.0,45,1
20.0,47,1
21.0,2,0
21.0,6,1
21.0,12,0
21.0,18,0
21.0,21,1
21.0,28,1
21.0,31,1
21.0,34,0
21.0,37,1
21.0,39,0
21.0,40,0
21.0,41,0
21.0,42,0
21.0,44,0
22.0,2,1
22.0,5,0
22.0,7,0
22.0,8,1
22.0,10,0
22.0,13,0
22.0,14,1
22.0,16,0
22.0,22,0
22.0,23,1
22.0,24,1
22.0,25,0
22.0,26,0
22.0,28,1
26.0,1,0
26.0,4,0
26.0,6,0
26.0,12,1
26.0,15,1
26.0,16,1
26.0,21,1
26.0,22,1
26.0,24,0
26.0,27,0
26.0,33,0
26.0,35,0
26.0,38,0
26.0,39,0
26.0,42,0
26.0,43,0
26.0,45,1
26.0,46,1
29.0,8,1
29.0,11,0
29.0,12,0
29.0,13,0
29.0,14,0
29.0,15,0
29.0,20,0
29.0,22,0
29.0,27,1
29.0,35,1
29.0,36,1
29.0,37,1
29.0,44,0
29.0,45,0
29.0,46,0
30.0,7,1
30.0,9,0
30.0,15,1
30.0,16,0
30.0,18,0
30.0,23,0
30.0,25,1
30.0,28,0
30.0,30,1
30.0,33,0
30.0,44,0
30.0,47,1
33.0,2,0
33.0,7,0
33.0,10,0
33.0,21,1
33.0,23,1
33.0,29,0
33.0,30,0
33.0,31,0
33.0,32,0
33.0,34,0
33.0,35,1
33.0,37,0
33.0,49,1
34.0,4,0
34.0,8,1
34.0,9,1
34.0,11,0
34.0,13,1
34.0,16,0
34.0,17,0
34.0,18,0
34.0,21,1
34.0,27,1
34.0,31,0
34.0,36,0
34.0,38,1
34.0,39,0
34.0,41,1
34.0,43,0
34.0,46,0
34.0,47,1
35.0,3,1
35.0,4,0
35.0,10,1
35.0,11,1
35.0,12,0
35.0,15,1
35.0,16,0
35.0,21,0
35.0,33,0
35.0,34,0
35.0,36,0
35.0,37,1
35.0,40,0
35.0,43,0
35.0,44,0
35.0,45,1
35.0,49,0
37.0,12,1
37.0,13,0
37.0,15,0
37.0,21,1
37.0,26,1
37.0,33,0
37.0,34,1
37.0,38,0
37.0,44,0
37.0,47,0
37.0,48,0
38.0,1,0
38.0,3,1
38.0,9,0
38.0,14,1
38.0,15,0
38.0,20,1
38.0,25,1
38.0,28,0
38.0,36,1
38.0,38,1
38.0,39,1
38.0,44,0
39.0,3,1
39.0,11,1
39.0,14,0
39.0,19,1
39.0,27,1
39.0,39,0
39.0,42,0
39.0,44,1
39.0,45,0
42.0,3,0
42.0,9,0
42.0,23,0
