worker,value
0,0.5633145319467795
1,0.6330401703515819
2,0.6780832854761882
3,0.8064738133119406
4,0.4463401476339106
5,0.6963546490023881
6,0.668449660967647
7,0.33763475386508096
8,0.5981708633987053
9,0.48545073289768037
10,0.680961374262582
11,0.588086533898509
12,0.5628287066375346
13,0.5825857806841505
14,0.4447267172529319
15,0.5761309886626977
16,0.45005427125088826
17,0.5429809460495051
18,0.6228471923916088
19,0.714441532464805
20,0.752829657540366
21,0.6213677977169594
22,0.7208282249030455
23,0.8538412058381251
24,0.6492650424443829
25,0.6924993268626355
26,0.6831906532462761
27,0.8707574724290679
28,0.5916806304385596
29,0.695171250489324
30,0.7946670290078484
31,0.6430872434531298
32,0.5821925091793799
33,0.7879526614496539
34,0.427342566659516
35,0.49779319899050245
36,0.4154274762344906
37,0.7798148224592526
38,0.6958688712514209
39,0.614525775835469
40,0.545456638435001
41,0.7087551118710911
42,0.6476822292898612
43,0.5919147144252197
44,0.45061039905655553
45,0.5733233190793756
46,0.7277432066504104
47,0.546248654298845
48,0.5910663114034227
49,0.6421486816665608
50,0.5450796227551937
51,0.6569754010405836
52,0.5504149733434436
53,0.6662798395163994
54,0.5888782985061438
55,0.6486033007397186
56,0.638081388065665
57,0.5030817103538977
58,0.5157501504230368
59,0.5535179320185559
60,0.5497445737627237
61,0.6512661124580608
62,0.4476164111755361
63,0.6324561452686375
64,0.5880106270479135
65,0.48703210712604655
66,0.7302357046352876
67,0.4978511469292828
68,0.6261172820209188
69,0.5157084162801616
70,0.6131203426074306
71,0.5389272584749248
72,0.680922794464738
73,0.6431071286943355
74,0.620601106692746
75,0.5579877307731922
76,0.37889788346138903
77,0.6156088851857395
78,0.40883506423644567
79,0.6135827329754785
80,0.5751349656973406
81,0.6312078330684803
82,0.6185530202059747
83,0.6816152776829075
84,0.4647003500986129
85,0.6591245461715523
86,0.4881666732454992
87,0.7087054058822698
88,0.4997209166041846
89,0.5554137761046781
90,0.5741501376172602
91,0.6016740945179773
92,0.592095001535402
93,0.6424148026363966
94,0.6182491278115241
95,0.5266874368264385
96,0.7276277722222135
97,0.5050159115774042
98,0.5939238764774408
99,0.5552083177648736
100,0.5920182543943191
101,0.5247993713406327
102,0.4768904806614157
103,0.6323312782302434
104,0.4936526961915621
105,0.6204878398653564
106,0.6405228417882252
107,0.47447690220079675
108,0.6142851927204903
109,0.6998211356228053
110,0.5725979322345189
111,0.5158019105619028
112,0.6593431134345873
113,0.5726793664861745
114,0.653215113877729
115,0.6240546877624481
116,0.5072275414391494
117,0.4869432671902506
118,0.5819761626846857
119,0.556303823440417
120,0.7874927926502497
121,0.49800543262686914
122,0.6264881860903662
123,0.426573780768554
124,0.6925635501696121
125,0.6325597072401314
126,0.6699512264885059
127,0.7170509466025544
128,0.4982493614814698
129,0.6454963968508379
130,0.6059328228499609
131,0.47508625399099785
132,0.5610809977640252
133,0.5011273076665549
134,0.6647548171475166
135,0.601415890187462
136,0.6045751770339405
137,0.42691863147527376
138,0.8512255210002007
139,0.719783464291493
140,0.5591742000690861
141,0.4724495441612028
142,0.3504489946215326
143,0.4556454780653814
144,0.6224103424468528
145,0.6778383019037733
146,0.5680665979459002
147,0.5897724890895906
148,0.5806493604530123
149,0.7046704642516877
