worker,task,answer
0.0,0,0
0.0,1,0
0.0,2,0
0.0,8,1
0.0,9,0
0.0,11,1
0.0,18,1
0.0,26,1
0.0,35,1
0.0,40,0
0.0,42,0
4.0,0,1
4.0,1,0
4.0,2,1
4.0,3,0
4.0,5,0
4.0,6,1
4.0,9,1
4.0,11,1
4.0,23,0
4.0,25,0
4.0,27,1
4.0,35,1
4.0,36,1
4.0,38,1
4.0,39,0
4.0,42,0
4.0,45,0
4.0,46,0
5.0,0,0
5.0,3,0
5.0,5,0
5.0,9,0
5.0,11,0
5.0,13,1
5.0,14,0
5.0,19,1
5.0,24,1
5.0,25,0
5.0,32,0
5.0,33,0
5.0,37,0
5.0,40,0
5.0,45,1
5.0,46,0
13.0,0,0
13.0,2,1
13.0,4,0
13.0,13,0
13.0,14,1
13.0,16,0
13.0,19,1
13.0,23,1
13.0,24,1
13.0,27,0
13.0,28,1
13.0,30,0
13.0,35,0
13.0,37,1
13.0,42,0
13.0,47,1
13.0,49,1
14.0,4,1
14.0,5,1
14.0,12,0
14.0,19,1
14.0,22,1
14.0,24,1
14.0,29,0
14.0,31,0
14.0,37,0
14.0,40,1
14.0,42,0
14.0,47,0
16.0,1,0
16.0,2,0
16.0,3,1
16.0,4,1
16.0,14,1
16.0,16,1
16.0,17,1
16.0,21,1
16.0,23,1
16.0,24,1
16.0,29,0
16.0,31,0
16.0,32,0
16.0,33,1
16.0,38,1
16.0,39,1
16.0,43,1
16.0,48,1
22.0,1,0
22.0,7,0
22.0,11,1
22.0,20,0
22.0,29,1
22.0,35,1
22.0,36,1
22.0,37,1
22.0,44,1
24.0,6,0
24.0,7,1
24.0,14,0
24.0,18,1
24.0,23,1
24.0,34,1
24.0,38,1
24.0,40,0
24.0,42,1
24.0,46,0
26.0,2,0
26.0,3,1
26.0,10,1
26.0,12,0
26.0,15,0
26.0,16,0
26.0,24,1
26.0,26,1
26.0,28,1
26.0,29,0
26.0,35,0
26.0,43,1
26.0,44,1
26.0,47,0
30.0,2,1
30.0,3,1
30.0,4,1
30.0,6,1
30.0,7,0
30.0,12,1
30.0,13,1
30.0,17,1
30.0,20,0
30.0,22,0
30.0,25,0
30.0,27,0
30.0,29,0
30.0,36,1
30.0,37,0
30.0,39,1
30.0,46,0
30.0,48,0
34.0,2,1
34.0,7,0
34.0,9,1
34.0,10,1
34.0,11,1
34.0,12,1
34.0,14,1
34.0,16,0
34.0,19,1
34.0,24,1
34.0,25,0
34.0,27,1
34.0,33,0
34.0,35,1
34.0,36,0
34.0,46,0
34.0,49,0
44.0,1,0
44.0,3,0
44.0,4,0
44.0,7,0
44.0,17,0
44.0,18,1
44.0,20,0
44.0,22,0
44.0,24,1
44.0,25,0
44.0,26,1
44.0,27,1
44.0,28,1
44.0,30,1
44.0,38,1
44.0,39,1
44.0,41,0
44.0,42,0
44.0,46,0
44.0,47,1
44.0,48,0
45.0,0,1
45.0,4,0
45.0,5,1
45.0,11,1
45.0,14,0
45.0,16,1
45.0,18,1
45.0,21,1
45.0,23,1
45.0,31,0
45.0,34,1
45.0,36,1
45.0,37,0
45.0,40,0
45.0,42,0
45.0,46,1
46.0,0,1
46.0,1,1
46.0,4,0
46.0,6,0
46.0,8,0
46.0,14,1
46.0,15,0
46.0,20,1
46.0,22,1
46.0,23,1
46.0,25,0
46.0,26,0
46.0,35,1
46.0,40,1
46.0,41,1
46.0,43,1
46.0,45,1
49.0,4,0
49.0,5,1
49.0,7,0
49.0,8,0
49.0,9,0
49.0,10,0
49.0,11,0
49.0,15,1
49.0,26,0
49.0,28,0
49.0,32,1
49.0,43,1
49.0,44,0
49.0,45,0
49.0,49,1
50.0,0,1
50.0,13,1
50.0,17,0
50.0,18,1
50.0,27,1
50.0,41,0
50.0,46,1
50.0,49,0
51.0,4,0
51.0,8,1
51.0,12,0
51.0,18,1
51.0,19,1
51.0,20,0
51.0,25,0
51.0,27,1
51.0,35,1
51.0,36,1
51.0,38,1
51.0,46,0
51.0,48,1
52.0,1,1
52.0,6,0
52.0,8,1
52.0,9,1
52.0,18,1
52.0,21,1
52.0,28,1
52.0,31,0
52.0,41,0
52.0,44,1
52.0,49,1
53.0,1,0
53.0,2,0
53.0,3,1
53.0,4,1
53.0,15,0
53.0,19,1
53.0,23,1
53.0,26,1
53.0,33,0
53.0,37,1
53.0,38,1
53.0,45,1
53.0,46,1
53.0,48,1
53.0,49,1
57.0,0,1
57.0,1,1
57.0,7,1
57.0,9,0
57.0,13,1
57.0,14,1
57.0,16,1
57.0,21,1
57.0,23,0
57.0,25,1
57.0,28,1
57.0,29,1
57.0,31,1
57.0,33,1
57.0,37,0
57.0,44,1
57.0,45,1
57.0,49,0
62.0,3,0
62.0,4,0
62.0,6,0
62.0,12,1
62.0,18,0
62.0,22,1
62.0,23,1
62.0,26,0
62.0,28,1
62.0,30,1
62.0,33,0
62.0,36,1
62.0,38,0
62.0,43,0
65.0,4,0
65.0,8,1
65.0,9,0
65.0,11,0
65.0,25,1
65.0,31,0
65.0,32,1
65.0,33,1
65.0,35,1
65.0,39,0
65.0,40,1
65.0,41,0
65.0,42,0
65.0,43,0
65.0,46,0
71.0,0,0
71.0,1,0
71.0,4,0
71.0,10,1
71.0,12,1
71.0,13,0
71.0,14,0
71.0,15,1
71.0,16,1
71.0,21,1
71.0,27,0
71.0,29,0
71.0,32,0
71.0,33,0
71.0,36,1
71.0,46,0
71.0,48,1
78.0,2,0
78.0,4,0
78.0,8,1
78.0,11,1
78.0,16,1
78.0,22,0
78.0,23,1
78.0,27,0
78.0,33,0
78.0,35,0
78.0,36,0
78.0,39,0
78.0,42,0
78.0,43,0
78.0,44,0
78.0,45,0
78.0,47,1
80.0,0,0
80.0,3,0
80.0,6,1
80.0,12,1
80.0,13,0
80.0,16,0
80.0,17,0
80.0,21,0
80.0,25,1
80.0,41,1
80.0,45,0
80.0,47,0
80.0,49,1
82.0,1,0
82.0,2,0
82.0,9,1
82.0,15,1
82.0,16,1
82.0,23,0
82.0,25,0
82.0,27,1
82.0,29,1
82.0,31,1
82.0,48,1
86.0,0,0
86.0,3,1
86.0,4,0
86.0,5,1
86.0,6,0
86.0,9,1
86.0,10,1
86.0,12,1
86.0,13,0
86.0,27,1
86.0,29,0
86.0,30,1
86.0,32,0
86.0,37,1
86.0,40,1
86.0,41,1
86.0,47,0
86.0,49,1
87.0,0,0
87.0,2,1
87.0,3,0
87.0,6,1
87.0,7,1
87.0,12,0
87.0,19,0
87.0,26,0
87.0,27,1
87.0,28,1
87.0,30,0
87.0,34,1
87.0,35,1
87.0,37,1
87.0,38,1
87.0,39,1
87.0,43,0
87.0,45,1
87.0,46,0
87.0,48,1
89.0,1,0
89.0,5,1
89.0,7,1
89.0,10,0
89.0,12,1
89.0,13,0
89.0,16,1
89.0,17,0
89.0,20,1
89.0,21,1
89.0,23,0
89.0,26,0
89.0,31,0
89.0,37,0
89.0,39,1
89.0,43,0
89.0,44,1
89.0,45,1
89.0,46,0
89.0,47,1
89.0,49,0
90.0,3,0
90.0,10,1
90.0,11,1
90.0,12,0
90.0,14,0
90.0,22,0
90.0,28,0
90.0,33,1
90.0,38,0
90.0,41,0
90.0,43,1
90.0,47,0
91.0,3,0
91.0,4,0
91.0,6,0
91.0,7,0
91.0,11,0
91.0,29,0
91.0,31,0
91.0,36,1
91.0,39,0
91.0,46,1
92.0,0,0
92.0,1,0
92.0,4,1
92.0,7,0
92.0,10,0
92.0,16,1
92.0,19,0
92.0,23,1
92.0,24,0
92.0,25,0
92.0,28,1
92.0,30,1
92.0,34,0
92.0,35,1
92.0,37,1
92.0,39,1
92.0,43,0
92.0,44,1
92.0,45,1
92.0,46,0
92.0,48,1
95.0,1,0
95.0,5,0
95.0,9,0
95.0,12,0
95.0,17,1
95.0,20,0
95.0,22,0
95.0,23,1
95.0,25,0
95.0,27,0
95.0,28,1
95.0,30,1
95.0,31,0
95.0,35,1
95.0,37,0
95.0,39,0
95.0,44,1
95.0,49,1
97.0,1,0
97.0,9,0
97.0,11,0
97.0,13,1
97.0,18,0
97.0,20,0
97.0,27,0
97.0,28,1
97.0,31,1
97.0,34,0
97.0,37,0
97.0,38,1
97.0,41,0
97.0,46,0
97.0,49,1
100.0,2,1
100.0,4,0
100.0,5,1
100.0,6,1
100.0,8,1
100.0,10,0
100.0,16,0
100.0,24,0
100.0,36,0
100.0,42,1
100.0,44,1
100.0,49,1
106.0,2,1
106.0,6,0
106.0,12,1
106.0,28,1
106.0,32,0
106.0,33,0
106.0,41,0
106.0,43,0
106.0,44,1
106.0,49,0
109.0,2,1
109.0,3,0
109.0,5,0
109.0,11,0
109.0,17,1
109.0,18,0
109.0,21,0
109.0,26,1
109.0,27,1
109.0,30,0
109.0,37,1
109.0,44,0
113.0,1,1
113.0,15,0
113.0,17,1
113.0,24,0
113.0,25,0
113.0,31,0
113.0,37,0
113.0,42,0
113.0,49,0
116.0,0,1
116.0,11,0
116.0,12,1
116.0,14,1
116.0,16,0
116.0,19,0
116.0,22,1
116.0,24,1
116.0,25,1
116.0,28,1
116.0,31,0
116.0,32,1
116.0,35,0
116.0,37,1
116.0,38,1
116.0,48,1
117.0,1,1
117.0,2,0
117.0,3,1
117.0,4,0
117.0,5,1
117.0,9,1
117.0,18,1
117.0,22,1
117.0,23,0
117.0,31,1
117.0,33,1
117.0,37,0
117.0,40,1
117.0,44,1
117.0,46,0
118.0,1,1
118.0,11,0
118.0,12,1
118.0,14,1
118.0,25,1
118.0,29,1
118.0,31,0
118.0,41,1
118.0,46,1
118.0,49,1
120.0,4,1
120.0,6,0
120.0,9,1
120.0,12,1
120.0,17,1
120.0,20,1
120.0,25,0
120.0,26,1
120.0,30,1
120.0,33,1
120.0,34,0
120.0,35,1
120.0,40,1
120.0,41,0
120.0,46,0
120.0,49,0
130.0,3,0
130.0,5,1
130.0,7,1
130.0,9,0
130.0,10,0
130.0,13,1
130.0,14,1
130.0,15,1
130.0,16,0
130.0,19,0
130.0,20,1
130.0,29,0
130.0,30,1
130.0,31,1
130.0,35,1
130.0,38,1
130.0,40,1
130.0,43,0
130.0,45,1
130.0,47,0
131.0,0,0
131.0,6,0
131.0,9,1
131.0,11,1
131.0,14,0
131.0,20,0
131.0,24,1
131.0,25,1
131.0,33,0
131.0,37,1
131.0,39,1
131.0,40,0
131.0,43,1
131.0,44,1
131.0,45,0
143.0,5,1
143.0,6,0
143.0,11,1
143.0,14,1
143.0,15,1
143.0,18,0
143.0,19,1
143.0,21,0
143.0,22,1
143.0,23,0
143.0,25,0
143.0,31,0
143.0,32,0
143.0,39,1
143.0,41,0
143.0,42,1
143.0,43,1
147.0,2,0
147.0,9,1
147.0,12,1
147.0,14,0
147.0,15,1
147.0,16,0
147.0,19,1
147.0,23,1
147.0,28,1
147.0,30,0
147.0,34,0
147.0,35,1
147.0,37,0
147.0,38,1
147.0,40,0
147.0,46,1
147.0,48,1
