worker,task,answer
A3GVKARKY0E0U9,1449,0
A3GVKARKY0E0U9,1721,0
A2AU1R4ZU1ZJ1A,591,1
A11SLRXUNTJBJN,33,0
A2AU1R4ZU1ZJ1A,678,1
A2DDYH9F36MUYI,995,1
A11SLRXUNTJBJN,660,0
A11SLRXUNTJBJN,1016,0
A2AU1R4ZU1ZJ1A,1232,1
A2AU1R4ZU1ZJ1A,1539,1
A2AU1R4ZU1ZJ1A,1051,0
A3OJ1IOB618GL1,33,0
A1WCS9A1G451ET,180,0
A2YTQZXX709TKL,1139,0
A2YTQZXX709TKL,1144,1
A3HB574VTU7ZFQ,501,0
A3SMKL9C485WLQ,1002,1
A2YTQZXX709TKL,1116,0
A2AU1R4ZU1ZJ1A,762,0
A2AU1R4ZU1ZJ1A,1215,0
A11SLRXUNTJBJN,217,0
A179VLKURU2LOC,1640,0
A2YTQZXX709TKL,442,0
AS52W5HOMKHLU,544,0
AWAFCJJRHVAJJ,1145,0
A2VLOL5DA4M2T1,1724,0
AWAFCJJRHVAJJ,790,0
A3GJG5WDSBJDF9,1431,0
A2AU1R4ZU1ZJ1A,660,1
A2AU1R4ZU1ZJ1A,1016,1
AS52W5HOMKHLU,195,0
A356E3RU75EGT1,1582,0
A356E3RU75EGT1,482,1
A2VLOL5DA4M2T1,172,0
AZH91RXTSG1NZ,704,0
A2AU1R4ZU1ZJ1A,474,1
A2YTQZXX709TKL,354,0
A2CGWHQ96BMD4R,1215,0
A14ZRGA0JDMF7R,1627,0
A9D14MQC5R919,499,1
A3OJ1IOB618GL1,585,0
A38TVCJD8W9XVP,354,0
A2AU1R4ZU1ZJ1A,217,0
A1K96S33FDRUJW,1613,0
A3HB574VTU7ZFQ,1922,0
A2VLOL5DA4M2T1,1627,0
A38TVCJD8W9XVP,1640,0
AS52W5HOMKHLU,373,0
A3PT15XRN1X8VE,474,0
A3HB574VTU7ZFQ,585,0
A1K96S33FDRUJW,1340,1
A1K96S33FDRUJW,267,0
A2AU1R4ZU1ZJ1A,210,0
A3OJ1IOB618GL1,1215,0
A1PX8UYPRGZCO9,1924,0
A1K96S33FDRUJW,363,0
A2ZSRG20LC3J0C,1004,0
A2J853TSTRPTX7,1613,0
A3PT15XRN1X8VE,1691,1
A2AU1R4ZU1ZJ1A,373,1
AWAFCJJRHVAJJ,1922,0
A1GRVYC1M3TAUB,544,1
A2VLOL5DA4M2T1,1348,0
A1K96S33FDRUJW,1604,0
A2SQGQ991CEHPJ,544,0
A29P6OAGAIY5B7,889,1
A2VLOL5DA4M2T1,74,1
A2AU1R4ZU1ZJ1A,1848,0
AS52W5HOMKHLU,704,0
A8973OC7HM3Y6,172,0
