worker,task,answer
3.0,3,1
3.0,5,0
3.0,12,0
3.0,31,1
3.0,33,1
3.0,39,0
3.0,40,0
3.0,43,1
3.0,46,1
3.0,48,1
4.0,9,1
4.0,14,1
4.0,15,0
4.0,32,0
4.0,40,1
4.0,43,0
4.0,47,0
4.0,49,1
6.0,0,0
6.0,5,1
6.0,6,0
6.0,9,1
6.0,15,1
6.0,16,0
6.0,17,0
6.0,35,1
6.0,37,1
6.0,43,0
6.0,44,0
6.0,49,1
9.0,19,0
9.0,22,0
9.0,23,0
9.0,32,1
9.0,35,1
9.0,47,0
10.0,1,0
10.0,10,0
10.0,14,1
10.0,15,1
10.0,26,1
10.0,29,0
10.0,35,1
10.0,39,0
10.0,41,1
16.0,3,0
16.0,4,0
16.0,6,0
16.0,10,0
16.0,11,1
16.0,22,0
16.0,24,1
16.0,25,0
16.0,27,0
16.0,36,1
16.0,37,0
16.0,43,1
16.0,45,1
16.0,46,1
21.0,8,1
21.0,14,1
21.0,17,0
21.0,19,1
21.0,27,0
21.0,34,1
21.0,39,0
21.0,44,1
21.0,45,0
30.0,6,0
30.0,8,0
30.0,12,0
30.0,13,1
30.0,21,0
30.0,22,1
30.0,26,0
30.0,34,1
30.0,37,1
32.0,2,0
32.0,5,0
32.0,15,1
32.0,16,0
32.0,21,1
32.0,25,1
32.0,29,1
32.0,32,0
36.0,3,1
36.0,13,0
36.0,14,1
36.0,15,0
36.0,29,0
36.0,31,1
36.0,44,1
37.0,0,0
37.0,1,0
37.0,5,1
37.0,12,0
37.0,17,1
37.0,18,1
37.0,23,1
37.0,25,0
37.0,27,1
37.0,31,0
37.0,41,1
37.0,47,1
37.0,49,1
40.0,0,1
40.0,3,1
40.0,4,0
40.0,6,1
40.0,9,1
40.0,12,1
40.0,19,1
40.0,29,1
40.0,36,0
40.0,37,0
40.0,38,1
40.0,40,1
40.0,45,0
40.0,47,0
40.0,48,1
49.0,3,0
49.0,16,1
49.0,18,1
49.0,24,1
49.0,27,1
49.0,35,1
49.0,39,0
49.0,46,0
50.0,12,1
50.0,15,0
50.0,16,0
50.0,19,1
50.0,24,1
50.0,26,0
50.0,27,1
50.0,32,0
50.0,34,1
50.0,36,1
50.0,41,0
50.0,42,1
50.0,49,1
52.0,2,1
52.0,10,0
52.0,16,1
52.0,17,0
52.0,19,0
52.0,20,0
52.0,27,0
52.0,28,1
52.0,29,0
52.0,30,1
52.0,32,1
52.0,34,1
52.0,36,1
52.0,43,0
53.0,0,1
53.0,6,1
53.0,13,0
53.0,15,0
53.0,20,0
53.0,21,0
53.0,22,1
53.0,33,1
53.0,34,1
53.0,38,1
53.0,45,1
53.0,49,0
57.0,11,1
57.0,16,0
57.0,18,0
57.0,35,1
57.0,45,1
57.0,47,0
62.0,1,0
62.0,6,1
62.0,8,1
62.0,9,1
62.0,11,1
62.0,39,0
62.0,41,0
62.0,48,0
63.0,1,1
63.0,3,0
63.0,15,0
63.0,16,1
63.0,21,0
63.0,25,1
63.0,26,1
63.0,28,1
63.0,47,1
63.0,48,0
65.0,15,0
65.0,21,0
65.0,23,0
65.0,28,0
65.0,29,0
65.0,31,1
65.0,33,0
65.0,34,0
65.0,38,1
65.0,39,1
65.0,41,1
65.0,46,1
66.0,0,0
66.0,5,1
66.0,17,0
66.0,18,0
66.0,21,0
66.0,22,0
66.0,26,0
66.0,28,0
66.0,30,0
66.0,38,0
66.0,42,0
66.0,43,0
66.0,44,0
66.0,46,0
67.0,0,1
67.0,12,1
67.0,13,0
67.0,15,0
67.0,20,0
67.0,23,1
67.0,24,0
67.0,25,1
67.0,41,0
67.0,42,0
67.0,44,1
72.0,0,0
72.0,2,0
72.0,5,0
72.0,17,0
72.0,21,0
72.0,29,1
72.0,31,1
72.0,32,0
72.0,34,1
72.0,35,1
72.0,36,1
72.0,44,0
76.0,4,1
76.0,7,0
76.0,10,1
76.0,23,0
76.0,24,1
76.0,26,1
76.0,29,0
76.0,30,0
76.0,32,1
76.0,34,0
76.0,43,0
76.0,44,1
76.0,46,0
76.0,47,0
76.0,49,1
77.0,2,0
77.0,6,1
77.0,8,1
77.0,17,1
77.0,21,0
77.0,27,1
77.0,32,1
77.0,45,1
78.0,5,0
78.0,10,0
78.0,13,1
78.0,16,1
78.0,25,0
78.0,29,0
78.0,30,1
78.0,31,1
78.0,32,1
78.0,41,0
81.0,5,1
81.0,20,0
81.0,25,1
81.0,29,0
81.0,35,1
81.0,41,0
81.0,44,0
81.0,46,0
81.0,47,0
81.0,48,0
82.0,6,0
82.0,14,1
82.0,17,1
82.0,23,1
82.0,27,0
82.0,30,1
82.0,31,1
82.0,49,1
89.0,3,0
89.0,4,0
89.0,9,0
89.0,17,1
89.0,19,0
89.0,28,1
89.0,29,0
89.0,30,1
89.0,31,1
89.0,40,1
89.0,46,1
89.0,47,0
91.0,1,0
91.0,9,1
91.0,10,0
91.0,15,1
91.0,18,0
91.0,31,1
91.0,42,0
91.0,46,0
91.0,49,1
92.0,18,1
92.0,24,0
92.0,31,0
92.0,32,0
92.0,35,1
92.0,37,1
92.0,38,1
92.0,39,1
92.0,45,1
92.0,46,0
93.0,4,1
93.0,7,1
93.0,9,0
93.0,10,1
93.0,13,0
93.0,16,0
93.0,17,0
93.0,22,0
93.0,24,1
93.0,29,0
93.0,33,1
93.0,37,0
93.0,39,1
99.0,0,1
99.0,4,1
99.0,8,0
99.0,11,0
99.0,21,0
99.0,23,0
99.0,25,1
99.0,30,0
99.0,34,1
99.0,40,1
99.0,41,0
99.0,46,1
109.0,6,1
109.0,7,0
109.0,10,1
109.0,11,1
109.0,14,1
109.0,15,0
109.0,17,1
109.0,26,1
109.0,27,0
109.0,28,0
109.0,31,1
109.0,35,1
109.0,37,0
109.0,43,0
110.0,2,0
110.0,4,0
110.0,17,0
110.0,29,0
110.0,34,0
110.0,36,1
110.0,44,1
110.0,45,0
111.0,1,1
111.0,3,0
111.0,5,0
111.0,7,1
111.0,23,0
111.0,27,0
111.0,31,1
111.0,47,0
113.0,0,0
113.0,6,0
113.0,8,0
113.0,10,0
113.0,16,0
113.0,18,0
113.0,21,0
113.0,25,1
113.0,26,1
113.0,30,0
113.0,33,1
113.0,41,1
113.0,45,1
113.0,46,1
115.0,0,0
115.0,1,0
115.0,6,0
115.0,13,1
115.0,14,1
115.0,19,0
115.0,21,1
115.0,22,1
115.0,30,1
115.0,40,1
115.0,44,1
121.0,5,0
121.0,9,1
121.0,13,0
121.0,16,1
121.0,21,0
121.0,26,1
121.0,29,1
121.0,30,1
121.0,33,0
121.0,34,1
121.0,36,1
121.0,39,0
121.0,42,0
121.0,46,0
121.0,48,0
124.0,11,0
124.0,17,1
124.0,22,1
124.0,23,1
124.0,25,0
124.0,29,0
124.0,35,1
124.0,40,1
124.0,44,0
