worker,task,answer
1.0,0,1
1.0,1,1
1.0,3,0
1.0,6,1
1.0,8,1
1.0,9,1
1.0,11,1
1.0,15,1
1.0,16,1
1.0,17,1
1.0,19,1
1.0,21,0
1.0,22,0
1.0,24,0
1.0,26,1
1.0,28,1
1.0,30,1
1.0,32,0
1.0,33,0
1.0,39,0
1.0,41,1
1.0,43,0
1.0,44,0
2.0,0,0
2.0,1,1
2.0,2,0
2.0,4,1
2.0,6,1
2.0,11,0
2.0,14,1
2.0,17,0
2.0,18,0
2.0,23,0
2.0,24,1
2.0,25,1
2.0,27,0
2.0,28,1
2.0,29,0
2.0,31,0
2.0,32,1
2.0,35,1
2.0,37,1
2.0,38,1
2.0,40,1
2.0,43,0
2.0,45,0
2.0,46,1
2.0,49,1
6.0,2,0
6.0,6,1
6.0,7,1
6.0,8,1
6.0,10,0
6.0,13,1
6.0,19,1
6.0,20,0
6.0,22,0
6.0,23,1
6.0,24,0
6.0,26,1
6.0,29,1
6.0,30,1
6.0,33,1
6.0,34,0
6.0,35,1
6.0,38,0
6.0,39,0
6.0,41,0
6.0,43,0
6.0,44,1
6.0,45,1
6.0,46,0
6.0,47,0
7.0,0,0
7.0,1,0
7.0,7,1
7.0,8,0
7.0,17,1
7.0,18,0
7.0,26,1
7.0,29,0
7.0,30,1
7.0,33,1
7.0,34,0
7.0,36,0
7.0,39,0
7.0,40,1
7.0,41,1
7.0,42,1
7.0,44,0
7.0,46,1
7.0,47,1
7.0,49,0
11.0,1,1
11.0,2,0
11.0,6,1
11.0,7,1
11.0,8,0
11.0,9,0
11.0,10,0
11.0,13,1
11.0,15,0
11.0,18,0
11.0,21,1
11.0,22,1
11.0,25,0
11.0,31,1
11.0,37,1
11.0,43,1
11.0,45,0
11.0,48,1
17.0,0,1
17.0,2,0
17.0,5,0
17.0,7,1
17.0,9,1
17.0,10,1
17.0,13,1
17.0,14,1
17.0,15,1
17.0,17,0
17.0,20,1
17.0,23,1
17.0,24,0
17.0,26,0
17.0,29,1
17.0,32,0
17.0,33,1
17.0,34,1
17.0,36,1
17.0,39,1
17.0,45,1
