worker,value
0,0.5891927577872512
1,0.6709512105759454
2,0.5401171700350225
3,0.7326135158856227
4,0.35634041327615973
5,0.6581964091964956
6,0.5473898577016473
7,0.6944958022642039
8,0.6256687058422099
9,0.5977957668839933
10,0.6525845658264302
11,0.48916667442785455
12,0.5854501894696966
13,0.6436870973272801
14,0.5554718185307427
15,0.6869277116897317
16,0.5626025096530722
17,0.6481350363806355
18,0.6532472768145572
19,0.44917712538307764
20,0.6284223141705719
21,0.8549590162726136
22,0.6250346657848994
23,0.5061125082498665
24,0.8693065347429195
25,0.6664077745729412
26,0.7117076695544786
27,0.5789318181412324
28,0.7396534182057587
29,0.7100895865241899
30,0.6406014296923508
31,0.7064278967082811
32,0.48102164664511865
33,0.6225117718268265
34,0.4338932811368339
35,0.46805587618899214
36,0.5583770499869328
37,0.6894623501286682
38,0.40508317997894777
39,0.6781928522062839
40,0.5817591799383606
41,0.6342284202374358
42,0.4851276580904721
43,0.4273253997972236
44,0.6822568786461108
45,0.7515334845193371
46,0.60309771634303
47,0.6263040050985771
48,0.6226666791419877
49,0.5971693164865693
50,0.7130707866516311
51,0.6479499319135626
52,0.5956425450491799
53,0.6224876558905434
54,0.5460934350002379
55,0.5502523136630331
56,0.7141092850759003
57,0.5819102434676167
58,0.692000623078565
59,0.43919290355317947
60,0.4589888920372751
61,0.620063182675376
62,0.5988837029287208
63,0.5451592828434
64,0.7313816318352818
65,0.7005990283249899
66,0.5130858399517292
67,0.7343237113930892
68,0.6086457575107126
69,0.5324806775685929
70,0.4874114153696871
71,0.587871476961841
72,0.6002077360162317
73,0.7263864033008566
74,0.6353669972754904
75,0.6101052228571373
76,0.6817631907078703
77,0.5830969618915726
78,0.49168546623934095
79,0.7450036366391157
80,0.5575589423461695
81,0.5960981669641697
82,0.5611275181436277
83,0.8717222732356125
84,0.7262882008927507
85,0.6910596472531759
86,0.5957241716844361
87,0.46751608848302084
88,0.7080426178241837
89,0.7039802392554279
90,0.6127428106176395
91,0.5850303858903506
92,0.7258532977705758
93,0.6253260677187609
94,0.6348532784086117
95,0.5532618188614152
96,0.5492472493677143
97,0.6470602363402213
98,0.4981390022163905
99,0.6406350737314838
100,0.5194501410306832
101,0.5455222024508491
102,0.7440714115345598
103,0.6501244751770576
104,0.6003763011870406
105,0.5672338610912104
106,0.42061544938775886
107,0.6291202098640364
108,0.5578525768318067
109,0.693576477824541
110,0.6556541496432831
111,0.6293583757336978
112,0.6110194943168495
113,0.6415694211658268
114,0.5121859497978927
115,0.5468043420648953
116,0.6234200006562692
117,0.5557047262477152
118,0.6175859004747803
119,0.6490932020318325
120,0.4916037381022792
121,0.6734752980918325
122,0.6732229488945076
123,0.5536509227375056
124,0.6667739764826792
125,0.7026686245533106
126,0.63433819912159
127,0.4659727410069734
128,0.4423890955133103
129,0.7035580244175608
130,0.6443030528745379
131,0.5809151658688839
132,0.5055722922160962
133,0.5046381531620177
134,0.7053213597338365
135,0.5093991346320164
136,0.652632990332857
137,0.6808976986736585
138,0.6587072499287328
139,0.5942333424422581
140,0.7020880155539041
141,0.9133557060111193
142,0.6659871631477516
143,0.5470535481947028
144,0.6170162196126131
145,0.7540429426055448
146,0.6471193842798166
147,0.5733501152098643
148,0.5692470827678467
149,0.6467840254151622
