worker,task,answer
ANKWF7RC5KIMN,50,1
A3HB574VTU7ZFQ,119,0
A3TO9R1Z7L6PZZ,616,0
A2AU1R4ZU1ZJ1A,34,1
A2AU1R4ZU1ZJ1A,1007,1
A3M34FQ1OVNWPG,618,0
A2YTQZXX709TKL,329,0
A3M34FQ1OVNWPG,749,1
A11SLRXUNTJBJN,1098,0
A3OJ1IOB618GL1,66,0
A9FFF0ZDBFB3B,618,0
A3OJ1IOB618GL1,1391,0
A11SLRXUNTJBJN,1738,0
A3M34FQ1OVNWPG,524,1
A2AU1R4ZU1ZJ1A,940,1
A1WCS9A1G451ET,1027,0
A348T531HDSG5S,1600,0
A3OVORVFL0XDTW,258,0
A22075U2VINOZF,365,0
A1WCS9A1G451ET,414,0
A2AU1R4ZU1ZJ1A,1603,1
A11SLRXUNTJBJN,1007,0
A3GJG5WDSBJDF9,1024,0
A2AU1R4ZU1ZJ1A,879,1
A2YTQZXX709TKL,240,1
AWAFCJJRHVAJJ,958,0
A11SLRXUNTJBJN,958,0
A2AU1R4ZU1ZJ1A,792,1
A3GJG5WDSBJDF9,1540,0
A3GJG5WDSBJDF9,60,0
A3GJG5WDSBJDF9,1511,0
A2YTQZXX709TKL,524,1
A35F9JZCBMWW8P,398,0
A11SLRXUNTJBJN,1979,0
A1ZE8RQYXP2EHZ,749,1
A179VLKURU2LOC,1177,0
A22075U2VINOZF,240,1
A1K96S33FDRUJW,350,0
A2AU1R4ZU1ZJ1A,1810,0
A38TVCJD8W9XVP,1485,0
A1K96S33FDRUJW,958,0
A9D14MQC5R919,1149,1
A2YTQZXX709TKL,50,0
A3OJ1IOB618GL1,1649,0
A29P6OAGAIY5B7,66,0
A38TVCJD8W9XVP,740,0
AL2G3Q8RJCH6T,1619,0
A3G5VXOKAAQ2X5,1738,0
A2AU1R4ZU1ZJ1A,1391,0
A3HB574VTU7ZFQ,1264,0
AS52W5HOMKHLU,816,0
A3PT15XRN1X8VE,1810,0
A22075U2VINOZF,618,0
A11SLRXUNTJBJN,1485,0
A2AU1R4ZU1ZJ1A,1698,0
A3HB574VTU7ZFQ,1649,1
AS52W5HOMKHLU,1792,0
A1PX8UYPRGZCO9,1619,0
A2UABC7H36ZV78,740,0
A3GJG5WDSBJDF9,240,0
A2AU1R4ZU1ZJ1A,22,1
A2AU1R4ZU1ZJ1A,1767,1
AWAFCJJRHVAJJ,980,0
A2AU1R4ZU1ZJ1A,509,1
A2AU1R4ZU1ZJ1A,866,1
A2SKWBR49HEXFY,1633,0
A2AU1R4ZU1ZJ1A,816,1
A2ZSRG20LC3J0C,1714,0
AWAFCJJRHVAJJ,1264,0
A1K96S33FDRUJW,258,0
AHJGJ2J15SEHY,1007,0
A8973OC7HM3Y6,856,1
A8973OC7HM3Y6,1387,1
AWAFCJJRHVAJJ,206,0
A2VLOL5DA4M2T1,580,0
A2AU1R4ZU1ZJ1A,1424,0
AWAFCJJRHVAJJ,1979,0
A8973OC7HM3Y6,220,1
A2SKWBR49HEXFY,509,0
A2SKWBR49HEXFY,866,0
A1PX8UYPRGZCO9,616,0
AS52W5HOMKHLU,220,0
A2J853TSTRPTX7,1300,1
A1K96S33FDRUJW,1818,0
AWAFCJJRHVAJJ,256,0
A2AU1R4ZU1ZJ1A,653,1
A1PX8UYPRGZCO9,220,0
A2VLOL5DA4M2T1,749,1
A1Z61FGSEBPA6D,740,0
A2OQ5SUV3W7HFY,1442,0
A2SKWBR49HEXFY,50,0
A2AU1R4ZU1ZJ1A,1182,0
A1PX8UYPRGZCO9,258,0
A238AK06DRI5FX,1276,0
A238AK06DRI5FX,562,0
AWAFCJJRHVAJJ,1290,0
A2SQGQ991CEHPJ,1130,0
A2SKWBR49HEXFY,673,0
A11M3WJ9A9KH6A,1548,0
A2F7FQ1QH5O5DK,1442,1
A11SLRXUNTJBJN,816,0
A2AU1R4ZU1ZJ1A,1805,1
A2AU1R4ZU1ZJ1A,1246,0
A23HU633Q6EQCN,1619,0
A11SLRXUNTJBJN,856,1
A11SLRXUNTJBJN,1387,0
A1PX8UYPRGZCO9,1571,0
AWAFCJJRHVAJJ,1276,0
AWAFCJJRHVAJJ,562,0
A1PX8UYPRGZCO9,1207,0
AZVWRI5LQI4K6,1409,1
A11M3WJ9A9KH6A,1409,0
A2AU1R4ZU1ZJ1A,329,0
A11SLRXUNTJBJN,1027,0
AS52W5HOMKHLU,980,1
A2VLOL5DA4M2T1,22,0
A2VLOL5DA4M2T1,1767,0
A2L4B4EDG5FKWE,1244,0
A2L4B4EDG5FKWE,1038,1
A23HU633Q6EQCN,1603,0
A1K96S33FDRUJW,1890,1
A1PX8UYPRGZCO9,398,0
A2ZSRG20LC3J0C,256,0
A23HU633Q6EQCN,1027,0
AWAFCJJRHVAJJ,1548,0
A3Q77QSSK08W67,792,0
A2AU1R4ZU1ZJ1A,1970,1
AS52W5HOMKHLU,509,0
AS52W5HOMKHLU,866,0
A23HU633Q6EQCN,1649,0
A8973OC7HM3Y6,1442,0
A1UDYXVWH9CX6W,1970,1
A2ZSRG20LC3J0C,414,0
A1K96S33FDRUJW,173,1
A26T0QJQ6I109E,1714,0
A3Q77QSSK08W67,414,0
AS52W5HOMKHLU,1594,0
A3HB574VTU7ZFQ,66,0
AO7W3AV3GOAEY,266,0
A8973OC7HM3Y6,266,0
A32U6TE5GJV6FS,1571,0
AOCJFXTIP7H3A,1540,0
AOCJFXTIP7H3A,60,0
AOCJFXTIP7H3A,1511,0
A32U6TE5GJV6FS,1805,0
A32U6TE5GJV6FS,1246,1
A3M2JHNZ7X8BOC,980,0
A3HB574VTU7ZFQ,982,0
A3HB574VTU7ZFQ,772,0
A1PHROCA9UAKCU,1457,0
AS52W5HOMKHLU,1540,0
AS52W5HOMKHLU,60,0
AS52W5HOMKHLU,1511,0
ACDN1AKKXZJHD,173,0
A3HB574VTU7ZFQ,1043,0
A36YQJLJPUBMWS,524,1
A2SKWBR49HEXFY,365,0
AWAFCJJRHVAJJ,982,0
AWAFCJJRHVAJJ,772,0
AO7W3AV3GOAEY,173,0
A3OJ1IOB618GL1,1818,0
A1QV8F8IWF27G8,286,1
A25DNV1EXXI1WW,1024,1
A2ZSRG20LC3J0C,1970,1
