worker,task,answer
A3GVKARKY0E0U9,1449,0
A2H21M9SXH64CH,583,0
A3HB574VTU7ZFQ,1421,0
A1WCS9A1G451ET,1065,0
A3HB574VTU7ZFQ,1799,0
A11SLRXUNTJBJN,1910,0
A11SLRXUNTJBJN,1824,0
A3EGTD5X91JG0H,1338,0
A3M34FQ1OVNWPG,247,0
A2YTQZXX709TKL,1793,0
A3HB574VTU7ZFQ,433,0
A2DULTV0RVMIN4,396,0
A2AU1R4ZU1ZJ1A,397,0
A348T531HDSG5S,1281,0
A1WCS9A1G451ET,233,0
A2AU1R4ZU1ZJ1A,1065,0
A3VMZUUOJH0NN6,235,0
AS52W5HOMKHLU,245,0
A2T9GONQRQRCDA,294,0
A1KHK2C32M9BER,763,1
A16CUBQSMYOCD9,1909,0
A2AU1R4ZU1ZJ1A,455,0
A2AU1R4ZU1ZJ1A,850,0
A2YTQZXX709TKL,216,0
A179VLKURU2LOC,1243,0
A179VLKURU2LOC,420,0
A38TVCJD8W9XVP,1909,0
AS52W5HOMKHLU,101,0
A11SLRXUNTJBJN,809,0
A11SLRXUNTJBJN,745,0
A2AU1R4ZU1ZJ1A,182,1
A2AU1R4ZU1ZJ1A,385,0
AS52W5HOMKHLU,1484,0
A22075U2VINOZF,216,0
A2T9GONQRQRCDA,101,1
A2YTQZXX709TKL,1154,0
A1K96S33FDRUJW,1218,0
A2AU1R4ZU1ZJ1A,101,1
A14ZRGA0JDMF7R,1735,0
A9D14MQC5R919,1597,0
A38TVCJD8W9XVP,1154,0
A3GJG5WDSBJDF9,549,0
AMB0MI0ETV2QN,1628,0
A3GJG5WDSBJDF9,725,0
A2VLOL5DA4M2T1,1735,1
A3GJG5WDSBJDF9,245,0
AWAFCJJRHVAJJ,396,0
A2AU1R4ZU1ZJ1A,1028,0
A1K96S33FDRUJW,267,0
A2T9GONQRQRCDA,1865,0
A2T9GONQRQRCDA,1376,0
A2ZSRG20LC3J0C,1067,0
A2ZSRG20LC3J0C,1550,0
A2T6O6MHE8PDB2,1067,0
A2T6O6MHE8PDB2,1550,1
A3GJG5WDSBJDF9,216,0
AS52W5HOMKHLU,461,0
A2VLOL5DA4M2T1,574,0
A8973OC7HM3Y6,725,0
A2ZSRG20LC3J0C,1853,0
A1PX8UYPRGZCO9,472,0
A2VLOL5DA4M2T1,1685,1
AS52W5HOMKHLU,1628,0
AWAFCJJRHVAJJ,24,0
A2AU1R4ZU1ZJ1A,1263,0
AWAFCJJRHVAJJ,809,0
AWAFCJJRHVAJJ,745,0
A8973OC7HM3Y6,933,1
A2YCMDV70RH926,69,0
AS52W5HOMKHLU,933,0
A2J853TSTRPTX7,320,0
A22075U2VINOZF,1263,1
A2YCMDV70RH926,1815,0
ACJ932ZK2VCW9,1055,0
AS52W5HOMKHLU,235,0
A2J853TSTRPTX7,574,0
A3HB574VTU7ZFQ,1909,0
A2ZSRG20LC3J0C,725,0
A1PX8UYPRGZCO9,933,0
AWAFCJJRHVAJJ,1815,0
A1K96S33FDRUJW,1163,0
A2AU1R4ZU1ZJ1A,96,1
A2ZSRG20LC3J0C,1218,0
A2AU1R4ZU1ZJ1A,1658,0
A2ZSRG20LC3J0C,1978,0
A1PX8UYPRGZCO9,245,0
A1VLY9V91HLMWE,804,0
AWAFCJJRHVAJJ,1471,0
A1PX8UYPRGZCO9,1978,0
A17IODKSQ97YC5,612,0
A3GXLUKX0QLSJG,612,0
A2SQGQ991CEHPJ,960,0
A1K96S33FDRUJW,763,1
A14ZS4XY2AXKXA,1832,0
A2AU1R4ZU1ZJ1A,1727,0
A2SKWBR49HEXFY,1389,0
A11M3WJ9A9KH6A,1184,0
A11M3WJ9A9KH6A,654,0
A3A00OWPY22PD1,1685,1
AS52W5HOMKHLU,1374,0
A8973OC7HM3Y6,410,0
A1PX8UYPRGZCO9,1151,0
A2ZSRG20LC3J0C,1163,0
AZVWRI5LQI4K6,712,0
AZVWRI5LQI4K6,1545,0
A11M3WJ9A9KH6A,712,0
A11M3WJ9A9KH6A,1545,0
A1K96S33FDRUJW,1065,1
AS52W5HOMKHLU,1799,0
A1PX8UYPRGZCO9,1762,0
A23HU633Q6EQCN,96,0
A1PX8UYPRGZCO9,1471,0
A26T0QJQ6I109E,1853,0
AOCJFXTIP7H3A,1047,1
AWAFCJJRHVAJJ,472,0
A39TIEZ3UT6BAS,1320,0
A2ZSRG20LC3J0C,1685,0
AS52W5HOMKHLU,247,0
A8973OC7HM3Y6,612,0
A32U6TE5GJV6FS,1727,0
AOCJFXTIP7H3A,1793,0
A2YTQZXX709TKL,20,1
A36YQJLJPUBMWS,848,1
A26O4OGE3YI0UX,1045,0
AFSUIO2PSX2KW,233,0
AO7W3AV3GOAEY,182,0
AO7W3AV3GOAEY,385,0
A8973OC7HM3Y6,235,0
AO7W3AV3GOAEY,1323,0
AWAFCJJRHVAJJ,1421,0
AGD35ZK1LS23X,24,0
A1PX8UYPRGZCO9,848,0
A26T0QJQ6I109E,1243,0
A26T0QJQ6I109E,420,0
AO7W3AV3GOAEY,583,0
A3HB574VTU7ZFQ,6,0
AI1MC97UIWMXQ,1449,0
AWAFCJJRHVAJJ,1978,0
A1K96S33FDRUJW,1323,0
A2YTQZXX709TKL,1865,0
A2YTQZXX709TKL,1376,0
A1FDET1L71ATI2,1658,0
A2SKWBR49HEXFY,1353,1
AS52W5HOMKHLU,1028,0
A2ZSRG20LC3J0C,1658,0
AI1MC97UIWMXQ,1853,0
AWAFCJJRHVAJJ,858,0
A3GXLUKX0QLSJG,247,0
A1FDET1L71ATI2,6,0
AWAFCJJRHVAJJ,1762,0
A32U6TE5GJV6FS,1865,0
A32U6TE5GJV6FS,1376,0
A2TZC0KZTG7U7T,1727,0
AS52W5HOMKHLU,1338,0
AK3GZE8MPQL4Y,809,1
AK3GZE8MPQL4Y,745,0
AS52W5HOMKHLU,410,0
A2IXR3ZK6YZKAB,574,0
AS52W5HOMKHLU,433,0
A3HB574VTU7ZFQ,1047,0
A2ZSRG20LC3J0C,1320,0
A2ZSRG20LC3J0C,1184,0
A2ZSRG20LC3J0C,654,1
