worker,task,answer
0.0,0,1
0.0,2,0
0.0,4,1
0.0,6,1
0.0,7,1
0.0,8,0
0.0,9,0
0.0,10,0
0.0,13,1
0.0,14,1
0.0,17,1
0.0,18,1
0.0,19,0
0.0,21,0
0.0,22,0
0.0,27,0
0.0,28,0
0.0,29,1
0.0,37,1
0.0,38,1
0.0,40,1
0.0,42,0
0.0,43,0
0.0,46,1
0.0,49,1
2.0,2,1
2.0,4,1
2.0,5,0
2.0,8,1
2.0,12,1
2.0,13,0
2.0,14,1
2.0,17,0
2.0,20,0
2.0,21,0
2.0,22,0
2.0,24,0
2.0,25,0
2.0,30,1
2.0,31,1
2.0,32,0
2.0,35,1
2.0,36,1
2.0,40,1
2.0,41,0
2.0,42,0
2.0,43,1
2.0,46,0
2.0,48,1
2.0,49,1
3.0,3,0
3.0,4,0
3.0,6,0
3.0,7,0
3.0,8,0
3.0,10,0
3.0,11,1
3.0,18,1
3.0,19,1
3.0,22,1
3.0,23,0
3.0,24,0
3.0,26,0
3.0,29,0
3.0,30,1
3.0,32,0
3.0,34,0
3.0,35,1
3.0,37,1
3.0,40,0
3.0,43,0
3.0,48,0
3.0,49,0
5.0,1,1
5.0,2,1
5.0,3,1
5.0,4,1
5.0,9,1
5.0,10,0
5.0,16,1
5.0,18,1
5.0,19,0
5.0,21,0
5.0,22,1
5.0,23,1
5.0,25,1
5.0,26,1
5.0,27,1
5.0,28,1
5.0,29,0
5.0,31,0
5.0,33,0
5.0,34,1
5.0,36,1
5.0,39,1
5.0,42,1
5.0,45,0
5.0,46,0
6.0,0,1
6.0,2,0
6.0,4,0
6.0,5,0
6.0,6,1
6.0,8,0
6.0,9,0
6.0,10,0
6.0,11,0
6.0,12,0
6.0,13,1
6.0,19,0
6.0,20,1
6.0,21,0
6.0,22,0
6.0,26,0
6.0,27,1
6.0,29,1
6.0,34,0
6.0,35,0
6.0,36,1
6.0,37,0
6.0,39,0
6.0,41,0
6.0,42,0
6.0,46,1
6.0,47,1
6.0,48,0
6.0,49,0
9.0,1,0
9.0,2,1
9.0,3,0
9.0,4,0
9.0,6,0
9.0,8,0
9.0,9,1
9.0,10,0
9.0,11,0
9.0,12,0
9.0,13,1
9.0,14,0
9.0,16,0
9.0,17,1
9.0,26,0
9.0,27,1
9.0,28,0
9.0,29,0
9.0,30,1
9.0,33,1
9.0,34,1
9.0,37,1
9.0,38,0
9.0,40,0
9.0,42,1
9.0,43,0
9.0,44,1
9.0,47,0
9.0,48,0
12.0,1,1
12.0,3,0
12.0,5,1
12.0,7,0
12.0,9,0
12.0,12,1
12.0,13,0
12.0,15,1
12.0,17,0
12.0,18,0
12.0,22,1
12.0,24,1
12.0,29,0
12.0,31,1
12.0,32,1
12.0,34,1
12.0,35,0
12.0,38,1
12.0,39,0
12.0,43,1
12.0,44,0
12.0,47,1
14.0,0,0
14.0,2,0
14.0,4,0
14.0,6,1
14.0,11,0
14.0,13,0
14.0,14,0
14.0,16,0
14.0,17,1
14.0,20,1
14.0,21,0
14.0,22,0
14.0,23,0
14.0,24,0
14.0,25,1
14.0,26,0
14.0,27,0
14.0,28,1
14.0,29,0
14.0,31,0
14.0,35,1
14.0,37,1
14.0,39,1
14.0,40,1
14.0,41,1
14.0,42,0
14.0,46,0
14.0,47,1
14.0,49,0
16.0,2,0
16.0,3,1
16.0,4,0
16.0,5,1
16.0,6,1
16.0,9,0
16.0,10,1
16.0,12,1
16.0,13,1
16.0,14,1
16.0,15,0
16.0,16,1
16.0,17,1
16.0,20,1
16.0,21,0
16.0,22,0
16.0,23,1
16.0,25,0
16.0,26,0
16.0,31,0
16.0,32,1
16.0,34,0
16.0,35,0
16.0,36,0
16.0,38,1
16.0,39,0
16.0,40,0
16.0,42,0
16.0,45,1
16.0,46,0
16.0,49,0
24.0,0,0
24.0,6,1
24.0,7,1
24.0,11,1
24.0,13,0
24.0,14,0
24.0,15,1
24.0,16,0
24.0,17,0
24.0,19,0
24.0,20,1
24.0,23,0
24.0,24,1
24.0,26,0
24.0,28,0
24.0,29,1
24.0,32,1
24.0,33,1
24.0,36,1
24.0,37,0
24.0,38,0
24.0,39,0
