worker,task,answer
0.0,2,0
0.0,4,0
0.0,5,1
0.0,10,0
0.0,16,0
0.0,19,1
0.0,22,0
0.0,23,0
0.0,28,1
0.0,29,0
0.0,30,0
0.0,32,0
0.0,35,0
0.0,40,1
0.0,46,1
0.0,48,0
0.0,49,0
2.0,2,1
2.0,3,0
2.0,4,0
2.0,7,0
2.0,8,1
2.0,9,0
2.0,13,0
2.0,18,1
2.0,19,0
2.0,22,1
2.0,26,1
2.0,28,1
2.0,29,1
2.0,31,0
2.0,37,0
2.0,38,0
2.0,42,1
2.0,43,0
2.0,44,0
6.0,0,0
6.0,9,0
6.0,15,1
6.0,16,0
6.0,18,0
6.0,22,0
6.0,23,1
6.0,26,1
6.0,27,1
6.0,29,1
6.0,34,1
6.0,35,0
6.0,39,1
6.0,42,1
6.0,48,0
14.0,3,1
14.0,4,0
14.0,5,1
14.0,7,0
14.0,17,0
14.0,22,0
14.0,26,0
14.0,33,0
14.0,45,1
14.0,46,0
16.0,11,1
16.0,13,0
16.0,15,1
16.0,16,0
16.0,23,1
16.0,25,0
16.0,27,1
16.0,30,0
16.0,31,1
16.0,35,0
16.0,38,0
16.0,46,1
18.0,4,0
18.0,5,1
18.0,8,0
18.0,9,0
18.0,14,0
18.0,16,0
18.0,25,0
18.0,29,1
18.0,35,0
18.0,39,1
18.0,48,0
18.0,49,0
20.0,12,0
20.0,13,1
20.0,15,1
20.0,16,0
20.0,20,0
20.0,28,0
20.0,29,1
20.0,31,0
20.0,34,0
20.0,35,0
20.0,37,0
20.0,41,1
20.0,43,0
24.0,4,1
24.0,8,1
24.0,11,0
24.0,12,1
24.0,14,1
24.0,17,0
24.0,21,0
24.0,24,0
24.0,31,1
24.0,41,0
24.0,43,0
24.0,47,0
24.0,49,0
28.0,0,1
28.0,1,0
28.0,4,1
28.0,6,1
28.0,8,1
28.0,14,1
28.0,16,1
28.0,19,0
28.0,22,0
28.0,30,1
28.0,31,0
28.0,32,1
28.0,36,0
28.0,44,1
28.0,49,1
30.0,0,0
30.0,2,1
30.0,3,0
30.0,8,1
30.0,12,0
30.0,16,1
30.0,21,1
30.0,23,1
30.0,25,1
30.0,29,1
30.0,33,0
30.0,34,0
30.0,37,1
30.0,40,0
30.0,45,1
30.0,46,1
31.0,5,0
31.0,7,1
31.0,8,1
31.0,12,1
31.0,15,0
31.0,16,0
31.0,19,0
31.0,22,0
31.0,31,1
31.0,32,1
31.0,34,0
31.0,35,0
31.0,43,0
31.0,46,0
31.0,48,0
32.0,4,1
32.0,5,1
32.0,8,0
32.0,9,0
32.0,14,1
32.0,16,1
32.0,22,0
32.0,23,1
32.0,27,1
32.0,31,1
32.0,34,1
32.0,36,1
32.0,41,0
32.0,44,0
33.0,0,1
33.0,3,0
33.0,4,0
33.0,6,1
33.0,10,0
33.0,23,0
33.0,24,0
33.0,29,0
33.0,38,0
33.0,39,0
33.0,43,0
33.0,44,1
33.0,45,1
33.0,46,0
36.0,3,0
36.0,8,0
36.0,9,0
36.0,15,0
36.0,16,0
36.0,20,0
36.0,22,1
36.0,29,1
36.0,30,1
36.0,34,0
36.0,35,0
36.0,36,0
36.0,38,1
36.0,45,1
36.0,47,1
36.0,48,1
37.0,0,0
37.0,3,0
37.0,8,0
37.0,12,0
37.0,16,1
37.0,18,1
37.0,23,1
37.0,24,0
37.0,35,1
38.0,6,0
38.0,9,1
38.0,19,1
38.0,25,0
38.0,29,1
38.0,31,1
38.0,33,0
38.0,34,1
38.0,35,1
38.0,36,0
38.0,37,0
38.0,38,0
38.0,43,1
38.0,47,1
38.0,49,0
41.0,2,1
41.0,7,0
41.0,13,1
41.0,26,1
41.0,27,1
41.0,28,1
41.0,33,0
41.0,34,0
41.0,39,1
41.0,42,1
41.0,45,0
41.0,47,1
41.0,49,0
42.0,9,0
42.0,11,0
42.0,20,1
42.0,21,0
42.0,25,1
42.0,29,0
42.0,31,1
42.0,33,1
42.0,37,1
42.0,38,0
42.0,40,0
