worker,task,answer
3.0,0,0
3.0,8,1
3.0,9,1
3.0,12,1
3.0,15,1
3.0,19,1
3.0,23,0
3.0,26,1
3.0,29,0
3.0,31,1
3.0,33,1
3.0,36,1
3.0,37,1
3.0,42,1
3.0,46,0
11.0,0,1
11.0,3,0
11.0,8,1
11.0,14,0
11.0,21,1
11.0,22,1
11.0,25,0
11.0,28,0
11.0,29,0
11.0,32,1
11.0,33,1
11.0,44,1
11.0,45,1
11.0,47,1
14.0,0,0
14.0,1,0
14.0,11,0
14.0,13,1
14.0,14,0
14.0,15,1
14.0,17,0
14.0,18,0
14.0,27,1
14.0,29,1
14.0,30,1
14.0,32,1
14.0,33,1
14.0,41,1
14.0,45,0
19.0,2,0
19.0,5,0
19.0,7,1
19.0,13,0
19.0,14,1
19.0,15,1
19.0,16,1
19.0,17,1
19.0,18,1
19.0,19,0
19.0,20,1
19.0,25,0
19.0,31,0
19.0,32,0
19.0,36,1
19.0,37,1
19.0,39,0
19.0,40,0
19.0,43,1
19.0,44,0
19.0,45,1
19.0,46,0
19.0,48,1
20.0,2,1
20.0,5,0
20.0,6,1
20.0,8,1
20.0,11,0
20.0,12,1
20.0,13,0
20.0,14,1
20.0,18,0
20.0,20,0
20.0,22,1
20.0,24,0
20.0,30,1
20.0,33,1
20.0,40,0
20.0,44,0
20.0,45,0
20.0,46,0
22.0,6,0
22.0,9,1
22.0,10,1
22.0,18,1
22.0,20,1
22.0,23,1
22.0,25,0
22.0,26,0
22.0,31,1
22.0,34,1
22.0,36,1
22.0,38,0
22.0,40,0
22.0,43,1
22.0,47,0
28.0,1,0
28.0,2,0
28.0,7,0
28.0,8,0
28.0,12,1
28.0,13,0
28.0,17,0
28.0,19,1
28.0,21,0
28.0,23,0
28.0,31,0
28.0,34,0
28.0,36,1
28.0,41,0
28.0,48,1
29.0,1,0
29.0,2,0
29.0,6,0
29.0,9,1
29.0,19,1
29.0,20,0
29.0,22,1
29.0,26,0
29.0,32,1
29.0,33,1
29.0,35,0
29.0,40,0
29.0,46,0
29.0,48,1
36.0,3,0
36.0,4,0
36.0,5,0
36.0,9,1
36.0,12,0
36.0,21,0
36.0,22,0
36.0,24,0
36.0,25,0
36.0,26,1
36.0,29,0
36.0,31,1
36.0,35,1
36.0,36,0
36.0,39,1
36.0,45,0
54.0,1,1
54.0,3,1
54.0,4,1
54.0,6,0
54.0,7,0
54.0,8,0
54.0,9,1
54.0,10,0
54.0,11,0
54.0,15,0
54.0,17,0
54.0,18,1
54.0,25,0
54.0,28,1
54.0,35,1
54.0,36,1
54.0,38,0
54.0,45,0
54.0,49,1
58.0,5,1
58.0,16,1
58.0,20,1
58.0,26,0
58.0,27,0
58.0,40,1
58.0,48,1
59.0,12,1
59.0,17,1
59.0,24,0
59.0,27,1
59.0,28,0
59.0,30,1
59.0,31,1
59.0,32,0
59.0,34,0
59.0,36,0
59.0,37,0
59.0,42,1
59.0,45,1
59.0,47,0
63.0,1,0
63.0,2,0
63.0,3,0
63.0,4,0
63.0,17,1
63.0,18,0
63.0,19,1
63.0,38,1
63.0,44,1
64.0,2,1
64.0,10,0
64.0,11,1
64.0,13,0
64.0,24,0
64.0,27,1
64.0,33,0
64.0,36,1
64.0,39,0
64.0,41,1
64.0,43,1
64.0,45,0
75.0,0,0
75.0,1,1
75.0,2,1
75.0,3,1
75.0,6,0
75.0,10,0
75.0,16,0
75.0,22,1
75.0,23,0
75.0,25,1
75.0,28,0
75.0,29,1
75.0,33,1
75.0,34,1
75.0,36,0
75.0,37,1
75.0,40,0
77.0,4,0
77.0,7,1
77.0,8,0
77.0,10,1
77.0,11,1
77.0,13,1
77.0,14,0
77.0,15,0
77.0,17,0
77.0,18,0
77.0,19,0
77.0,22,1
77.0,23,0
77.0,29,0
77.0,30,0
77.0,38,0
77.0,40,0
77.0,41,1
77.0,42,1
77.0,44,1
77.0,46,1
78.0,0,0
78.0,16,0
78.0,20,0
78.0,24,1
78.0,25,0
78.0,39,0
80.0,3,0
80.0,8,1
80.0,9,1
80.0,14,0
80.0,16,0
80.0,18,0
80.0,19,0
80.0,22,1
80.0,24,0
80.0,26,0
80.0,34,1
80.0,36,0
80.0,38,0
80.0,40,0
80.0,41,1
80.0,44,1
80.0,49,1
82.0,3,0
82.0,16,0
82.0,18,0
82.0,20,1
82.0,21,0
