worker,task,answer
0.0,1,0
0.0,10,0
0.0,12,1
0.0,16,0
0.0,22,0
0.0,27,1
0.0,30,1
0.0,36,0
0.0,37,1
0.0,38,1
0.0,45,0
0.0,47,0
0.0,48,0
5.0,0,0
5.0,1,1
5.0,5,1
5.0,6,0
5.0,12,1
5.0,17,1
5.0,21,1
5.0,34,1
5.0,35,0
5.0,37,0
5.0,38,0
5.0,41,0
5.0,46,0
5.0,49,1
6.0,3,1
6.0,4,1
6.0,5,0
6.0,12,0
6.0,14,0
6.0,18,1
6.0,22,1
6.0,26,0
6.0,27,0
6.0,29,0
6.0,31,0
6.0,32,1
6.0,33,1
6.0,34,1
6.0,36,0
6.0,38,0
6.0,39,1
6.0,40,1
6.0,42,1
6.0,43,0
6.0,45,1
6.0,49,0
8.0,0,1
8.0,2,1
8.0,3,0
8.0,8,0
8.0,9,0
8.0,14,0
8.0,15,0
8.0,19,1
8.0,21,1
8.0,22,0
8.0,24,0
8.0,27,0
8.0,29,0
8.0,33,1
8.0,36,1
8.0,43,0
8.0,45,1
8.0,47,1
8.0,48,0
9.0,1,0
9.0,2,0
9.0,3,0
9.0,6,1
9.0,12,0
9.0,13,1
9.0,15,0
9.0,16,0
9.0,17,0
9.0,18,1
9.0,21,0
9.0,27,0
9.0,28,0
9.0,29,0
9.0,33,1
9.0,34,1
9.0,35,0
9.0,48,1
10.0,6,0
10.0,11,1
10.0,12,0
10.0,17,1
10.0,18,0
10.0,19,1
10.0,20,1
10.0,21,0
10.0,22,1
10.0,24,1
10.0,27,0
10.0,29,0
10.0,30,1
10.0,32,0
10.0,35,0
10.0,37,0
10.0,38,1
10.0,39,0
10.0,41,0
10.0,45,0
10.0,46,0
10.0,49,1
11.0,1,1
11.0,8,1
11.0,10,1
11.0,11,0
11.0,18,0
11.0,19,1
11.0,21,0
11.0,24,0
11.0,30,1
11.0,34,0
11.0,35,0
11.0,40,0
11.0,44,1
11.0,45,0
11.0,46,1
11.0,47,1
13.0,0,0
13.0,2,1
13.0,4,0
13.0,5,1
13.0,7,1
13.0,9,0
13.0,10,1
13.0,12,0
13.0,17,1
13.0,22,1
13.0,23,1
13.0,35,0
13.0,36,0
13.0,37,0
13.0,38,1
16.0,1,0
